N,GT,predict
444,1.0,0.9931992888450623
445,1.0,0.9943215847015381
446,1.0,0.9948135614395142
447,1.0,0.9957787990570068
448,1.0,0.9960303902626038
449,1.0,0.9959624409675598
450,1.0,0.996331512928009
451,1.0,0.9943812489509583
452,1.0,0.9919511079788208
453,1.0,0.9905293583869934
454,1.0,0.9856512546539307
455,1.0,0.9768841862678528
456,1.0,0.9673978090286255
457,1.0,0.9528249502182007
458,1.0,0.9566213488578796
459,1.0,0.9409801959991455
460,1.0,0.9205637574195862
461,1.0,0.9030237197875977
462,1.0,0.8575955629348755
463,1.0,0.9041392803192139
464,1.0,0.9196620583534241
465,1.0,0.9274699687957764
466,1.0,0.9278296232223511
467,1.0,0.9356210231781006
468,1.0,0.9269235134124756
469,1.0,0.9274097084999084
470,1.0,0.8751375079154968
471,1.0,0.6206443309783936
472,1.0,0.5162452459335327
473,1.0,0.41092708706855774
474,1.0,0.44109150767326355
475,1.0,0.6069498062133789
476,1.0,0.7817620635032654
477,1.0,0.699518620967865
478,1.0,0.8296995759010315
479,0.0,0.7139202952384949
480,0.0,0.5235837697982788
481,0.0,0.4832346737384796
482,0.0,0.3824058771133423
483,0.0,0.2836684286594391
484,0.0,0.29800525307655334
485,0.0,0.2728114426136017
486,0.0,0.25375086069107056
487,0.0,0.2773919999599457
488,0.0,0.22527140378952026
489,0.0,0.1356680542230606
490,0.0,0.14216241240501404
491,1.0,0.11150030791759491
492,1.0,0.15228526294231415
493,1.0,0.9191372394561768
494,1.0,0.9614642262458801
495,1.0,0.9788562059402466
496,1.0,0.9897302389144897
497,1.0,0.9938580393791199
498,1.0,0.9950516819953918
499,1.0,0.9956509470939636
500,1.0,0.9962828755378723
501,1.0,0.996548593044281
502,1.0,0.9965845346450806
503,1.0,0.996303915977478
504,1.0,0.9961225390434265
505,1.0,0.9925153851509094
506,1.0,0.9927167296409607
507,1.0,0.9933964014053345
508,1.0,0.9935156106948853
509,1.0,0.9937580823898315
