N,GT,predict
444,1.0,0.9967255592346191
445,1.0,0.996968686580658
446,1.0,0.9970788955688477
447,1.0,0.9970914125442505
448,1.0,0.9971631169319153
449,1.0,0.9969913959503174
450,1.0,0.9970453381538391
451,1.0,0.9970020651817322
452,1.0,0.9962659478187561
453,1.0,0.995926022529602
454,1.0,0.9946275353431702
455,1.0,0.9919431209564209
456,1.0,0.9885773658752441
457,1.0,0.9804663062095642
458,1.0,0.9775157570838928
459,1.0,0.9706023931503296
460,1.0,0.9650459885597229
461,1.0,0.9654968976974487
462,1.0,0.95183926820755
463,1.0,0.9669721126556396
464,1.0,0.981088399887085
465,1.0,0.9833309054374695
466,1.0,0.9870811104774475
467,1.0,0.9878749251365662
468,1.0,0.9865727424621582
469,1.0,0.985672116279602
470,1.0,0.9737425446510315
471,1.0,0.9262911081314087
472,1.0,0.8913161754608154
473,1.0,0.7197320461273193
474,1.0,0.7236853837966919
475,1.0,0.6361357569694519
476,0.0,0.7649205327033997
477,0.0,0.6429171562194824
478,0.0,0.7870156764984131
479,0.0,0.6650707721710205
480,0.0,0.4229864478111267
481,0.0,0.27531641721725464
482,0.0,0.18961293995380402
483,0.0,0.09594044089317322
484,0.0,0.061553359031677246
485,0.0,0.04343153163790703
486,0.0,0.028474517166614532
487,0.0,0.06011667102575302
488,0.0,0.21036569774150848
489,0.0,0.5869462490081787
490,1.0,0.9506644606590271
491,1.0,0.9854639172554016
492,1.0,0.991828203201294
493,1.0,0.9946993589401245
494,1.0,0.9958859086036682
495,1.0,0.9961133003234863
496,1.0,0.9966160655021667
497,1.0,0.996674656867981
498,1.0,0.9968288540840149
499,1.0,0.9967437982559204
500,1.0,0.9965947270393372
501,1.0,0.9957232475280762
502,1.0,0.9944275617599487
503,1.0,0.99039626121521
504,1.0,0.9850519895553589
505,1.0,0.9609266519546509
506,1.0,0.9539597630500793
507,1.0,0.9377230405807495
508,1.0,0.9526517987251282
509,1.0,0.96072918176651
510,1.0,0.9783555269241333
511,1.0,0.9841655492782593
512,1.0,0.9836087822914124
513,1.0,0.981497049331665
514,1.0,0.9822913408279419
515,1.0,0.9504784345626831
516,1.0,0.9398065209388733
517,1.0,0.8832072615623474
518,1.0,0.7535393238067627
519,1.0,0.5527765154838562
520,1.0,0.3259449601173401
521,1.0,0.19639454782009125
522,1.0,0.11541114002466202
523,1.0,0.11551323533058167
524,1.0,0.1290048211812973
525,1.0,0.14591655135154724
526,0.0,0.2064276486635208
527,0.0,0.2921397089958191
528,0.0,0.41127634048461914
529,0.0,0.41268786787986755
530,0.0,0.21014419198036194
531,0.0,0.10281259566545486
532,0.0,0.046200305223464966
533,0.0,0.021613789722323418
534,0.0,0.010970602743327618
535,0.0,0.007766067981719971
536,0.0,0.005941187497228384
537,0.0,0.008496242575347424
538,0.0,0.011744018644094467
539,0.0,0.05705541372299194
540,1.0,0.3653351366519928
541,1.0,0.9158756732940674
542,1.0,0.9863358736038208
543,1.0,0.9943515062332153
544,1.0,0.9957114458084106
545,1.0,0.9964205026626587
546,1.0,0.99666827917099
547,1.0,0.9968268275260925
548,1.0,0.9968006610870361
549,1.0,0.9965226650238037
550,1.0,0.99570232629776
551,1.0,0.9938169121742249
552,1.0,0.9915095567703247
553,1.0,0.9829196929931641
554,1.0,0.9465610980987549
555,1.0,0.8916903138160706
556,1.0,0.5373170375823975
557,1.0,0.3082851469516754
558,1.0,0.10309486091136932
559,1.0,0.06009384244680405
560,0.0,0.07184409350156784
561,0.0,0.06088599935173988
562,0.0,0.0708102136850357
563,0.0,0.04582066088914871
564,0.0,0.06468213349580765
565,0.0,0.03371955826878548
566,0.0,0.033134788274765015
567,0.0,0.032624948769807816
568,0.0,0.028235897421836853
569,0.0,0.03474001586437225
570,0.0,0.04978073388338089
571,0.0,0.18477380275726318
572,0.0,0.47766590118408203
573,1.0,0.9419910311698914
574,1.0,0.9867361187934875
575,1.0,0.992774486541748
576,1.0,0.9951069355010986
577,1.0,0.9960269927978516
578,1.0,0.996591329574585
579,1.0,0.9966760873794556
580,1.0,0.9968897700309753
581,1.0,0.9969621300697327
582,1.0,0.9967902302742004
583,1.0,0.9969581365585327
584,1.0,0.9965303540229797
585,1.0,0.996402382850647
586,1.0,0.9961820244789124
587,1.0,0.9957233667373657
588,1.0,0.9953677654266357
589,1.0,0.995556652545929
590,1.0,0.9951340556144714
591,1.0,0.9951218962669373
592,1.0,0.9952267408370972
593,1.0,0.9947412014007568
594,1.0,0.9945025444030762
595,1.0,0.9928339719772339
596,1.0,0.9897173643112183
597,1.0,0.9840711355209351
598,1.0,0.9812474846839905
599,1.0,0.9753894805908203
600,1.0,0.9362914562225342
601,1.0,0.9352760910987854
602,1.0,0.8717889785766602
603,1.0,0.7967710494995117
604,1.0,0.6414629817008972
605,1.0,0.5918152332305908
606,1.0,0.36921924352645874
607,0.0,0.21358536183834076
608,0.0,0.15027154982089996
609,0.0,0.06413289904594421
610,0.0,0.07105336338281631
611,0.0,0.039510034024715424
612,0.0,0.03060511313378811
613,0.0,0.02938634529709816
614,0.0,0.018505603075027466
615,0.0,0.01549182552844286
616,0.0,0.011264024302363396
617,0.0,0.009222510270774364
618,0.0,0.013185636140406132
619,0.0,0.023224664852023125
620,0.0,0.07591351866722107
621,0.0,0.5488694310188293
622,1.0,0.8764093518257141
623,1.0,0.9829975366592407
624,1.0,0.9926074743270874
625,1.0,0.9947841763496399
626,1.0,0.9961363673210144
627,1.0,0.9963430762290955
628,1.0,0.9969105124473572
629,1.0,0.9970501661300659
630,1.0,0.9969156980514526
631,1.0,0.9970257878303528
632,1.0,0.9968259334564209
633,1.0,0.9959468245506287
634,1.0,0.9945282340049744
635,1.0,0.9883258938789368
636,1.0,0.9732305407524109
637,1.0,0.8627842664718628
638,1.0,0.5319415926933289
639,1.0,0.353518545627594
640,0.0,0.2522038221359253
641,0.0,0.12955626845359802
642,0.0,0.1925256848335266
643,0.0,0.0926550030708313
644,0.0,0.09727878868579865
645,0.0,0.1020161509513855
646,0.0,0.10575338453054428
647,0.0,0.11920637637376785
648,0.0,0.10205831378698349
649,0.0,0.06775228679180145
650,0.0,0.053885236382484436
651,0.0,0.20802384614944458
652,1.0,0.6074028015136719
653,1.0,0.9154036641120911
654,1.0,0.975990355014801
655,1.0,0.9907850027084351
656,1.0,0.9943821430206299
657,1.0,0.9960103034973145
658,1.0,0.9964214563369751
659,1.0,0.9968935251235962
660,1.0,0.9970911741256714
661,1.0,0.9972193241119385
662,1.0,0.997250497341156
663,1.0,0.9971632361412048
664,1.0,0.9969449639320374
665,1.0,0.9968383312225342
666,1.0,0.9965507984161377
667,1.0,0.995015561580658
668,1.0,0.9936530590057373
669,1.0,0.9860320091247559
670,1.0,0.9764952659606934
671,1.0,0.9604446291923523
672,1.0,0.9508812427520752
673,1.0,0.9508849382400513
674,1.0,0.894488513469696
675,1.0,0.9137649536132812
676,1.0,0.8955491781234741
677,1.0,0.8597621321678162
678,1.0,0.9207054376602173
679,1.0,0.9147323369979858
680,1.0,0.9675747752189636
681,1.0,0.9673863053321838
682,1.0,0.984509289264679
683,1.0,0.9823709726333618
684,1.0,0.9837467074394226
685,1.0,0.9881094098091125
686,1.0,0.9873130917549133
687,1.0,0.9856348633766174
688,1.0,0.9774646162986755
689,1.0,0.9526926279067993
690,1.0,0.903089702129364
691,1.0,0.7470474243164062
692,1.0,0.633787989616394
693,1.0,0.38735315203666687
694,1.0,0.3260248005390167
695,1.0,0.43486443161964417
696,1.0,0.48806270956993103
697,1.0,0.4390052556991577
698,1.0,0.38899049162864685
699,1.0,0.518790602684021
700,1.0,0.6378192901611328
701,1.0,0.6713922023773193
702,1.0,0.8504809141159058
703,1.0,0.8979266881942749
704,1.0,0.8714995980262756
705,1.0,0.8915879726409912
706,1.0,0.9447840452194214
707,1.0,0.9139846563339233
708,1.0,0.9470803737640381
709,1.0,0.8958646655082703
710,1.0,0.9195420742034912
711,1.0,0.834439754486084
712,1.0,0.8300221562385559
713,0.0,0.7810142636299133
714,0.0,0.6423340439796448
715,0.0,0.6890369057655334
716,0.0,0.3962754011154175
717,0.0,0.456632524728775
718,0.0,0.2281922996044159
719,0.0,0.18103456497192383
720,0.0,0.08105140924453735
721,0.0,0.04494328796863556
722,0.0,0.02763143740594387
723,0.0,0.023032719269394875
724,0.0,0.03615311160683632
725,0.0,0.17770987749099731
726,0.0,0.7011151909828186
727,1.0,0.9383620619773865
728,1.0,0.9858426451683044
729,1.0,0.9941323399543762
730,1.0,0.995913565158844
731,1.0,0.9964723587036133
732,1.0,0.9969444870948792
733,1.0,0.997133731842041
734,1.0,0.9971897006034851
735,1.0,0.997229278087616
736,1.0,0.9972214698791504
737,1.0,0.99722820520401
738,1.0,0.9967910647392273
739,1.0,0.9966691136360168
740,1.0,0.9960290193557739
741,1.0,0.9944783449172974
