N,GT,predict
444,1.0,0.8003053069114685
445,1.0,0.9759304523468018
446,1.0,0.9922505021095276
447,1.0,0.9945898056030273
448,1.0,0.9955409169197083
449,1.0,0.9959536790847778
450,1.0,0.9959670305252075
451,1.0,0.996107280254364
452,1.0,0.9959909319877625
453,1.0,0.9957342743873596
454,1.0,0.9952878952026367
455,1.0,0.9946191310882568
456,1.0,0.9937719702720642
457,1.0,0.9934252500534058
458,1.0,0.9927123785018921
459,1.0,0.9918879866600037
460,1.0,0.9909026026725769
461,1.0,0.9893643856048584
462,1.0,0.9889816641807556
463,1.0,0.9864025712013245
464,1.0,0.9889533519744873
465,1.0,0.9875811338424683
466,1.0,0.9903534650802612
467,1.0,0.9907111525535583
468,1.0,0.9905885457992554
469,1.0,0.9897009134292603
470,1.0,0.985352098941803
471,1.0,0.9829739332199097
472,1.0,0.9710745215415955
473,1.0,0.9413589835166931
474,1.0,0.9280229210853577
475,1.0,0.8787798881530762
476,1.0,0.9130734801292419
477,1.0,0.913040816783905
478,1.0,0.9157052040100098
479,1.0,0.9266301989555359
480,1.0,0.9053801894187927
481,1.0,0.7991846203804016
482,1.0,0.8019970059394836
483,1.0,0.6590297818183899
484,1.0,0.5823401808738708
485,0.0,0.46710750460624695
486,0.0,0.2714442014694214
487,0.0,0.2265550047159195
488,0.0,0.28555867075920105
489,0.0,0.15404780209064484
490,0.0,0.08009250462055206
491,0.0,0.04029170051217079
492,0.0,0.027028372511267662
493,0.0,0.010114138014614582
494,0.0,0.016034547239542007
495,0.0,0.024219732731580734
496,0.0,0.06651007384061813
497,0.0,0.17586341500282288
498,0.0,0.7657697796821594
499,1.0,0.9742607474327087
500,1.0,0.9908252358436584
501,1.0,0.9939467906951904
502,1.0,0.9951962828636169
503,1.0,0.9958080053329468
504,1.0,0.9958963394165039
505,1.0,0.9960622191429138
506,1.0,0.9959922432899475
507,1.0,0.9961703419685364
508,1.0,0.9962323307991028
509,1.0,0.9961819648742676
510,1.0,0.9961679577827454
511,1.0,0.9961284399032593
512,1.0,0.9959864020347595
513,1.0,0.9957224130630493
514,1.0,0.995310366153717
515,1.0,0.9943305253982544
516,1.0,0.9926438927650452
517,1.0,0.9906439781188965
518,1.0,0.9872084259986877
519,1.0,0.9837237596511841
520,1.0,0.977386474609375
521,1.0,0.9668973684310913
522,1.0,0.9491142630577087
523,1.0,0.9413730502128601
524,1.0,0.9595441222190857
525,1.0,0.93826824426651
526,1.0,0.9641162753105164
527,1.0,0.9553433060646057
528,1.0,0.9761517643928528
529,1.0,0.9792990684509277
530,1.0,0.9775475263595581
531,0.0,0.9734498858451843
532,0.0,0.9493030905723572
533,0.0,0.9014111757278442
534,0.0,0.8287061452865601
535,0.0,0.4834836721420288
536,0.0,0.1799270361661911
537,0.0,0.09226053208112717
538,0.0,0.06276559084653854
539,0.0,0.013128145597875118
540,0.0,0.013791440054774284
541,0.0,0.01968102715909481
542,0.0,0.06177005544304848
543,0.0,0.21340666711330414
544,0.0,0.6450861096382141
545,1.0,0.972227931022644
546,1.0,0.9913203120231628
547,1.0,0.9942890405654907
548,1.0,0.9953828454017639
549,1.0,0.9959195852279663
550,1.0,0.9960867166519165
551,1.0,0.9961445331573486
552,1.0,0.9959736466407776
553,1.0,0.9958992600440979
554,1.0,0.9954652190208435
555,1.0,0.9944987893104553
556,1.0,0.9917712807655334
557,1.0,0.9891335368156433
558,1.0,0.9809005856513977
559,1.0,0.9679691195487976
560,1.0,0.9570537805557251
561,1.0,0.9208030700683594
562,1.0,0.9307564496994019
563,1.0,0.8951553106307983
564,1.0,0.8210893869400024
565,1.0,0.8052771687507629
566,1.0,0.7766143083572388
567,1.0,0.6692527532577515
568,1.0,0.7593788504600525
569,1.0,0.7713571190834045
570,1.0,0.8429707884788513
571,1.0,0.909007728099823
572,1.0,0.9429099559783936
573,1.0,0.9606757164001465
574,1.0,0.9710781574249268
575,1.0,0.9762493371963501
576,1.0,0.9664703607559204
577,1.0,0.9650664925575256
578,1.0,0.9731717109680176
579,1.0,0.960761547088623
580,1.0,0.9684910178184509
581,1.0,0.9608933925628662
582,1.0,0.9406888484954834
583,1.0,0.879753589630127
584,1.0,0.7796131372451782
585,1.0,0.834114670753479
586,1.0,0.7617151737213135
587,1.0,0.8469117283821106
588,1.0,0.8138233423233032
