N,GT,predict
444,1.0,0.9961056113243103
445,1.0,0.9979026317596436
446,1.0,0.9982706308364868
447,1.0,0.9985843896865845
448,1.0,0.9987323880195618
449,1.0,0.9988294243812561
450,1.0,0.9988318085670471
451,1.0,0.9988480806350708
452,1.0,0.9989031553268433
453,1.0,0.9988631010055542
454,1.0,0.9988301396369934
455,1.0,0.9987686276435852
456,1.0,0.9986513257026672
457,1.0,0.9983627200126648
458,1.0,0.9981920123100281
459,1.0,0.9976518750190735
460,1.0,0.9967220425605774
461,1.0,0.9950734972953796
462,1.0,0.9922906756401062
463,1.0,0.9893736243247986
464,1.0,0.9920535087585449
465,1.0,0.9906629323959351
466,1.0,0.9925967454910278
467,1.0,0.9926124811172485
468,1.0,0.9917446970939636
469,1.0,0.9915577173233032
470,1.0,0.9836734533309937
471,1.0,0.9706639647483826
472,1.0,0.9546590447425842
473,1.0,0.8908814191818237
474,1.0,0.8897606134414673
475,1.0,0.8744006156921387
476,1.0,0.9457218647003174
477,1.0,0.9439688920974731
478,1.0,0.9755117297172546
479,1.0,0.9729591012001038
480,1.0,0.958551824092865
481,1.0,0.9436835646629333
482,1.0,0.9486647844314575
483,1.0,0.9257107973098755
484,1.0,0.934537947177887
485,1.0,0.9300958514213562
486,1.0,0.8668263554573059
487,1.0,0.8241932988166809
488,1.0,0.7911224365234375
489,1.0,0.5090122818946838
490,1.0,0.4093487858772278
491,1.0,0.20296306908130646
492,1.0,0.11146632581949234
493,0.0,0.0881049782037735
494,0.0,0.10485833138227463
495,0.0,0.05571391433477402
496,0.0,0.049999795854091644
497,0.0,0.022675106301903725
498,0.0,0.021792862564325333
499,0.0,0.023048508912324905
500,0.0,0.026976153254508972
501,0.0,0.025348424911499023
502,0.0,0.007090480532497168
503,0.0,0.016965972259640694
504,0.0,0.043214309960603714
505,0.0,0.18641945719718933
506,1.0,0.549983024597168
507,1.0,0.8599175810813904
508,1.0,0.9766386151313782
509,1.0,0.9907675385475159
510,1.0,0.9959239959716797
511,1.0,0.9971197843551636
512,1.0,0.9976740479469299
513,1.0,0.9979491829872131
514,1.0,0.9981087446212769
515,1.0,0.9983047246932983
516,1.0,0.9980302453041077
517,1.0,0.9974780678749084
518,1.0,0.9960454106330872
519,1.0,0.9930790066719055
520,1.0,0.9828040599822998
521,1.0,0.9422338604927063
522,1.0,0.7883655428886414
523,1.0,0.5648379325866699
524,1.0,0.4615894854068756
525,1.0,0.2572023570537567
526,0.0,0.28413382172584534
527,0.0,0.19937044382095337
528,0.0,0.26158639788627625
529,0.0,0.1903243362903595
530,0.0,0.07088012993335724
531,0.0,0.0379515141248703
532,0.0,0.016798054799437523
533,0.0,0.012138458900153637
534,0.0,0.011280732229351997
535,0.0,0.003606334561482072
536,0.0,0.003751394571736455
537,0.0,0.00538560189306736
538,0.0,0.007474685087800026
539,0.0,0.016732076182961464
540,0.0,0.035961173474788666
541,1.0,0.13555210828781128
542,1.0,0.5982058048248291
543,1.0,0.9294185042381287
544,1.0,0.9797983169555664
545,1.0,0.994049072265625
546,1.0,0.9966539144515991
547,1.0,0.9977631568908691
548,1.0,0.9981325268745422
549,1.0,0.9981155395507812
550,1.0,0.9984732270240784
551,1.0,0.998180627822876
552,1.0,0.9979932308197021
553,1.0,0.9971315860748291
554,1.0,0.9952868223190308
555,1.0,0.991558313369751
556,1.0,0.9522901773452759
557,1.0,0.8218686580657959
558,0.0,0.35807907581329346
559,0.0,0.11542753130197525
560,0.0,0.0700024664402008
561,0.0,0.03821728751063347
562,0.0,0.03552168235182762
563,0.0,0.019090326502919197
564,0.0,0.0215788334608078
565,0.0,0.017204800620675087
566,0.0,0.02205611765384674
567,0.0,0.005435757804661989
568,0.0,0.007439543958753347
569,0.0,0.015192309394478798
570,0.0,0.04474051296710968
571,0.0,0.24038666486740112
572,1.0,0.6737985014915466
573,1.0,0.9730550050735474
574,1.0,0.9940260648727417
575,1.0,0.9967795014381409
576,1.0,0.9978042244911194
577,1.0,0.9982677698135376
578,1.0,0.9985853433609009
579,1.0,0.998619556427002
580,1.0,0.9987216591835022
581,1.0,0.9988177418708801
