N,GT,predict
444,0.0,0.0015686004189774394
445,0.0,0.0022213810589164495
446,0.0,0.005650920327752829
447,1.0,0.020906198769807816
448,1.0,0.28355318307876587
449,1.0,0.9970735311508179
450,1.0,0.9982975125312805
451,1.0,0.9987673759460449
452,1.0,0.9990758895874023
453,1.0,0.9990863800048828
454,1.0,0.9991047978401184
455,1.0,0.9990863800048828
456,1.0,0.9989392161369324
457,1.0,0.998944103717804
458,1.0,0.9987064599990845
459,1.0,0.9984629154205322
460,1.0,0.9981118440628052
461,1.0,0.9967696666717529
462,1.0,0.9971587657928467
463,1.0,0.9928298592567444
464,1.0,0.9899564981460571
465,1.0,0.9827498197555542
466,1.0,0.98867267370224
467,1.0,0.9911971092224121
468,1.0,0.9936770796775818
469,1.0,0.9937339425086975
470,1.0,0.9929519295692444
471,1.0,0.9956497550010681
472,1.0,0.982747495174408
473,0.0,0.9500024318695068
474,0.0,0.7381734251976013
475,0.0,0.006253864150494337
476,0.0,0.00311495503410697
477,0.0,0.0028006993234157562
478,0.0,0.0018289325525984168
479,0.0,0.0020210971124470234
480,0.0,0.0025386488996446133
481,0.0,0.0023319220636039972
482,0.0,0.0035817502066493034
483,0.0,0.005415905267000198
484,0.0,0.0160899069160223
485,0.0,0.07186274975538254
486,0.0,0.37431490421295166
487,0.0,0.8956528902053833
488,1.0,0.9909716844558716
489,1.0,0.9973853230476379
490,1.0,0.9989776611328125
491,1.0,0.9990326166152954
492,1.0,0.9990880489349365
493,1.0,0.999103844165802
494,1.0,0.9991722106933594
495,1.0,0.9991769194602966
496,1.0,0.9991822838783264
497,1.0,0.9991092085838318
498,1.0,0.9990299940109253
499,1.0,0.9990639090538025
500,1.0,0.9989331364631653
501,1.0,0.9987755417823792
502,1.0,0.9986086487770081
503,1.0,0.9985930323600769
504,1.0,0.9976460337638855
505,1.0,0.9974478483200073
506,1.0,0.9932704567909241
507,1.0,0.9871113896369934
508,1.0,0.9842408299446106
509,1.0,0.9863260984420776
510,1.0,0.9804897904396057
511,1.0,0.9863385558128357
512,1.0,0.9941434264183044
513,1.0,0.9963317513465881
514,1.0,0.9961185455322266
515,1.0,0.9978116154670715
516,1.0,0.9965509176254272
517,1.0,0.9967309236526489
518,1.0,0.9946597218513489
519,1.0,0.9937647581100464
520,1.0,0.9908507466316223
521,1.0,0.9765596389770508
522,1.0,0.9564149975776672
523,1.0,0.9180547595024109
524,1.0,0.9292026162147522
525,1.0,0.8357770442962646
526,1.0,0.8960554599761963
527,1.0,0.8236679434776306
528,1.0,0.9122715592384338
529,1.0,0.9373822212219238
530,1.0,0.9743441343307495
531,1.0,0.966760516166687
532,1.0,0.909151554107666
533,0.0,0.7484903335571289
534,0.0,0.6336167454719543
535,0.0,0.0035218067932873964
536,0.0,0.0020757101010531187
537,0.0,0.0014599451096728444
538,0.0,0.001506056752987206
539,0.0,0.001138070598244667
540,0.0,0.0011325236409902573
541,0.0,0.0011729297693818808
542,0.0,0.0014865021221339703
543,0.0,0.0016998935025185347
544,0.0,0.0023143014404922724
545,0.0,0.0067979819141328335
546,0.0,0.037799350917339325
547,0.0,0.25318267941474915
548,1.0,0.8677420020103455
549,1.0,0.9906299710273743
550,1.0,0.9989073276519775
551,1.0,0.9991012811660767
552,1.0,0.9990947246551514
553,1.0,0.999129593372345
554,1.0,0.999178946018219
555,1.0,0.9991140961647034
556,1.0,0.9990020394325256
557,1.0,0.9987350106239319
558,1.0,0.99832683801651
559,1.0,0.9972220659255981
560,1.0,0.9923903346061707
561,1.0,0.977977991104126
562,1.0,0.9677172899246216
563,1.0,0.9650147557258606
564,1.0,0.7919426560401917
565,1.0,0.9059621691703796
566,1.0,0.8314578533172607
567,1.0,0.6133902072906494
568,1.0,0.700934648513794
569,1.0,0.5600218176841736
570,1.0,0.4979621171951294
571,1.0,0.4832192063331604
572,1.0,0.7744150757789612
573,1.0,0.6839262247085571
574,1.0,0.7856876850128174
575,1.0,0.8943758606910706
576,1.0,0.8546148538589478
577,1.0,0.8487553596496582
578,1.0,0.8664647340774536
579,1.0,0.7228030562400818
580,1.0,0.6762144565582275
581,0.0,0.5158951878547668
582,0.0,0.6131108999252319
583,0.0,0.003990687895566225
584,0.0,0.0024803257547318935
585,0.0,0.0018566278740763664
586,0.0,0.0014970218762755394
587,0.0,0.0016761586302891374
588,0.0,0.0016511776484549046
589,0.0,0.001457477337680757
590,0.0,0.001563687459565699
591,0.0,0.001935918815433979
592,0.0,0.002945411717519164
593,0.0,0.013775915838778019
594,0.0,0.05593514069914818
595,0.0,0.49029672145843506
596,1.0,0.910778820514679
597,1.0,0.9892556667327881
598,1.0,0.9987367987632751
599,1.0,0.999103307723999
600,1.0,0.9992328882217407
601,1.0,0.9992239475250244
602,1.0,0.9992432594299316
603,1.0,0.9992784857749939
604,1.0,0.9992710947990417
605,1.0,0.9991905093193054
606,1.0,0.9992051720619202
607,1.0,0.9991636276245117
608,1.0,0.9990829229354858
609,1.0,0.9989680051803589
610,1.0,0.9988017082214355
611,1.0,0.99892657995224
612,1.0,0.9989330172538757
613,1.0,0.9988192915916443
614,1.0,0.9990222454071045
615,1.0,0.9990586638450623
616,1.0,0.9990394711494446
617,1.0,0.9989093542098999
618,1.0,0.9987390637397766
619,1.0,0.9987523555755615
620,1.0,0.9982825517654419
621,1.0,0.998076319694519
622,1.0,0.9980565905570984
623,1.0,0.9951745867729187
624,1.0,0.9878638386726379
625,1.0,0.9674546718597412
626,1.0,0.9332875609397888
627,0.0,0.9287253618240356
628,0.0,0.49882012605667114
629,0.0,0.004054515156894922
630,0.0,0.0031456591095775366
631,0.0,0.0016052037244662642
632,0.0,0.001307574799284339
633,0.0,0.0011867366265505552
634,0.0,0.001099316868931055
635,0.0,0.0013173955958336592
636,0.0,0.0013019094476476312
637,0.0,0.0017313426360487938
638,0.0,0.002970521105453372
639,0.0,0.008444149047136307
640,0.0,0.05693306401371956
641,1.0,0.8288146257400513
642,1.0,0.9709946513175964
643,1.0,0.99871826171875
644,1.0,0.9989473223686218
645,1.0,0.999100923538208
646,1.0,0.999208390712738
647,1.0,0.9992091059684753
648,1.0,0.9992139339447021
