N,GT,predict
444,0.0,0.0019207316217944026
445,0.0,0.00475022429600358
446,0.0,0.06292366981506348
447,0.0,0.49157705903053284
448,1.0,0.979800820350647
449,1.0,0.9973983764648438
450,1.0,0.9990880489349365
451,1.0,0.9994732737541199
452,1.0,0.9995749592781067
453,1.0,0.9995831847190857
454,1.0,0.9996552467346191
455,1.0,0.99965500831604
456,1.0,0.9996590614318848
457,1.0,0.9996522665023804
458,1.0,0.9996280670166016
459,1.0,0.9996002316474915
460,1.0,0.9995508790016174
461,1.0,0.9995043277740479
462,1.0,0.9993733763694763
463,1.0,0.9990967512130737
464,1.0,0.9987815022468567
465,1.0,0.9986825585365295
466,1.0,0.9988981485366821
467,1.0,0.9988928437232971
468,1.0,0.9988264441490173
469,1.0,0.9981011748313904
470,1.0,0.9973248243331909
471,1.0,0.9952986836433411
472,1.0,0.986436665058136
473,1.0,0.8910398483276367
474,1.0,0.8212285041809082
475,1.0,0.5743330717086792
476,1.0,0.5428937077522278
477,1.0,0.8214554786682129
478,1.0,0.836471676826477
479,1.0,0.9647647142410278
480,1.0,0.9609039425849915
481,1.0,0.9285749793052673
482,1.0,0.8423686623573303
483,1.0,0.8857468366622925
484,1.0,0.567610502243042
485,1.0,0.4730088710784912
486,1.0,0.48927316069602966
487,0.0,0.3996458649635315
488,0.0,0.4748963415622711
489,0.0,0.2548450231552124
490,0.0,0.06447959691286087
491,0.0,0.07117259502410889
492,0.0,0.024878475815057755
493,0.0,0.0010302980663254857
494,0.0,0.001278228941373527
495,0.0,0.0014254288980737329
496,0.0,0.00215540686622262
497,0.0,0.0029883019160479307
498,0.0,0.010316938161849976
499,0.0,0.04440523311495781
500,0.0,0.17149785161018372
501,1.0,0.918830156326294
502,1.0,0.9950414299964905
503,1.0,0.9989979863166809
504,1.0,0.9994531273841858
505,1.0,0.9995729327201843
506,1.0,0.9996272325515747
507,1.0,0.9996765851974487
508,1.0,0.9996851682662964
509,1.0,0.9996920824050903
510,1.0,0.999690055847168
511,1.0,0.9996896982192993
512,1.0,0.9996908903121948
513,1.0,0.9996867179870605
514,1.0,0.9996724128723145
515,1.0,0.9996615648269653
516,1.0,0.9996200799942017
517,1.0,0.9994840621948242
518,1.0,0.9992461204528809
519,1.0,0.9979854822158813
520,1.0,0.9948503375053406
521,1.0,0.992793083190918
522,1.0,0.9790018796920776
523,1.0,0.9752100706100464
524,1.0,0.9888379573822021
525,1.0,0.987473726272583
526,1.0,0.9952919483184814
527,1.0,0.9955793023109436
528,1.0,0.9978856444358826
529,1.0,0.9982202649116516
530,1.0,0.9976527094841003
531,1.0,0.9966985583305359
532,1.0,0.9911973476409912
533,0.0,0.9583740830421448
534,0.0,0.7888862490653992
535,0.0,0.37955865263938904
536,0.0,0.06864143162965775
537,0.0,0.049095381051301956
538,0.0,0.02488556317985058
539,0.0,0.0012243236415088177
540,0.0,0.0011093139182776213
541,0.0,0.0013126819394528866
542,0.0,0.002418013522401452
543,0.0,0.003415556624531746
544,0.0,0.018788618966937065
545,1.0,0.3615598976612091
546,1.0,0.9541122317314148
547,1.0,0.9962718486785889
548,1.0,0.9988507032394409
549,1.0,0.9993233680725098
550,1.0,0.9994951486587524
551,1.0,0.9996373653411865
552,1.0,0.9996447563171387
553,1.0,0.9996384382247925
554,1.0,0.9996364116668701
555,1.0,0.9995796084403992
556,1.0,0.9994930028915405
557,1.0,0.9992724061012268
558,1.0,0.9979504942893982
559,1.0,0.9918895363807678
560,1.0,0.978898823261261
561,1.0,0.8976629972457886
562,1.0,0.8966757655143738
563,1.0,0.8064232468605042
564,1.0,0.8021841645240784
565,1.0,0.6228037476539612
566,1.0,0.6171796917915344
567,1.0,0.5675157308578491
568,1.0,0.4985175132751465
569,1.0,0.2803540527820587
570,1.0,0.31908416748046875
571,1.0,0.3772905468940735
572,1.0,0.6029186844825745
573,1.0,0.40513062477111816
574,1.0,0.3841634690761566
575,1.0,0.5551013946533203
576,1.0,0.24988237023353577
577,0.0,0.1229633092880249
578,0.0,0.04566076770424843
579,0.0,0.04745391756296158
580,0.0,0.02639233134686947
581,0.0,0.027082782238721848
582,0.0,0.06072068214416504
583,0.0,0.0017388336127623916
584,0.0,0.0015728642465546727
585,0.0,0.0019357861019670963
586,0.0,0.005171004682779312
587,0.0,0.045904818922281265
588,1.0,0.6817529797554016
589,1.0,0.9821761250495911
590,1.0,0.9988558292388916
591,1.0,0.9994908571243286
592,1.0,0.9996121525764465
593,1.0,0.9996592998504639
594,1.0,0.9996845722198486
595,1.0,0.9996851682662964
596,1.0,0.9996811151504517
597,1.0,0.9996755123138428
598,1.0,0.9996695518493652
599,1.0,0.9996402263641357
600,1.0,0.9996144771575928
601,1.0,0.9995146989822388
602,1.0,0.9991433620452881
603,1.0,0.9984978437423706
604,1.0,0.9967114925384521
605,1.0,0.9928340911865234
606,1.0,0.9867013096809387
607,1.0,0.9803094267845154
608,1.0,0.9383916854858398
609,1.0,0.9452358484268188
610,1.0,0.9711228609085083
611,1.0,0.9679102301597595
612,1.0,0.9753789305686951
613,1.0,0.9737451672554016
614,1.0,0.9789956212043762
615,1.0,0.9746258854866028
616,1.0,0.8637810349464417
617,1.0,0.8435384631156921
618,0.0,0.5626897215843201
619,0.0,0.26497575640678406
620,0.0,0.0773962065577507
621,0.0,0.024990031495690346
622,0.0,0.02149179019033909
623,0.0,0.01543127279728651
624,0.0,0.0008285313961096108
625,0.0,0.0007035002927295864
626,0.0,0.0006885880138725042
627,0.0,0.0008527783211320639
628,0.0,0.0010306529002264142
629,0.0,0.0013023663777858019
630,0.0,0.001955934101715684
631,0.0,0.0036392654292285442
632,0.0,0.02363300882279873
633,0.0,0.5028232932090759
634,1.0,0.9940916895866394
635,1.0,0.9989829659461975
636,1.0,0.9995014667510986
637,1.0,0.9996045231819153
638,1.0,0.9996492862701416
639,1.0,0.9996713399887085
640,1.0,0.9996918439865112
641,1.0,0.9996968507766724
642,1.0,0.9996916055679321
643,1.0,0.9996960163116455
644,1.0,0.9996888637542725
645,1.0,0.9996851682662964
646,1.0,0.9996798038482666
647,1.0,0.9996620416641235
648,1.0,0.9996336698532104
649,1.0,0.9995725750923157
650,1.0,0.999419093132019
651,1.0,0.9988114833831787
652,1.0,0.9931854009628296
653,1.0,0.9804285168647766
654,0.0,0.8344286680221558
655,0.0,0.7071682214736938
656,0.0,0.2862575352191925
657,0.0,0.23144486546516418
658,0.0,0.08696375042200089
659,0.0,0.06540349125862122
660,0.0,0.0029310123063623905
661,0.0,0.0034999523777514696
662,0.0,0.00506326649338007
663,0.0,0.006076747085899115
664,0.0,0.031027082353830338
665,0.0,0.19590964913368225
666,0.0,0.45864811539649963
667,1.0,0.9672452807426453
668,1.0,0.9958618879318237
669,1.0,0.9986019730567932
670,1.0,0.9992879033088684
671,1.0,0.9994811415672302
672,1.0,0.9995575547218323
673,1.0,0.9996464252471924
674,1.0,0.9996635913848877
675,1.0,0.9996473789215088
676,1.0,0.9996486902236938
677,1.0,0.9996342658996582
678,1.0,0.9996201992034912
679,1.0,0.9996028542518616
680,1.0,0.9995546936988831
681,1.0,0.9995668530464172
682,1.0,0.9995253086090088
683,1.0,0.9995517134666443
684,1.0,0.9995397329330444
685,1.0,0.9994819760322571
686,1.0,0.999450147151947
687,1.0,0.9993977546691895
688,1.0,0.9993199110031128
689,1.0,0.999214768409729
690,1.0,0.998598039150238
691,1.0,0.9971904158592224
692,1.0,0.9957674741744995
693,1.0,0.9888328313827515
694,1.0,0.9875023365020752
695,1.0,0.9888640642166138
696,1.0,0.993787407875061
697,1.0,0.9977245926856995
698,1.0,0.9980720281600952
699,1.0,0.9981366395950317
700,1.0,0.9984455704689026
701,1.0,0.9988561868667603
702,1.0,0.9988856911659241
703,1.0,0.9991450309753418
704,1.0,0.9993796348571777
705,1.0,0.9994480013847351
706,1.0,0.9994539618492126
707,1.0,0.9995304346084595
708,1.0,0.9995204210281372
709,1.0,0.999561607837677
710,1.0,0.9995328187942505
711,1.0,0.9995538592338562
712,1.0,0.9995046854019165
713,1.0,0.9994844198226929
714,1.0,0.9994633793830872
715,1.0,0.9994161128997803
716,1.0,0.9994220733642578
717,1.0,0.9993649125099182
718,1.0,0.9992528557777405
719,1.0,0.9989823698997498
720,1.0,0.99873286485672
721,1.0,0.9978561997413635
722,1.0,0.9947203397750854
723,1.0,0.9818075895309448
724,0.0,0.8803927302360535
725,0.0,0.795366644859314
726,0.0,0.3183468282222748
727,0.0,0.23768235743045807
728,0.0,0.22536034882068634
729,0.0,0.1779288649559021
730,0.0,0.0017649218207225204
731,0.0,0.0013401830801740289
732,0.0,0.001664388575591147
733,0.0,0.0017623361200094223
734,0.0,0.0021723040845245123
735,0.0,0.0036418791860342026
736,0.0,0.006386320572346449
737,0.0,0.043118298053741455
738,0.0,0.24472776055335999
739,1.0,0.8493475317955017
740,1.0,0.992771565914154
741,1.0,0.9985578656196594
742,1.0,0.9993171691894531
743,1.0,0.9994832277297974
744,1.0,0.9995701909065247
745,1.0,0.9996629953384399
746,1.0,0.9996647834777832
747,1.0,0.9996683597564697
748,1.0,0.9996696710586548
749,1.0,0.999671459197998
750,1.0,0.9996719360351562
751,1.0,0.9996672868728638
752,1.0,0.9996531009674072
753,1.0,0.9996498823165894
754,1.0,0.9996192455291748
755,1.0,0.9995912909507751
756,1.0,0.9995620846748352
757,1.0,0.9995143413543701
758,1.0,0.9994603991508484
759,1.0,0.9994109869003296
760,1.0,0.9994319081306458
761,1.0,0.9994233846664429
762,1.0,0.9994151592254639
763,1.0,0.9994633793830872
764,1.0,0.9994409680366516
765,1.0,0.9993488192558289
766,1.0,0.9989711046218872
767,1.0,0.9980295300483704
768,1.0,0.9948171973228455
769,1.0,0.991036057472229
770,1.0,0.9604871869087219
771,1.0,0.9604319930076599
772,1.0,0.9221113324165344
773,1.0,0.9676281213760376
774,1.0,0.9790175557136536
775,1.0,0.9778680801391602
776,1.0,0.9853615164756775
777,1.0,0.9800668954849243
778,1.0,0.976482629776001
779,1.0,0.9619123935699463
780,1.0,0.9538170099258423
781,1.0,0.956725537776947
782,1.0,0.9341285824775696
783,1.0,0.958720326423645
784,1.0,0.9612772464752197
785,1.0,0.9614368081092834
786,1.0,0.9638033509254456
787,1.0,0.9573330879211426
788,1.0,0.920883297920227
789,1.0,0.9391451478004456
790,1.0,0.9429246783256531
791,1.0,0.9116499423980713
792,1.0,0.9462590217590332
793,1.0,0.9291920065879822
794,1.0,0.935497522354126
795,1.0,0.9299485087394714
796,1.0,0.93397057056427
797,1.0,0.8633001446723938
798,0.0,0.71891188621521
799,0.0,0.44224780797958374
800,0.0,0.36529549956321716
801,0.0,0.18852952122688293
802,0.0,0.07204838842153549
803,0.0,0.030840564519166946
804,0.0,0.0011003331746906042
805,0.0,0.0011653139954432845
806,0.0,0.0013274020748212934
807,0.0,0.0012430589413270354
808,0.0,0.0027667416725307703
809,0.0,0.005118010565638542
810,0.0,0.04323785379528999
811,0.0,0.2283947914838791
812,1.0,0.9660070538520813
813,1.0,0.9965993762016296
814,1.0,0.9989511966705322
815,1.0,0.9993659853935242
816,1.0,0.9995090961456299
817,1.0,0.9995580315589905
818,1.0,0.9996424913406372
819,1.0,0.999634861946106
820,1.0,0.9996364116668701
821,1.0,0.9996263980865479
822,1.0,0.999612033367157
823,1.0,0.9995600581169128
824,1.0,0.9995025396347046
825,1.0,0.9994353652000427
826,1.0,0.9991391897201538
827,1.0,0.9988572597503662
828,1.0,0.9983689188957214
829,1.0,0.997245192527771
830,1.0,0.9969316720962524
831,1.0,0.9977601766586304
832,1.0,0.9979708790779114
833,1.0,0.9968354105949402
834,1.0,0.9963603615760803
835,1.0,0.9960756897926331
836,1.0,0.9974018335342407
837,1.0,0.9974679946899414
838,1.0,0.9975715279579163
839,1.0,0.996884286403656
840,1.0,0.9963173866271973
841,1.0,0.990820586681366
842,1.0,0.990349531173706
843,1.0,0.9883682131767273
844,1.0,0.9866777658462524
845,1.0,0.9891592860221863
846,1.0,0.986332356929779
847,1.0,0.9904587268829346
848,1.0,0.9933217167854309
849,1.0,0.9972211122512817
850,1.0,0.9978073239326477
851,1.0,0.9980267882347107
852,1.0,0.9980975985527039
853,1.0,0.9988464117050171
854,1.0,0.9988359808921814
855,1.0,0.9991994500160217
856,1.0,0.9992632269859314
857,1.0,0.9992011189460754
858,1.0,0.9992738366127014
859,1.0,0.9992039799690247
860,1.0,0.9992923736572266
861,1.0,0.9992840886116028
862,1.0,0.9992198944091797
863,1.0,0.9990720748901367
864,1.0,0.9990430474281311
865,1.0,0.9990707635879517
866,1.0,0.9991796612739563
867,1.0,0.9991366267204285
868,1.0,0.9989583492279053
869,1.0,0.998565137386322
870,1.0,0.9976322650909424
871,1.0,0.9961192607879639
872,1.0,0.9940454959869385
873,1.0,0.9934513568878174
874,1.0,0.9905871748924255
875,1.0,0.9938387274742126
876,1.0,0.9958653450012207
877,1.0,0.9974162578582764
878,1.0,0.9967526197433472
879,1.0,0.9915816187858582
880,1.0,0.9702208638191223
881,1.0,0.9225975871086121
882,1.0,0.5108989477157593
883,0.0,0.23241224884986877
884,0.0,0.11100093275308609
885,0.0,0.02823108434677124
886,0.0,0.019415639340877533
887,0.0,0.013620290905237198
888,0.0,0.029111267998814583
889,0.0,0.0011257784208282828
890,0.0,0.0012857780093327165
891,0.0,0.0013698582770302892
892,0.0,0.0023602659348398447
893,0.0,0.005600550211966038
894,0.0,0.019248301163315773
895,0.0,0.24659495055675507
896,1.0,0.9454663991928101
897,1.0,0.99314945936203
898,1.0,0.9989169836044312
899,1.0,0.9995044469833374
900,1.0,0.9995941519737244
901,1.0,0.9996402263641357
902,1.0,0.999679684638977
903,1.0,0.999685525894165
904,1.0,0.9996896982192993
905,1.0,0.9996837377548218
906,1.0,0.9996782541275024
907,1.0,0.9996631145477295
908,1.0,0.9996525049209595
909,1.0,0.9996159076690674
910,1.0,0.999534010887146
911,1.0,0.9992005228996277
912,1.0,0.9981312155723572
913,1.0,0.9964620471000671
914,1.0,0.9869379997253418
915,1.0,0.9854804873466492
916,1.0,0.9587240219116211
917,1.0,0.9372428059577942
918,1.0,0.9633410573005676
919,1.0,0.9231472611427307
920,1.0,0.9188103675842285
921,1.0,0.9544363617897034
922,1.0,0.9846681952476501
923,1.0,0.9862359166145325
924,1.0,0.9875360131263733
925,1.0,0.994666576385498
926,1.0,0.9941012263298035
927,1.0,0.9864684343338013
928,1.0,0.9728952050209045
929,1.0,0.9662167429924011
930,1.0,0.8411552309989929
931,1.0,0.9029155969619751
932,1.0,0.8722931742668152
933,1.0,0.7595260143280029
934,1.0,0.7634689211845398
935,1.0,0.836091160774231
936,1.0,0.8421813249588013
937,1.0,0.7679032683372498
938,1.0,0.7343859672546387
939,1.0,0.46954914927482605
940,0.0,0.27222517132759094
941,0.0,0.25527307391166687
942,0.0,0.0996813252568245
943,0.0,0.032890014350414276
944,0.0,0.026933040469884872
945,0.0,0.07783060520887375
946,0.0,0.0012910210061818361
947,0.0,0.0017116023227572441
948,0.0,0.004206687677651644
949,0.0,0.0104450024664402
950,0.0,0.05804230272769928
951,0.0,0.45605745911598206
952,1.0,0.9544650316238403
953,1.0,0.9954246878623962
954,1.0,0.999097466468811
955,1.0,0.9995455145835876
956,1.0,0.9996285438537598
957,1.0,0.9996528625488281
958,1.0,0.9996871948242188
959,1.0,0.9996901750564575
960,1.0,0.9996895790100098
961,1.0,0.9996891021728516
962,1.0,0.9996869564056396
963,1.0,0.9996824264526367
964,1.0,0.9996776580810547
965,1.0,0.9996659755706787
966,1.0,0.9996309280395508
967,1.0,0.9995917677879333
968,1.0,0.9994630217552185
969,1.0,0.9989578723907471
970,1.0,0.9976398944854736
971,1.0,0.9968878626823425
972,1.0,0.996743381023407
973,1.0,0.9977781176567078
974,1.0,0.9985985159873962
975,1.0,0.9988892674446106
976,1.0,0.9990909099578857
977,1.0,0.99909508228302
978,1.0,0.9992089867591858
979,1.0,0.9993175268173218
980,1.0,0.9992948770523071
981,1.0,0.9994133710861206
982,1.0,0.9994408488273621
983,1.0,0.9994472861289978
984,1.0,0.9995070695877075
985,1.0,0.9995275735855103
986,1.0,0.9995237588882446
987,1.0,0.999496340751648
988,1.0,0.999369204044342
989,1.0,0.999176561832428
990,1.0,0.9986914992332458
991,1.0,0.998465895652771
992,1.0,0.9980315566062927
993,1.0,0.9978451728820801
994,1.0,0.9981834292411804
995,1.0,0.9984924793243408
996,1.0,0.9984741806983948
997,1.0,0.9990504384040833
998,1.0,0.9990901947021484
999,1.0,0.9990921020507812
1000,1.0,0.9990691542625427
1001,1.0,0.9989871382713318
1002,1.0,0.9985889792442322
1003,1.0,0.9988012313842773
1004,1.0,0.9985975623130798
1005,1.0,0.9977161884307861
1006,1.0,0.9977796673774719
1007,1.0,0.9977032542228699
1008,1.0,0.9956356883049011
1009,1.0,0.9962968230247498
1010,1.0,0.9946276545524597
1011,1.0,0.9881885647773743
1012,1.0,0.9938661456108093
1013,1.0,0.9903842210769653
1014,1.0,0.9952484965324402
1015,1.0,0.996327817440033
1016,1.0,0.9964326620101929
1017,1.0,0.9939133524894714
1018,1.0,0.9963299632072449
1019,1.0,0.9953508377075195
1020,1.0,0.9951325058937073
1021,1.0,0.9932049512863159
1022,1.0,0.9957888722419739
1023,1.0,0.9963597655296326
1024,1.0,0.9980915188789368
1025,1.0,0.9985142350196838
1026,1.0,0.9981374740600586
1027,1.0,0.9982738494873047
1028,1.0,0.9987241625785828
1029,1.0,0.9982125759124756
1030,1.0,0.9986792206764221
1031,1.0,0.9987637996673584
1032,1.0,0.9989311099052429
1033,1.0,0.9990589022636414
1034,1.0,0.9990594983100891
1035,1.0,0.9988906979560852
1036,1.0,0.9989219903945923
1037,1.0,0.9987249970436096
1038,1.0,0.998554527759552
1039,1.0,0.9985479712486267
1040,1.0,0.9982592463493347
1041,1.0,0.9980506896972656
1042,1.0,0.998045802116394
1043,1.0,0.9984536170959473
1044,1.0,0.9987254738807678
1045,1.0,0.9986327290534973
1046,1.0,0.998893678188324
1047,1.0,0.9984622001647949
1048,1.0,0.9981786012649536
1049,1.0,0.9967149496078491
1050,1.0,0.9861866235733032
1051,1.0,0.977046549320221
1052,1.0,0.8752161264419556
1053,1.0,0.8001326322555542
1054,1.0,0.8001058101654053
1055,1.0,0.7132543325424194
1056,1.0,0.2430083155632019
1057,0.0,0.1563393920660019
1058,0.0,0.25922155380249023
1059,0.0,0.06793443113565445
1060,0.0,0.0980285033583641
1061,0.0,0.0474383570253849
1062,0.0,0.09100668877363205
1063,0.0,0.0013409191742539406
1064,0.0,0.002004429930821061
1065,0.0,0.0029987934976816177
1066,0.0,0.006812039762735367
1067,0.0,0.08720304816961288
1068,1.0,0.8394255042076111
1069,1.0,0.9934561848640442
1070,1.0,0.9992295503616333
1071,1.0,0.9995520710945129
1072,1.0,0.9996248483657837
1073,1.0,0.9996501207351685
1074,1.0,0.9996799230575562
1075,1.0,0.9996833801269531
1076,1.0,0.9996849298477173
1077,1.0,0.9996811151504517
1078,1.0,0.9996806383132935
1079,1.0,0.9996795654296875
1080,1.0,0.9996811151504517
1081,1.0,0.9996777772903442
1082,1.0,0.9996751546859741
1083,1.0,0.9996640682220459
1084,1.0,0.9996520280838013
1085,1.0,0.9996167421340942
1086,1.0,0.9995904564857483
1087,1.0,0.9994920492172241
1088,1.0,0.9993546605110168
1089,1.0,0.999178946018219
1090,1.0,0.9991573095321655
1091,1.0,0.9989984631538391
1092,1.0,0.9987056255340576
1093,1.0,0.9973158240318298
1094,1.0,0.9946710467338562
1095,1.0,0.9931208491325378
1096,1.0,0.9695577621459961
1097,1.0,0.9665232300758362
1098,1.0,0.915114164352417
1099,1.0,0.8204960227012634
1100,1.0,0.49894556403160095
1101,1.0,0.5325920581817627
1102,0.0,0.4649193286895752
1103,0.0,0.2630492150783539
1104,0.0,0.14975415170192719
1105,0.0,0.15116767585277557
