N,GT,predict
444,1.0,0.999251663684845
445,1.0,0.9992641806602478
446,1.0,0.999257504940033
447,1.0,0.9992712140083313
448,1.0,0.9992807507514954
449,1.0,0.9992627501487732
450,1.0,0.9992585778236389
451,1.0,0.9992676377296448
452,1.0,0.9992399215698242
453,1.0,0.9992308616638184
454,1.0,0.9991631507873535
455,1.0,0.9991362690925598
456,1.0,0.9991437196731567
457,1.0,0.9990277290344238
458,1.0,0.9990900754928589
459,1.0,0.9990659356117249
460,1.0,0.9990381002426147
461,1.0,0.9990449547767639
462,1.0,0.9989103078842163
463,1.0,0.998881995677948
464,1.0,0.998896598815918
465,1.0,0.9987190961837769
466,1.0,0.9983564019203186
467,1.0,0.9980615973472595
468,1.0,0.9975213408470154
469,1.0,0.9978107810020447
470,1.0,0.9959865212440491
471,1.0,0.9891495108604431
472,1.0,0.9917944073677063
473,0.0,0.9826726913452148
474,0.0,0.9890923500061035
475,0.0,0.9879888296127319
476,0.0,0.9939775466918945
477,0.0,0.987622857093811
478,0.0,0.9957297444343567
479,0.0,0.9901832938194275
480,0.0,0.9876083731651306
481,0.0,0.9925917387008667
482,0.0,0.9946511387825012
483,0.0,0.9950727820396423
484,0.0,0.9955655932426453
485,0.0,0.9960203766822815
486,1.0,0.9956758618354797
487,1.0,0.9965932965278625
488,1.0,0.9954723119735718
489,1.0,0.994662344455719
490,1.0,0.9973301887512207
491,1.0,0.9976868629455566
492,1.0,0.9978399276733398
493,1.0,0.9989822506904602
494,1.0,0.9989799857139587
495,1.0,0.999010443687439
496,1.0,0.9990519881248474
497,1.0,0.9991081357002258
498,1.0,0.9991458654403687
499,1.0,0.9990119934082031
500,1.0,0.9990711212158203
501,1.0,0.9989751577377319
502,1.0,0.9988816380500793
503,1.0,0.9985629916191101
504,1.0,0.9987743496894836
505,1.0,0.9979674220085144
506,1.0,0.997708797454834
507,1.0,0.9963558912277222
508,1.0,0.9945653676986694
509,1.0,0.9948537945747375
510,1.0,0.9929268956184387
511,1.0,0.9913241863250732
512,1.0,0.9891794919967651
513,1.0,0.9767548441886902
514,1.0,0.9744632244110107
515,1.0,0.6783941984176636
516,1.0,0.6963090300559998
517,0.0,0.35154831409454346
518,0.0,0.16307318210601807
519,0.0,0.06241927295923233
520,0.0,0.027429301291704178
521,0.0,0.021662481129169464
522,0.0,0.014583030715584755
523,0.0,0.019003666937351227
524,0.0,0.015781080350279808
525,0.0,0.04635562375187874
526,0.0,0.041969723999500275
527,0.0,0.17916074395179749
528,0.0,0.1715136170387268
529,0.0,0.25574496388435364
530,0.0,0.2783939838409424
531,0.0,0.26196619868278503
532,0.0,0.6435882449150085
533,1.0,0.7647010684013367
534,1.0,0.604642927646637
535,1.0,0.9439506530761719
536,1.0,0.9757298231124878
537,1.0,0.9983135461807251
538,1.0,0.9983708262443542
539,1.0,0.998963475227356
540,1.0,0.999038815498352
541,1.0,0.9990988969802856
542,1.0,0.9990660548210144
543,1.0,0.9991413354873657
544,1.0,0.9991236329078674
545,1.0,0.9990647435188293
546,1.0,0.9990390539169312
547,1.0,0.9991275668144226
548,1.0,0.9991121888160706
549,1.0,0.9989519119262695
550,1.0,0.9989916682243347
551,1.0,0.9989080429077148
