N,GT,predict
444,0.0,0.02036471478641033
445,0.0,0.14226195216178894
446,1.0,0.855711042881012
447,1.0,0.9562093019485474
448,1.0,0.9907755255699158
449,1.0,0.9964805245399475
450,1.0,0.9969802498817444
451,1.0,0.9974204301834106
452,1.0,0.9982866644859314
453,1.0,0.9983273148536682
454,1.0,0.998306155204773
455,1.0,0.998252809047699
456,1.0,0.9979771971702576
457,1.0,0.9979958534240723
458,1.0,0.9977657794952393
459,1.0,0.9974234104156494
460,1.0,0.9969452023506165
461,1.0,0.9951038360595703
462,1.0,0.9953521490097046
463,1.0,0.9922520518302917
464,1.0,0.9942753911018372
465,1.0,0.9917100071907043
466,1.0,0.9952715039253235
467,1.0,0.9956122636795044
468,1.0,0.9957587122917175
469,1.0,0.9952568411827087
470,1.0,0.9918755292892456
471,1.0,0.9916457533836365
472,1.0,0.9709063768386841
473,1.0,0.9152048230171204
474,1.0,0.790198028087616
475,1.0,0.6425836086273193
476,1.0,0.8195489645004272
477,1.0,0.8604478240013123
478,1.0,0.9196094870567322
479,1.0,0.9681370258331299
480,1.0,0.962913990020752
481,1.0,0.9163479208946228
482,1.0,0.9563806653022766
483,1.0,0.8763564229011536
484,1.0,0.9196565747261047
485,1.0,0.9014965295791626
486,1.0,0.6983319520950317
487,0.0,0.5666753053665161
488,0.0,0.7799170613288879
489,0.0,0.5163030624389648
490,0.0,0.3913915753364563
491,0.0,0.1256735920906067
492,0.0,0.0781581774353981
493,0.0,0.006214020773768425
494,0.0,0.011569207534193993
495,0.0,0.011165600270032883
496,0.0,0.023961801081895828
497,0.0,0.019265420734882355
498,0.0,0.05045946687459946
499,0.0,0.5537617206573486
500,0.0,0.8948490023612976
501,1.0,0.9660295248031616
502,1.0,0.9904993176460266
503,1.0,0.9966392517089844
504,1.0,0.9967477321624756
505,1.0,0.9977073669433594
506,1.0,0.9975492358207703
507,1.0,0.9982189536094666
508,1.0,0.9983454942703247
509,1.0,0.9983587861061096
510,1.0,0.9983755350112915
511,1.0,0.9983750581741333
512,1.0,0.9983515739440918
513,1.0,0.9982941746711731
514,1.0,0.9982093572616577
515,1.0,0.9979507327079773
516,1.0,0.9971724152565002
517,1.0,0.9968979358673096
518,1.0,0.9943268895149231
519,1.0,0.9941640496253967
520,1.0,0.9920469522476196
521,1.0,0.9805319905281067
522,1.0,0.9699095487594604
523,1.0,0.9581599831581116
524,1.0,0.9824987649917603
525,1.0,0.955328106880188
526,1.0,0.9858805537223816
527,1.0,0.9738784432411194
528,1.0,0.9918175339698792
529,1.0,0.9933532476425171
530,1.0,0.991986870765686
531,0.0,0.9918091893196106
532,0.0,0.9643712043762207
533,0.0,0.8822137713432312
534,0.0,0.8618887662887573
535,0.0,0.23292656242847443
536,0.0,0.08288636058568954
537,0.0,0.00570761738345027
538,0.0,0.006936315912753344
539,0.0,0.0051490189507603645
540,0.0,0.005827383138239384
541,0.0,0.008187096565961838
542,0.0,0.04632841795682907
543,1.0,0.2285706251859665
544,1.0,0.6744847893714905
545,1.0,0.987311601638794
546,1.0,0.9956623911857605
547,1.0,0.9964442849159241
548,1.0,0.997201681137085
549,1.0,0.9982574582099915
550,1.0,0.9982023239135742
551,1.0,0.9981050491333008
552,1.0,0.9975759387016296
553,1.0,0.9969942569732666
554,1.0,0.9967154264450073
555,1.0,0.9957067370414734
556,1.0,0.9895445704460144
557,1.0,0.976581335067749
558,1.0,0.9359397292137146
559,1.0,0.8330904245376587
560,1.0,0.6754938960075378
561,1.0,0.5237729549407959
562,1.0,0.7914507389068604
563,1.0,0.6522282958030701
564,1.0,0.38335809111595154
565,1.0,0.5381426811218262
566,1.0,0.6052858233451843
567,1.0,0.20730523765087128
568,1.0,0.4728580117225647
569,1.0,0.388273686170578
570,1.0,0.4970584511756897
571,1.0,0.6530827283859253
572,1.0,0.7395380139350891
573,1.0,0.8203884959220886
574,1.0,0.8708310723304749
575,1.0,0.9181259870529175
576,1.0,0.6234816908836365
577,0.0,0.41931968927383423
578,0.0,0.5106920003890991
579,0.0,0.15524303913116455
580,0.0,0.23311114311218262
581,0.0,0.1989070177078247
582,0.0,0.15307383239269257
583,0.0,0.006337357219308615
584,0.0,0.00588537473231554
585,0.0,0.010047145187854767
586,0.0,0.008040452376008034
587,0.0,0.02007811702787876
588,0.0,0.05539347603917122
589,1.0,0.3525850176811218
590,1.0,0.73182612657547
591,1.0,0.9641185998916626
592,1.0,0.9907997250556946
593,1.0,0.9964113831520081
594,1.0,0.9972928166389465
595,1.0,0.9981215596199036
596,1.0,0.9977880716323853
597,1.0,0.9973623156547546
598,1.0,0.9964531660079956
599,1.0,0.9960483908653259
600,1.0,0.9940128922462463
601,1.0,0.9834996461868286
602,1.0,0.9669414758682251
603,1.0,0.9805492758750916
604,1.0,0.9746420979499817
605,1.0,0.9033957719802856
606,1.0,0.9619037508964539
607,1.0,0.9536544680595398
608,1.0,0.9231492280960083
609,1.0,0.7973946928977966
610,1.0,0.7761669158935547
611,1.0,0.8887096047401428
612,1.0,0.8905319571495056
613,1.0,0.758659839630127
614,1.0,0.8717325329780579
615,1.0,0.887722373008728
616,1.0,0.764136552810669
617,1.0,0.37701767683029175
618,0.0,0.19420596957206726
619,0.0,0.28568118810653687
620,0.0,0.04583821818232536
621,0.0,0.0608510822057724
622,0.0,0.032537613064050674
623,0.0,0.014510409906506538
624,0.0,0.003188737202435732
625,0.0,0.003028157399967313
626,0.0,0.003990611992776394
627,0.0,0.004170119762420654
628,0.0,0.00415800279006362
629,0.0,0.005554371979087591
630,0.0,0.013942337594926357
631,0.0,0.06504025310277939
632,1.0,0.5074985027313232
633,1.0,0.9594871401786804
634,1.0,0.9883232712745667
635,1.0,0.996451735496521
636,1.0,0.996275782585144
637,1.0,0.9962106943130493
638,1.0,0.9975722432136536
639,1.0,0.9972507357597351
640,1.0,0.99680495262146
641,1.0,0.9970058798789978
642,1.0,0.9968495965003967
643,1.0,0.9967573285102844
644,1.0,0.9955750703811646
645,1.0,0.9952216744422913
646,1.0,0.9964983463287354
647,1.0,0.9962365031242371
648,1.0,0.9962772727012634
649,1.0,0.9944658875465393
650,1.0,0.9947020411491394
651,1.0,0.9872009754180908
652,1.0,0.9862632751464844
653,0.0,0.9437946081161499
654,0.0,0.830990731716156
655,0.0,0.8574765920639038
656,0.0,0.28548142313957214
657,0.0,0.1316920518875122
658,0.0,0.07352771610021591
659,0.0,0.011007682420313358
660,0.0,0.006927508860826492
661,0.0,0.007373562082648277
662,0.0,0.02013789303600788
663,0.0,0.03742728754878044
664,0.0,0.1333310902118683
665,1.0,0.7106236815452576
666,1.0,0.9452704787254333
667,1.0,0.9882326722145081
668,1.0,0.9920463562011719
669,1.0,0.9963335990905762
670,1.0,0.9952783584594727
671,1.0,0.9973897337913513
672,1.0,0.9970794916152954
673,1.0,0.997256338596344
674,1.0,0.9967490434646606
675,1.0,0.9959393739700317
676,1.0,0.9919058084487915
677,1.0,0.9931118488311768
678,1.0,0.9803749918937683
679,1.0,0.9867610931396484
680,1.0,0.9888518452644348
681,1.0,0.9920048117637634
682,1.0,0.9944631457328796
683,1.0,0.9958062171936035
