N,GT,predict
444,1.0,0.9938374161720276
445,1.0,0.9953357577323914
446,1.0,0.9948146939277649
447,1.0,0.9960479140281677
448,1.0,0.9964391589164734
449,1.0,0.9961596727371216
450,1.0,0.9965872764587402
451,1.0,0.9966666102409363
452,1.0,0.9953474402427673
453,1.0,0.9954354166984558
454,1.0,0.9941104054450989
455,1.0,0.9920470714569092
456,1.0,0.9896067976951599
457,1.0,0.9787330031394958
458,1.0,0.9832649827003479
459,1.0,0.9740530252456665
460,1.0,0.9584628939628601
461,1.0,0.947414755821228
462,1.0,0.9015236496925354
463,1.0,0.9432791471481323
464,1.0,0.9640534520149231
465,1.0,0.965563952922821
466,1.0,0.9589307308197021
467,1.0,0.9605920314788818
468,1.0,0.9527842402458191
469,1.0,0.9616376161575317
470,1.0,0.9080308675765991
471,1.0,0.6799816489219666
472,1.0,0.5887380242347717
473,1.0,0.3497435748577118
474,1.0,0.38196638226509094
475,1.0,0.43674370646476746
476,1.0,0.696259617805481
477,1.0,0.6609610915184021
478,1.0,0.8658263683319092
479,1.0,0.7695857882499695
480,1.0,0.6801064610481262
481,0.0,0.6744512319564819
482,0.0,0.6387516856193542
483,0.0,0.5109081864356995
484,0.0,0.4371511936187744
485,0.0,0.367634654045105
486,0.0,0.2817012071609497
487,0.0,0.3120771646499634
488,0.0,0.2398013472557068
489,0.0,0.14584460854530334
490,0.0,0.1429402232170105
491,0.0,0.09850969165563583
492,0.0,0.10068479180335999
493,0.0,0.4401487708091736
494,0.0,0.7191442251205444
495,1.0,0.9098101854324341
496,1.0,0.9648870229721069
497,1.0,0.9871472120285034
498,1.0,0.9923290610313416
499,1.0,0.992464542388916
500,1.0,0.9955701231956482
501,1.0,0.995899498462677
502,1.0,0.9963911175727844
503,1.0,0.9961338043212891
504,1.0,0.9966878294944763
505,1.0,0.9961025714874268
506,1.0,0.99662846326828
507,1.0,0.9960313439369202
508,1.0,0.9953811168670654
509,1.0,0.995558500289917
510,1.0,0.9952436089515686
511,1.0,0.9950549602508545
512,1.0,0.9948953986167908
513,1.0,0.9936054944992065
514,1.0,0.9930024743080139
515,1.0,0.9800119400024414
516,1.0,0.9760876893997192
517,1.0,0.9610080718994141
518,1.0,0.9471862316131592
519,1.0,0.9358968138694763
520,1.0,0.913959264755249
521,1.0,0.8873211145401001
522,1.0,0.8465638756752014
523,1.0,0.8629657030105591
524,1.0,0.8296113014221191
525,0.0,0.9059609770774841
526,0.0,0.8925288915634155
527,0.0,0.9476035237312317
528,0.0,0.9428560137748718
529,0.0,0.9344378113746643
530,0.0,0.8708789944648743
531,0.0,0.6579018235206604
532,0.0,0.47642168402671814
533,0.0,0.2159690111875534
534,0.0,0.06630928814411163
535,0.0,0.05382445827126503
