N,GT,predict
444,1.0,0.9987370371818542
445,1.0,0.998848557472229
446,1.0,0.9988590478897095
447,1.0,0.9987738728523254
448,1.0,0.9985779523849487
449,1.0,0.9970529079437256
450,1.0,0.9945419430732727
451,1.0,0.9912719130516052
452,1.0,0.9778424501419067
453,1.0,0.9642819762229919
454,1.0,0.8827128410339355
455,1.0,0.6855303049087524
456,1.0,0.4264979064464569
457,1.0,0.23970834910869598
458,1.0,0.2542857527732849
459,1.0,0.16030092537403107
460,1.0,0.09842193871736526
461,1.0,0.06521935015916824
462,0.0,0.04272482171654701
463,0.0,0.07420951873064041
464,0.0,0.19467659294605255
465,0.0,0.24078935384750366
466,0.0,0.29980018734931946
467,0.0,0.2787182629108429
468,0.0,0.16983988881111145
469,0.0,0.14341123402118683
470,0.0,0.04488019645214081
471,0.0,0.015591023489832878
472,0.0,0.012280474416911602
473,0.0,0.011316938325762749
474,0.0,0.016650129109621048
475,0.0,0.36602476239204407
476,0.0,0.922717273235321
477,1.0,0.9763991236686707
478,1.0,0.9956711530685425
479,1.0,0.9972203969955444
480,1.0,0.9979919195175171
481,1.0,0.9984903335571289
482,1.0,0.9988194108009338
483,1.0,0.9988172054290771
484,1.0,0.9990007281303406
485,1.0,0.999045193195343
486,1.0,0.9990206956863403
487,1.0,0.9990153312683105
488,1.0,0.9990125894546509
489,1.0,0.9988747239112854
490,1.0,0.9983648657798767
491,1.0,0.9977558255195618
492,1.0,0.9972821474075317
493,1.0,0.9968754053115845
494,1.0,0.9966094493865967
495,1.0,0.9948103427886963
496,1.0,0.9920463562011719
497,1.0,0.9841751456260681
498,1.0,0.9810160994529724
499,1.0,0.9698851108551025
500,1.0,0.9711644649505615
501,1.0,0.9327081441879272
502,1.0,0.8900696039199829
503,1.0,0.7717079520225525
504,1.0,0.7463810443878174
505,1.0,0.5782336592674255
506,1.0,0.6885520815849304
507,1.0,0.773447573184967
508,1.0,0.8737246990203857
509,1.0,0.9208696484565735
510,1.0,0.9561810493469238
511,1.0,0.9651139378547668
512,1.0,0.9563382267951965
513,1.0,0.9256442785263062
514,1.0,0.9237388968467712
515,1.0,0.6115894913673401
516,1.0,0.451263427734375
517,1.0,0.28760212659835815
518,1.0,0.11674340814352036
519,1.0,0.08038495481014252
520,1.0,0.04261833801865578
521,1.0,0.022787615656852722
522,0.0,0.020731575787067413
523,0.0,0.022628724575042725
