N,GT,predict
444,0.0,0.002649290720000863
445,0.0,0.003360083093866706
446,0.0,0.009216508828103542
447,0.0,0.025932887569069862
448,0.0,0.0459294393658638
449,0.0,0.8488958477973938
450,1.0,0.9801031947135925
451,1.0,0.9894756078720093
452,1.0,0.9972178936004639
453,1.0,0.997595489025116
454,1.0,0.9983419179916382
455,1.0,0.9984140396118164
456,1.0,0.9983267188072205
457,1.0,0.9984018206596375
458,1.0,0.9983561635017395
459,1.0,0.9982984662055969
460,1.0,0.9982128143310547
461,1.0,0.997863233089447
462,1.0,0.9981745481491089
463,1.0,0.9978659749031067
464,1.0,0.9976316690444946
465,1.0,0.9977021813392639
466,1.0,0.9977508187294006
467,1.0,0.9978179931640625
468,1.0,0.9978918433189392
469,1.0,0.9977970123291016
470,1.0,0.9978492259979248
471,1.0,0.9979052543640137
472,1.0,0.9961749315261841
473,1.0,0.9959826469421387
474,1.0,0.9837837815284729
475,1.0,0.9823892712593079
476,1.0,0.9335482716560364
477,1.0,0.9498711824417114
478,1.0,0.8677005767822266
479,1.0,0.9508936405181885
480,1.0,0.9533258676528931
481,1.0,0.9485565423965454
482,1.0,0.8980337977409363
483,1.0,0.6760176420211792
484,1.0,0.7202728390693665
485,1.0,0.5740334391593933
486,1.0,0.598429799079895
487,1.0,0.4516128897666931
488,1.0,0.5191488862037659
489,0.0,0.3873075842857361
490,0.0,0.15652251243591309
491,0.0,0.040730755776166916
492,0.0,0.07260359823703766
493,0.0,0.004802965093404055
494,0.0,0.0048502059653401375
495,0.0,0.004320967011153698
496,0.0,0.005355848465114832
497,0.0,0.005892021115869284
498,0.0,0.004949277266860008
499,0.0,0.04176351800560951
500,0.0,0.0841846689581871
501,0.0,0.740510880947113
502,1.0,0.9693701863288879
503,1.0,0.9939921498298645
504,1.0,0.9945542812347412
505,1.0,0.99762362241745
506,1.0,0.9981656670570374
507,1.0,0.9984130859375
508,1.0,0.998458981513977
509,1.0,0.998619794845581
510,1.0,0.9985585808753967
511,1.0,0.9985952973365784
512,1.0,0.9987136125564575
513,1.0,0.9987342953681946
514,1.0,0.9986757636070251
515,1.0,0.998736560344696
516,1.0,0.9985702037811279
517,1.0,0.9985352754592896
