N,GT,predict
444,1.0,0.9572842121124268
445,1.0,0.9920284152030945
446,1.0,0.9966129660606384
447,1.0,0.9975681900978088
448,1.0,0.9975306391716003
449,1.0,0.9983484745025635
450,1.0,0.9981879591941833
451,1.0,0.9977721571922302
452,1.0,0.9976946711540222
453,1.0,0.9971005320549011
454,1.0,0.9960499405860901
455,1.0,0.9942564368247986
456,1.0,0.9876129031181335
457,1.0,0.9843930602073669
458,1.0,0.977738618850708
459,1.0,0.9651382565498352
460,1.0,0.9453157186508179
461,1.0,0.8698278069496155
462,1.0,0.8777417540550232
463,1.0,0.8568640947341919
464,1.0,0.8672524094581604
465,1.0,0.8913732171058655
466,1.0,0.8926441073417664
467,0.0,0.8913254737854004
468,0.0,0.8591001629829407
469,0.0,0.8158809542655945
470,0.0,0.675758957862854
471,0.0,0.3799959421157837
472,0.0,0.11396113783121109
473,0.0,0.0888311043381691
474,0.0,0.04339813441038132
475,0.0,0.009954490698873997
476,0.0,0.014472484588623047
477,0.0,0.026926277205348015
478,0.0,0.0800226703286171
479,0.0,0.2915181517601013
480,0.0,0.7640856504440308
481,0.0,0.9542843699455261
482,1.0,0.9882965683937073
483,1.0,0.9930793642997742
484,1.0,0.9969262480735779
485,1.0,0.9978035092353821
486,1.0,0.9981322884559631
487,1.0,0.9982787370681763
488,1.0,0.998348593711853
489,1.0,0.9981920123100281
490,1.0,0.9984343647956848
491,1.0,0.998115062713623
492,1.0,0.9981083869934082
493,1.0,0.9979544878005981
494,1.0,0.9978373646736145
495,1.0,0.9975606203079224
496,1.0,0.9970769882202148
497,1.0,0.9963544607162476
498,1.0,0.994367778301239
499,1.0,0.9943276047706604
500,1.0,0.9933218359947205
501,1.0,0.9912663102149963
502,1.0,0.9876784682273865
503,1.0,0.9773930907249451
504,1.0,0.9426266551017761
505,1.0,0.9268250465393066
506,1.0,0.8484922647476196
507,1.0,0.9000526070594788
508,1.0,0.9031075835227966
509,1.0,0.9347297549247742
510,1.0,0.9500775337219238
511,1.0,0.9659788608551025
512,1.0,0.9759209156036377
513,1.0,0.9768163561820984
514,1.0,0.9752054214477539
515,1.0,0.9659727811813354
516,1.0,0.9074000716209412
517,1.0,0.8976093530654907
518,1.0,0.7192400097846985
519,1.0,0.6944342851638794
520,1.0,0.551119327545166
521,1.0,0.2945557236671448
522,1.0,0.3407968580722809
523,1.0,0.3001379072666168
524,1.0,0.2550266981124878
525,1.0,0.293547660112381
526,1.0,0.2886425256729126
527,0.0,0.35587218403816223
528,0.0,0.36498498916625977
529,0.0,0.3784995973110199
530,0.0,0.307548850774765
531,0.0,0.16703777015209198
532,0.0,0.06149209663271904
533,0.0,0.03846418112516403
534,0.0,0.04244396463036537
535,0.0,0.004971129819750786
536,0.0,0.007052983622997999
537,0.0,0.007402509450912476
538,0.0,0.01641315221786499
539,0.0,0.0295875184237957
540,0.0,0.1942850649356842
541,0.0,0.7156976461410522
542,1.0,0.9581068754196167
543,1.0,0.9927297234535217
544,1.0,0.9969682097434998
545,1.0,0.9980801343917847
546,1.0,0.998458981513977
547,1.0,0.9984739422798157
548,1.0,0.9985438585281372
549,1.0,0.9986565113067627
550,1.0,0.9987547397613525
551,1.0,0.9986671209335327
552,1.0,0.998394787311554
553,1.0,0.9983111619949341
554,1.0,0.9979895353317261
555,1.0,0.997294008731842
556,1.0,0.9954019784927368
557,1.0,0.9863126873970032
558,1.0,0.9734688401222229
559,1.0,0.9242279529571533
560,1.0,0.7325894832611084
561,1.0,0.719465434551239
562,1.0,0.6039601564407349
563,1.0,0.5384350419044495
564,1.0,0.3651371896266937
565,1.0,0.42229291796684265
566,1.0,0.33250704407691956
567,1.0,0.21122822165489197
568,1.0,0.2721169590950012
569,1.0,0.3322484791278839
570,1.0,0.4283622205257416
571,1.0,0.5724855661392212
572,1.0,0.6361762881278992
573,1.0,0.6899232268333435
574,1.0,0.6975624561309814
575,0.0,0.5911956429481506
576,0.0,0.4875093102455139
577,0.0,0.30694904923439026
578,0.0,0.17927470803260803
579,0.0,0.08966382592916489
580,0.0,0.05685843154788017
581,0.0,0.04120245203375816
582,0.0,0.0304503683000803
583,0.0,0.004276137333363295
584,0.0,0.00559499766677618
585,0.0,0.0070994459092617035
586,0.0,0.01049242727458477
587,0.0,0.02100789174437523
588,0.0,0.05923202633857727
589,0.0,0.2848593294620514
590,1.0,0.8124889731407166
591,1.0,0.974886417388916
592,1.0,0.9937182664871216
593,1.0,0.996968686580658
594,1.0,0.9980615973472595
595,1.0,0.9984419941902161
596,1.0,0.9985617995262146
597,1.0,0.9986252784729004
598,1.0,0.9987360835075378
599,1.0,0.9987786412239075
600,1.0,0.9987220168113708
601,1.0,0.9985659718513489
602,1.0,0.9985439777374268
603,1.0,0.9984495639801025
604,1.0,0.9982417821884155
605,1.0,0.9977610111236572
606,1.0,0.9977976083755493
607,1.0,0.997539758682251
608,1.0,0.9974429607391357
609,1.0,0.997268557548523
610,1.0,0.9969348907470703
611,1.0,0.9975982308387756
612,1.0,0.9977108240127563
613,1.0,0.997688889503479
614,1.0,0.9976680874824524
615,1.0,0.997178316116333
616,1.0,0.9964333772659302
617,1.0,0.9934578537940979
618,1.0,0.9898667335510254
619,1.0,0.9872971773147583
620,1.0,0.9798177480697632
621,0.0,0.9642897248268127
622,0.0,0.9050150513648987
623,0.0,0.6474836468696594
624,0.0,0.4141535758972168
625,0.0,0.3646027445793152
626,0.0,0.2402840405702591
627,0.0,0.1331382691860199
628,0.0,0.06123808026313782
629,0.0,0.007806897629052401
630,0.0,0.011727423407137394
631,0.0,0.01692647859454155
632,0.0,0.034420475363731384
633,0.0,0.10786128789186478
634,0.0,0.26376956701278687
635,1.0,0.7819057703018188
636,1.0,0.9318539500236511
637,1.0,0.9870032668113708
638,1.0,0.994260311126709
639,1.0,0.9956847429275513
640,1.0,0.9968793392181396
641,1.0,0.997704803943634
642,1.0,0.9979491829872131
643,1.0,0.9984322190284729
644,1.0,0.9983420372009277
645,1.0,0.9982391595840454
646,1.0,0.9980862140655518
647,1.0,0.9978389143943787
648,1.0,0.9974409341812134
649,1.0,0.9965536594390869
650,1.0,0.9945658445358276
651,1.0,0.9844986796379089
652,1.0,0.9755187034606934
653,0.0,0.9152347445487976
654,0.0,0.8847719430923462
655,0.0,0.7172427773475647
