N,GT,predict
444,1.0,0.9953439831733704
445,1.0,0.9993639588356018
446,1.0,0.9996091723442078
447,1.0,0.9996657371520996
448,1.0,0.9996758699417114
449,1.0,0.9996892213821411
450,1.0,0.9996860027313232
451,1.0,0.9996829032897949
452,1.0,0.9996888637542725
453,1.0,0.9996820688247681
454,1.0,0.9996812343597412
455,1.0,0.999675989151001
456,1.0,0.9996656179428101
457,1.0,0.9996615648269653
458,1.0,0.9996562004089355
459,1.0,0.9996421337127686
460,1.0,0.9996218681335449
461,1.0,0.9995782971382141
462,1.0,0.9995539784431458
463,1.0,0.999519944190979
464,1.0,0.9994879961013794
465,1.0,0.9994010925292969
466,1.0,0.9992764592170715
467,1.0,0.9990707039833069
468,1.0,0.9985872507095337
469,1.0,0.9978563189506531
470,1.0,0.992644190788269
471,1.0,0.9486562013626099
472,1.0,0.8052585124969482
473,1.0,0.6169033050537109
474,1.0,0.5330042839050293
475,1.0,0.7440502047538757
476,1.0,0.917999804019928
477,1.0,0.8710663914680481
478,1.0,0.953669548034668
479,1.0,0.9112077951431274
480,1.0,0.7244873046875
481,1.0,0.5662062764167786
482,1.0,0.4207507073879242
483,0.0,0.14807455241680145
484,0.0,0.20807424187660217
485,0.0,0.15635381639003754
486,0.0,0.09053471684455872
487,0.0,0.09789079427719116
488,0.0,0.07250063866376877
489,0.0,0.02208888903260231
490,0.0,0.01645934209227562
491,0.0,0.0058888462372124195
492,0.0,0.008938347920775414
493,0.0,0.0030690489802509546
494,0.0,0.008181106299161911
495,0.0,0.02670217864215374
496,0.0,0.28707554936408997
497,1.0,0.9290934205055237
498,1.0,0.9937731623649597
499,1.0,0.9988640546798706
500,1.0,0.9994989633560181
501,1.0,0.9996046423912048
502,1.0,0.999649167060852
503,1.0,0.9996645450592041
504,1.0,0.999670147895813
505,1.0,0.9996758699417114
506,1.0,0.9996739625930786
507,1.0,0.9996808767318726
508,1.0,0.9996774196624756
509,1.0,0.9996786117553711
510,1.0,0.9996680021286011
511,1.0,0.9996598958969116
512,1.0,0.9996525049209595
513,1.0,0.9996293783187866
514,1.0,0.9995965361595154
515,1.0,0.9994825124740601
516,1.0,0.9992724061012268
517,1.0,0.999018669128418
518,1.0,0.9978044629096985
519,1.0,0.9972130656242371
520,1.0,0.9947339296340942
521,1.0,0.9867609739303589
522,1.0,0.9877027869224548
523,1.0,0.989587664604187
524,1.0,0.9914034008979797
525,1.0,0.9934473633766174
526,1.0,0.9949342608451843
527,1.0,0.9962078332901001
528,1.0,0.9967845678329468
529,0.0,0.9961162805557251
530,0.0,0.9883157014846802
531,0.0,0.9571384191513062
532,0.0,0.7364516258239746
533,0.0,0.31910741329193115
534,0.0,0.10327138006687164
535,0.0,0.025455577298998833
536,0.0,0.014660417102277279
537,0.0,0.008636515587568283
538,0.0,0.007624784484505653
539,0.0,0.002089428249746561
540,0.0,0.004398718010634184
541,1.0,0.01164520438760519
542,1.0,0.058197055011987686
543,1.0,0.7049280405044556
544,1.0,0.9879671931266785
545,1.0,0.9989965558052063
546,1.0,0.9995586276054382
547,1.0,0.9996416568756104
548,1.0,0.9996663331985474
549,1.0,0.999675989151001
550,1.0,0.999681830406189
551,1.0,0.9996777772903442
552,1.0,0.999670147895813
553,1.0,0.9996700286865234
554,1.0,0.999661922454834
555,1.0,0.9996390342712402
556,1.0,0.9995960593223572
557,1.0,0.999498724937439
558,1.0,0.999404788017273
559,1.0,0.9991884827613831
560,1.0,0.9987077713012695
561,1.0,0.9983313679695129
562,1.0,0.9967256784439087
563,1.0,0.9905780553817749
564,1.0,0.9780961275100708
565,1.0,0.9229969382286072
566,1.0,0.8175307512283325
567,1.0,0.5932909250259399
568,1.0,0.469306081533432
569,1.0,0.4642755091190338
570,1.0,0.2710897624492645
571,1.0,0.15059933066368103
572,1.0,0.03680548444390297
573,0.0,0.05144621804356575
574,0.0,0.03493118658661842
575,0.0,0.015797827392816544
576,0.0,0.013422721065580845
577,0.0,0.013738811947405338
578,0.0,0.022666258737444878
579,0.0,0.025612063705921173
580,0.0,0.06923474371433258
581,0.0,0.12637560069561005
582,0.0,0.11478260159492493
583,0.0,0.03623219206929207
584,1.0,0.47409582138061523
