N,GT,predict
444,1.0,0.9847207069396973
445,1.0,0.9858512282371521
446,1.0,0.987404465675354
447,1.0,0.9875965714454651
448,1.0,0.9878541827201843
449,1.0,0.9843511581420898
450,1.0,0.984089732170105
451,1.0,0.9663639068603516
452,1.0,0.9286715984344482
453,1.0,0.9088299870491028
454,1.0,0.8595536947250366
455,1.0,0.7974056005477905
456,1.0,0.7964503765106201
457,1.0,0.7831867933273315
458,1.0,0.7551522254943848
459,1.0,0.7399463057518005
460,1.0,0.7227140069007874
461,1.0,0.7471004128456116
462,1.0,0.6489080190658569
463,1.0,0.7165398001670837
464,1.0,0.7534376978874207
465,1.0,0.7516489028930664
466,1.0,0.7975491881370544
467,1.0,0.8050864338874817
468,1.0,0.8026210069656372
469,1.0,0.774499237537384
470,1.0,0.7253825068473816
471,1.0,0.6089519262313843
472,1.0,0.6824133992195129
473,0.0,0.6472575664520264
474,0.0,0.7327730059623718
475,0.0,0.7477797269821167
476,0.0,0.8149413466453552
477,0.0,0.7791649699211121
478,0.0,0.8497832417488098
479,0.0,0.8631153702735901
480,0.0,0.7931535840034485
481,0.0,0.8144024014472961
482,0.0,0.8174196481704712
483,0.0,0.8360729217529297
484,0.0,0.8341898322105408
485,0.0,0.8455093502998352
486,0.0,0.8484514355659485
487,1.0,0.8674986362457275
488,1.0,0.8930693864822388
489,1.0,0.8411995768547058
490,1.0,0.8726967573165894
491,1.0,0.8885770440101624
492,1.0,0.8911229372024536
493,1.0,0.9754725098609924
494,1.0,0.9812750220298767
495,1.0,0.9805530905723572
496,1.0,0.9859139919281006
497,1.0,0.98707515001297
498,1.0,0.9885297417640686
499,1.0,0.988713264465332
500,1.0,0.9883731007575989
501,1.0,0.9891430735588074
502,1.0,0.9890038371086121
503,1.0,0.9886276125907898
504,1.0,0.9886071085929871
505,1.0,0.9874140024185181
506,1.0,0.9869678616523743
507,1.0,0.9728758931159973
508,1.0,0.9700024127960205
509,1.0,0.953334629535675
510,1.0,0.9556921720504761
511,1.0,0.9465920925140381
512,1.0,0.906956136226654
513,1.0,0.8610014319419861
514,1.0,0.8280149102210999
515,1.0,0.6666462421417236
516,1.0,0.6609511375427246
517,1.0,0.580447256565094
518,1.0,0.585436224937439
519,0.0,0.5656961798667908
520,0.0,0.5565856099128723
521,0.0,0.5943779945373535
522,0.0,0.5961372256278992
523,0.0,0.6389415264129639
524,0.0,0.7213422060012817
525,0.0,0.7154802680015564
526,0.0,0.782312273979187
527,0.0,0.7799672484397888
528,0.0,0.8301962018013
529,0.0,0.838336169719696
530,0.0,0.750238835811615
531,0.0,0.7912395000457764
532,0.0,0.7677284479141235
533,1.0,0.7574407458305359
534,1.0,0.7509839534759521
535,1.0,0.7507435083389282
536,1.0,0.7341128587722778
537,1.0,0.8017378449440002
538,1.0,0.7745325565338135
539,1.0,0.9655359387397766
540,1.0,0.9725102782249451
541,1.0,0.9792206287384033
542,1.0,0.9836136102676392
543,1.0,0.9849188327789307
544,1.0,0.9868836998939514
545,1.0,0.9879002571105957
546,1.0,0.9885828495025635
547,1.0,0.9894793629646301
548,1.0,0.9897271990776062
549,1.0,0.9893932342529297
550,1.0,0.9880751967430115
551,1.0,0.9887658953666687
552,1.0,0.988416850566864
553,1.0,0.9753395915031433
554,1.0,0.9547256231307983
555,1.0,0.9355605244636536
556,1.0,0.8990954160690308
557,1.0,0.8921036720275879
558,1.0,0.8479304313659668
559,1.0,0.8316963911056519
560,1.0,0.8634948134422302
561,1.0,0.850549578666687
562,1.0,0.8809958100318909
563,1.0,0.8285365104675293
564,1.0,0.8904725909233093
565,1.0,0.8380386233329773
566,1.0,0.8890821933746338
567,1.0,0.9046566486358643
568,1.0,0.9136946797370911
569,1.0,0.9156174659729004
570,1.0,0.9172938466072083
571,1.0,0.9153045415878296
572,1.0,0.8651511073112488
573,1.0,0.8770962357521057
574,1.0,0.8424551486968994
575,1.0,0.8070080280303955
576,1.0,0.7131861448287964
577,1.0,0.6553361415863037
578,0.0,0.6401281356811523
579,0.0,0.5866644978523254
580,0.0,0.5973156690597534
581,0.0,0.5682865977287292
582,0.0,0.43446677923202515
583,0.0,0.5501789450645447
584,0.0,0.5551793575286865
585,0.0,0.6687804460525513
586,0.0,0.7211881279945374
587,0.0,0.7138416767120361
588,0.0,0.7131320238113403
589,0.0,0.7710673213005066
590,0.0,0.7480593919754028
591,1.0,0.7626250386238098
592,1.0,0.7883895039558411
593,1.0,0.7540393471717834
594,1.0,0.8264297842979431
595,1.0,0.8277425765991211
596,1.0,0.8071897625923157
597,1.0,0.8290231227874756
598,1.0,0.9710519313812256
599,1.0,0.9756827354431152
600,1.0,0.9760564565658569
601,1.0,0.9838183522224426
602,1.0,0.9844248294830322
603,1.0,0.9861171841621399
604,1.0,0.986810564994812
605,1.0,0.987245500087738
606,1.0,0.9872063398361206
607,1.0,0.9868395924568176
608,1.0,0.9844210147857666
609,1.0,0.9833493232727051
610,1.0,0.9812713265419006
611,1.0,0.9401372671127319
612,1.0,0.9129458069801331
613,1.0,0.8995404839515686
