N,GT,predict
444,1.0,0.9313233494758606
445,1.0,0.9348218441009521
446,1.0,0.9376217126846313
447,1.0,0.9390121698379517
448,1.0,0.9380798935890198
449,1.0,0.9229996204376221
450,1.0,0.9266906976699829
451,1.0,0.9187425374984741
452,1.0,0.8352522850036621
453,1.0,0.8134065270423889
454,1.0,0.7703856825828552
455,1.0,0.7282617092132568
456,1.0,0.7094053030014038
457,1.0,0.6384657025337219
458,1.0,0.6468361616134644
459,1.0,0.6249626278877258
460,1.0,0.6076042056083679
461,1.0,0.6095229983329773
462,1.0,0.5781996250152588
463,1.0,0.6192384958267212
464,1.0,0.644037127494812
465,1.0,0.6685813069343567
466,1.0,0.6564080715179443
467,1.0,0.6667031049728394
468,1.0,0.6668278574943542
469,1.0,0.6859067678451538
470,1.0,0.6849956512451172
471,1.0,0.636053740978241
472,1.0,0.6760421395301819
473,0.0,0.6784281730651855
474,0.0,0.7115938067436218
475,0.0,0.7420846223831177
476,0.0,0.7588741183280945
477,0.0,0.7565083503723145
478,0.0,0.7945966720581055
479,0.0,0.7918313145637512
480,0.0,0.7818554043769836
481,0.0,0.8208339214324951
482,0.0,0.8063223361968994
483,0.0,0.8304599523544312
484,0.0,0.8232779502868652
485,0.0,0.8305652737617493
486,1.0,0.8526867628097534
487,1.0,0.8579147458076477
488,1.0,0.8375797867774963
489,1.0,0.8224612474441528
490,1.0,0.8361870646476746
491,1.0,0.855036199092865
492,1.0,0.8668505549430847
493,1.0,0.928719699382782
494,1.0,0.9293016195297241
495,1.0,0.9334205985069275
496,1.0,0.9416940808296204
497,1.0,0.9492968916893005
498,1.0,0.9512178897857666
499,1.0,0.9484968781471252
500,1.0,0.9509418606758118
501,1.0,0.9518579244613647
502,1.0,0.9503819346427917
503,1.0,0.9442532658576965
504,1.0,0.9438852071762085
505,1.0,0.931317150592804
506,1.0,0.8934679627418518
507,1.0,0.8753544092178345
508,1.0,0.8387988805770874
509,1.0,0.8060463070869446
510,1.0,0.7781966328620911
511,1.0,0.7369548082351685
512,1.0,0.6874493956565857
513,1.0,0.6308560967445374
514,1.0,0.599189281463623
515,1.0,0.5076406002044678
516,0.0,0.4972670078277588
517,0.0,0.48015767335891724
518,0.0,0.4695877134799957
519,0.0,0.478815495967865
520,0.0,0.48073917627334595
521,0.0,0.4893728494644165
522,0.0,0.49375736713409424
523,0.0,0.5229963064193726
524,0.0,0.5240646004676819
525,0.0,0.586443305015564
526,0.0,0.5884526371955872
527,0.0,0.6520171165466309
528,0.0,0.6437972784042358
529,0.0,0.6555254459381104
530,1.0,0.6503168940544128
531,1.0,0.6530511379241943
532,1.0,0.6980537176132202
533,1.0,0.719092845916748
534,1.0,0.707927405834198
535,1.0,0.776224672794342
536,1.0,0.8819112181663513
537,1.0,0.9052918553352356
538,1.0,0.9058555960655212
539,1.0,0.9312487840652466
540,1.0,0.9390978217124939
541,1.0,0.944904625415802
542,1.0,0.9450566172599792
543,1.0,0.9491204023361206
544,1.0,0.9515554904937744
545,1.0,0.9477707743644714
546,1.0,0.9446608424186707
547,1.0,0.9439325928688049
548,1.0,0.9377033710479736
549,1.0,0.9201527833938599
550,1.0,0.8460559844970703
551,1.0,0.8106205463409424
552,1.0,0.8020829558372498
553,1.0,0.7627079486846924
554,1.0,0.7001075744628906
555,1.0,0.6884996891021729
556,1.0,0.6405746340751648
557,1.0,0.6270212531089783
558,1.0,0.5990294814109802
559,1.0,0.6024115681648254
560,1.0,0.641315758228302
561,1.0,0.6600410342216492
