N,GT,predict
444,1.0,0.933843195438385
445,1.0,0.9954869151115417
446,1.0,0.9985688924789429
447,1.0,0.9989932179450989
448,1.0,0.9991136193275452
449,1.0,0.9991493225097656
450,1.0,0.9991957545280457
451,1.0,0.999229907989502
452,1.0,0.9992109537124634
453,1.0,0.9992014765739441
454,1.0,0.9991698265075684
455,1.0,0.9991118311882019
456,1.0,0.9990366697311401
457,1.0,0.9989184141159058
458,1.0,0.9986509680747986
459,1.0,0.9982106685638428
460,1.0,0.997428834438324
461,1.0,0.9965384006500244
462,1.0,0.9952241778373718
463,1.0,0.9953504800796509
464,1.0,0.9946048855781555
465,1.0,0.9960485100746155
466,1.0,0.9969907999038696
467,1.0,0.9974426031112671
468,1.0,0.9975057244300842
469,1.0,0.996862530708313
470,1.0,0.996405839920044
471,1.0,0.9910842180252075
472,1.0,0.9774306416511536
473,1.0,0.9379900097846985
474,1.0,0.8855307698249817
475,1.0,0.9118568301200867
476,1.0,0.9394893050193787
477,1.0,0.9601815938949585
478,1.0,0.9787365198135376
479,1.0,0.9867573976516724
480,1.0,0.9783945083618164
481,1.0,0.974573016166687
482,1.0,0.936813473701477
483,1.0,0.9031186103820801
484,1.0,0.8148170113563538
485,1.0,0.673631489276886
486,0.0,0.5965162515640259
487,0.0,0.46949300169944763
488,0.0,0.34100762009620667
489,0.0,0.11455154418945312
490,0.0,0.044190119951963425
491,0.0,0.031256187707185745
492,0.0,0.0263272225856781
493,0.0,0.0019482815405353904
494,0.0,0.0022131199948489666
495,0.0,0.0025826257187873125
496,0.0,0.006007290445268154
497,0.0,0.019881317391991615
498,1.0,0.26218774914741516
499,1.0,0.9600737690925598
500,1.0,0.9963339567184448
501,1.0,0.9986706972122192
502,1.0,0.9989826083183289
503,1.0,0.9990492463111877
504,1.0,0.9990893602371216
505,1.0,0.9991661310195923
506,1.0,0.9991784691810608
507,1.0,0.9991913437843323
508,1.0,0.9991900324821472
509,1.0,0.9991905093193054
510,1.0,0.9992062449455261
511,1.0,0.9992107152938843
512,1.0,0.9992049336433411
513,1.0,0.9992013573646545
514,1.0,0.9992008805274963
515,1.0,0.9991744160652161
516,1.0,0.9991707801818848
517,1.0,0.9991379976272583
518,1.0,0.9991262555122375
519,1.0,0.9990934133529663
520,1.0,0.9990629553794861
