N,GT,predict
444,1.0,0.9992782473564148
445,1.0,0.999285876750946
446,1.0,0.9992456436157227
447,1.0,0.9992719292640686
448,1.0,0.9992708563804626
449,1.0,0.9992697834968567
450,1.0,0.9992688298225403
451,1.0,0.9992558360099792
452,1.0,0.9992427825927734
453,1.0,0.9992250204086304
454,1.0,0.9991088509559631
455,1.0,0.999045193195343
456,1.0,0.9989614486694336
457,1.0,0.9988521337509155
458,1.0,0.9989408850669861
459,1.0,0.9989142417907715
460,1.0,0.9988957643508911
461,1.0,0.998831570148468
462,1.0,0.9988619089126587
463,1.0,0.9989365935325623
464,1.0,0.9989938139915466
465,1.0,0.9990122318267822
466,1.0,0.998955488204956
467,1.0,0.9989079236984253
468,1.0,0.9988040924072266
469,1.0,0.9988180994987488
470,1.0,0.9986844658851624
471,1.0,0.9984607696533203
472,0.0,0.9983739852905273
473,0.0,0.9985156655311584
474,0.0,0.9985203146934509
475,0.0,0.9987718462944031
476,0.0,0.9989043474197388
477,0.0,0.9988250136375427
478,0.0,0.9989414811134338
479,0.0,0.9987201690673828
480,0.0,0.9984915256500244
481,0.0,0.9984398484230042
482,0.0,0.9982499480247498
483,0.0,0.9976933598518372
484,0.0,0.9979097247123718
485,0.0,0.9977133274078369
486,1.0,0.9975476861000061
487,1.0,0.9974931478500366
488,1.0,0.9959652423858643
489,1.0,0.994767427444458
490,1.0,0.9949854612350464
491,1.0,0.9925479292869568
492,1.0,0.9958592057228088
493,1.0,0.9984096884727478
494,1.0,0.998298704624176
495,1.0,0.9986345171928406
496,1.0,0.9985128045082092
497,1.0,0.9987791180610657
498,1.0,0.9986597299575806
499,1.0,0.9984399676322937
500,1.0,0.9986532926559448
501,1.0,0.9986035227775574
502,1.0,0.9985781908035278
503,1.0,0.9981746673583984
504,1.0,0.9982957243919373
505,1.0,0.9979591369628906
506,1.0,0.9980500936508179
507,1.0,0.9976697564125061
508,1.0,0.9967905879020691
509,1.0,0.9973986148834229
510,1.0,0.9970429539680481
511,1.0,0.9971083998680115
512,1.0,0.9975892305374146
513,1.0,0.9976365566253662
514,1.0,0.997895359992981
515,1.0,0.9977335929870605
516,1.0,0.9978284239768982
517,1.0,0.9982461929321289
518,0.0,0.9983363747596741
519,0.0,0.9986516833305359
520,0.0,0.9987707734107971
521,0.0,0.9988104104995728
522,0.0,0.9989294409751892
523,0.0,0.998969554901123
524,0.0,0.9988952279090881
525,0.0,0.9988521337509155
526,0.0,0.9985601305961609
527,0.0,0.9982080459594727
528,0.0,0.9965782761573792
529,0.0,0.9875519275665283
530,1.0,0.8973826169967651
531,1.0,0.5410257577896118
532,1.0,0.2601540684700012
533,1.0,0.15618814527988434
534,1.0,0.07783767580986023
535,1.0,0.06985451281070709
536,1.0,0.09508828073740005
537,1.0,0.10564158856868744
538,1.0,0.13927532732486725
539,1.0,0.8275148272514343
540,1.0,0.9838945269584656
541,1.0,0.9963101744651794
542,1.0,0.9978261590003967
543,1.0,0.9987996816635132
544,1.0,0.9990474581718445
545,1.0,0.9991123080253601
546,1.0,0.9991459846496582
547,1.0,0.9991708993911743
548,1.0,0.999153733253479
549,1.0,0.9990560412406921
550,1.0,0.9990378618240356
551,1.0,0.9984983205795288
552,1.0,0.9982837438583374
