N,GT,predict
444,0.0,0.001681431313045323
445,0.0,0.0018599098548293114
446,0.0,0.002107180655002594
447,0.0,0.003299979493021965
448,0.0,0.007490437012165785
449,1.0,0.36315858364105225
450,1.0,0.9018126726150513
451,1.0,0.9897893071174622
452,1.0,0.9983251690864563
453,1.0,0.9984970092773438
454,1.0,0.9985467791557312
455,1.0,0.99854975938797
456,1.0,0.998444139957428
457,1.0,0.9984208345413208
458,1.0,0.9984055161476135
459,1.0,0.9983237385749817
460,1.0,0.9982130527496338
461,1.0,0.9975711703300476
462,1.0,0.9977717995643616
463,1.0,0.9966902732849121
464,1.0,0.9970032572746277
465,1.0,0.995479941368103
466,1.0,0.9958146214485168
467,1.0,0.9960097074508667
468,1.0,0.9962230920791626
469,1.0,0.996959924697876
470,1.0,0.9955636262893677
471,1.0,0.9962349534034729
472,1.0,0.9866898059844971
473,1.0,0.9759107828140259
474,1.0,0.8787034749984741
475,1.0,0.7610138654708862
476,1.0,0.8394665718078613
477,1.0,0.8300828337669373
478,1.0,0.8572902083396912
479,1.0,0.8291433453559875
480,1.0,0.9486119747161865
481,1.0,0.8687463998794556
482,1.0,0.9530149102210999
483,1.0,0.730833888053894
484,1.0,0.9114828109741211
485,1.0,0.9045420289039612
486,1.0,0.684309184551239
487,1.0,0.5702540874481201
488,1.0,0.6107472777366638
489,1.0,0.7544090151786804
490,0.0,0.6825149059295654
491,0.0,0.14452029764652252
492,0.0,0.08911816775798798
493,0.0,0.0028813479002565145
494,0.0,0.002468168269842863
495,0.0,0.002287376904860139
496,0.0,0.001988313626497984
497,0.0,0.0018785337451845407
498,0.0,0.0017967536114156246
499,0.0,0.0020948967430740595
500,0.0,0.0031170244328677654
501,0.0,0.004223482217639685
502,0.0,0.015595289878547192
503,1.0,0.4301471710205078
504,1.0,0.9567179083824158
505,1.0,0.9964491128921509
506,1.0,0.9983812570571899
507,1.0,0.9985530972480774
508,1.0,0.998608410358429
509,1.0,0.9986478686332703
510,1.0,0.9986427426338196
511,1.0,0.9986441731452942
512,1.0,0.9986514449119568
513,1.0,0.9986385703086853
514,1.0,0.9986144304275513
515,1.0,0.998576283454895
516,1.0,0.9984254837036133
517,1.0,0.9984005093574524
518,1.0,0.9979829788208008
519,1.0,0.9979870319366455
520,1.0,0.9976581335067749
521,1.0,0.9954168796539307
522,1.0,0.9937995076179504
523,1.0,0.9894564747810364
524,1.0,0.9868593215942383
525,1.0,0.9753587245941162
526,1.0,0.9762645959854126
527,1.0,0.9624951481819153
528,1.0,0.9719492197036743
529,1.0,0.9755658507347107
530,1.0,0.9866766929626465
531,1.0,0.9723836779594421
532,1.0,0.8935867547988892
533,0.0,0.671920895576477
534,0.0,0.5922099351882935
535,0.0,0.13371506333351135
536,0.0,0.0035829232074320316
