N,GT,predict
444,0.0,0.0038156937807798386
445,0.0,0.008662241511046886
446,0.0,0.024795956909656525
447,0.0,0.21790708601474762
448,1.0,0.5487827658653259
449,1.0,0.9750129580497742
450,1.0,0.9943031072616577
451,1.0,0.9984897375106812
452,1.0,0.9988798499107361
453,1.0,0.9989479184150696
454,1.0,0.99898761510849
455,1.0,0.9990021586418152
456,1.0,0.9989535808563232
457,1.0,0.9989376664161682
458,1.0,0.9989595413208008
459,1.0,0.9989343285560608
460,1.0,0.9989007711410522
461,1.0,0.9987377524375916
462,1.0,0.9987916350364685
463,1.0,0.9986066222190857
464,1.0,0.9985964894294739
465,1.0,0.9984279870986938
466,1.0,0.9982920289039612
467,1.0,0.998319685459137
468,1.0,0.9983512163162231
469,1.0,0.9985231757164001
470,1.0,0.9982970356941223
471,1.0,0.9981901049613953
472,1.0,0.9962939620018005
473,1.0,0.9937048554420471
474,1.0,0.9519925713539124
475,1.0,0.8745524287223816
476,1.0,0.7664027214050293
477,1.0,0.6821278929710388
478,1.0,0.8217458128929138
479,1.0,0.8698575496673584
480,1.0,0.958800733089447
481,1.0,0.9658046960830688
482,1.0,0.9748134613037109
483,1.0,0.875750720500946
484,1.0,0.9103221893310547
485,1.0,0.83680260181427
486,1.0,0.5676649212837219
487,1.0,0.2903429865837097
488,1.0,0.1549113690853119
489,1.0,0.15616248548030853
490,0.0,0.18335209786891937
491,0.0,0.03623565658926964
492,0.0,0.036142319440841675
493,0.0,0.002125405240803957
494,0.0,0.001670355093665421
495,0.0,0.001666040625423193
496,0.0,0.0015297288773581386
497,0.0,0.0016512899892404675
498,0.0,0.0015377085655927658
499,0.0,0.001900677802041173
500,0.0,0.0030670801643282175
501,0.0,0.00438928697258234
502,0.0,0.00957908108830452
503,0.0,0.03698725998401642
504,0.0,0.14427606761455536
505,0.0,0.8722330331802368
506,1.0,0.9739149212837219
507,1.0,0.995595395565033
508,1.0,0.9974090456962585
509,1.0,0.9988470077514648
510,1.0,0.9988597631454468
511,1.0,0.9989268183708191
512,1.0,0.9990239143371582
513,1.0,0.9990413784980774
514,1.0,0.9990286827087402
515,1.0,0.9990512728691101
516,1.0,0.9989678859710693
517,1.0,0.9989665746688843
518,1.0,0.9987906813621521
519,1.0,0.9987156391143799
520,1.0,0.9984434247016907
521,1.0,0.9969344139099121
522,1.0,0.9952620267868042
523,1.0,0.9890045523643494
524,1.0,0.973892331123352
525,1.0,0.9617034196853638
526,1.0,0.9438535571098328
527,1.0,0.9510796666145325
528,1.0,0.9565573334693909
529,1.0,0.9766179323196411
530,1.0,0.9906138181686401
531,1.0,0.9911832809448242
532,1.0,0.9854942560195923
533,1.0,0.965710461139679
534,0.0,0.9428735375404358
535,0.0,0.6204513907432556
536,0.0,0.3378954529762268
537,0.0,0.0027769000735133886
538,0.0,0.002221539616584778
539,0.0,0.0015131947584450245
540,0.0,0.00154110265430063
541,0.0,0.0014941513072699308
542,0.0,0.0014810629654675722
543,0.0,0.0019273307407274842
544,0.0,0.0023423924576491117
545,0.0,0.003916718997061253
546,0.0,0.01658155769109726
547,0.0,0.1092597097158432
548,1.0,0.7932604551315308
549,1.0,0.989348292350769
550,1.0,0.9972889423370361
551,1.0,0.9986783862113953
552,1.0,0.9987894892692566
553,1.0,0.9988723397254944
554,1.0,0.9989394545555115
555,1.0,0.9989126920700073
556,1.0,0.9988424181938171
557,1.0,0.9986327290534973
558,1.0,0.9983919262886047
559,1.0,0.9975618124008179
560,1.0,0.9920570254325867
561,1.0,0.982276976108551
562,1.0,0.9433045387268066
563,1.0,0.9251474738121033
564,1.0,0.6558046340942383
565,1.0,0.7656415700912476
566,1.0,0.6863483190536499
567,1.0,0.35189899802207947
568,1.0,0.433032751083374
569,1.0,0.5048354268074036
570,1.0,0.50716233253479
571,1.0,0.5753803849220276
572,1.0,0.6388788223266602
573,1.0,0.8111441135406494
574,1.0,0.8724229335784912
575,1.0,0.8383534550666809
576,1.0,0.793656051158905
577,1.0,0.5890454053878784
578,1.0,0.44010549783706665
579,1.0,0.1602354645729065
580,0.0,0.1064816489815712
581,0.0,0.07180159538984299
582,0.0,0.04728513956069946
583,0.0,0.0021606404334306717
584,0.0,0.002102754544466734
585,0.0,0.0020504039712250233
586,0.0,0.0018057679990306497
587,0.0,0.0019333481322973967
588,0.0,0.002352209994569421
589,0.0,0.004246129188686609
590,0.0,0.009477866813540459
591,0.0,0.05095215141773224
592,1.0,0.4420831799507141
593,1.0,0.9490464329719543
594,1.0,0.9916286468505859
595,1.0,0.9984220266342163
596,1.0,0.9987266659736633
597,1.0,0.9987747073173523
598,1.0,0.9986774325370789
599,1.0,0.9987605810165405
600,1.0,0.9987437129020691
601,1.0,0.9984347224235535
602,1.0,0.9983736276626587
603,1.0,0.9980403780937195
604,1.0,0.9978506565093994
605,1.0,0.9972031116485596
606,1.0,0.9968129992485046
607,1.0,0.9963292479515076
608,1.0,0.9967877864837646
609,1.0,0.9946902990341187
610,1.0,0.9843544960021973
611,1.0,0.9873670339584351
612,1.0,0.9863777160644531
613,1.0,0.9826714396476746
614,1.0,0.9868884682655334
615,1.0,0.9849093556404114
616,1.0,0.9894730448722839
617,1.0,0.9496980905532837
618,1.0,0.8000431656837463
619,1.0,0.6651042699813843
620,1.0,0.3656507432460785
621,0.0,0.2134828269481659
622,0.0,0.08859512209892273
623,0.0,0.019397486001253128
624,0.0,0.0017847209237515926
625,0.0,0.0016145164845511317
626,0.0,0.0014919163659214973
627,0.0,0.0013911598362028599
628,0.0,0.0012463625753298402
629,0.0,0.0012807491002604365
630,0.0,0.0016072515863925219
631,0.0,0.002244178904220462
632,0.0,0.0046290503814816475
633,0.0,0.02494470216333866
634,0.0,0.12318650633096695
635,1.0,0.9100207090377808
636,1.0,0.9852332472801208
637,1.0,0.9965711832046509
638,1.0,0.9986030459403992
639,1.0,0.9986199140548706
640,1.0,0.9986377358436584
641,1.0,0.9988021850585938
642,1.0,0.9988142251968384
