N,GT,predict
444,1.0,0.9966903924942017
445,1.0,0.9970471262931824
446,1.0,0.997344434261322
447,1.0,0.9974498152732849
448,1.0,0.9975724816322327
449,1.0,0.9972788691520691
450,1.0,0.9972291588783264
451,1.0,0.9957435727119446
452,1.0,0.9921859502792358
453,1.0,0.9886860847473145
454,1.0,0.9820795059204102
455,1.0,0.9725420475006104
456,1.0,0.9780398607254028
457,1.0,0.9760159254074097
458,1.0,0.972206711769104
459,1.0,0.9698347449302673
460,1.0,0.9647321105003357
461,1.0,0.97441565990448
462,1.0,0.9328518509864807
463,1.0,0.9168183207511902
464,1.0,0.8769514560699463
465,1.0,0.8289971351623535
466,1.0,0.8778751492500305
467,1.0,0.9017499089241028
468,1.0,0.9256273508071899
469,1.0,0.9075866937637329
470,1.0,0.9035495519638062
471,1.0,0.840674638748169
472,0.0,0.904943585395813
473,0.0,0.8744498491287231
474,0.0,0.9500170946121216
475,0.0,0.9626795649528503
476,0.0,0.9802815318107605
477,0.0,0.9834222793579102
478,0.0,0.9886049032211304
479,0.0,0.9921143054962158
480,0.0,0.9895127415657043
481,0.0,0.990571916103363
482,0.0,0.9909267425537109
483,0.0,0.9938012957572937
484,1.0,0.9938523769378662
485,1.0,0.9947679042816162
486,1.0,0.9955470561981201
487,1.0,0.9960189461708069
488,1.0,0.9966173768043518
489,1.0,0.9962083101272583
490,1.0,0.9964858293533325
491,1.0,0.9969262480735779
492,1.0,0.9970536231994629
493,1.0,0.9979300498962402
494,1.0,0.9980087876319885
495,1.0,0.9980182647705078
496,1.0,0.9981095790863037
497,1.0,0.9981598258018494
498,1.0,0.998166561126709
499,1.0,0.9981637597084045
500,1.0,0.998178243637085
501,1.0,0.9981788396835327
502,1.0,0.9981606602668762
503,1.0,0.9981168508529663
504,1.0,0.9980983138084412
505,1.0,0.9979045391082764
506,1.0,0.9978857636451721
507,1.0,0.9977962970733643
508,1.0,0.9977820515632629
509,1.0,0.9976033568382263
510,1.0,0.9976059198379517
511,1.0,0.997499406337738
512,1.0,0.9970954656600952
513,1.0,0.9965213537216187
514,1.0,0.995658278465271
515,1.0,0.9933779835700989
516,0.0,0.9921854138374329
517,0.0,0.9844174385070801
518,0.0,0.9825169444084167
519,0.0,0.9589991569519043
520,0.0,0.9191558957099915
521,0.0,0.8977077603340149
522,0.0,0.7367433309555054
523,0.0,0.6019311547279358
524,0.0,0.5864522457122803
525,0.0,0.4297577440738678
526,0.0,0.5001862645149231
527,0.0,0.41770458221435547
528,0.0,0.5731266140937805
529,0.0,0.7089360356330872
530,0.0,0.599709689617157
531,0.0,0.805179238319397
532,0.0,0.8785766959190369
533,1.0,0.9218680262565613
534,1.0,0.9566008448600769
535,1.0,0.9791807532310486
536,1.0,0.9871993660926819
537,1.0,0.997259259223938
538,1.0,0.9975544810295105
539,1.0,0.9979384541511536
540,1.0,0.9980575442314148
541,1.0,0.9981306195259094
542,1.0,0.9981608986854553
543,1.0,0.9981902241706848
544,1.0,0.9982189536094666
545,1.0,0.9982075691223145
546,1.0,0.9982080459594727
547,1.0,0.9982099533081055
548,1.0,0.9982045888900757
549,1.0,0.9981938004493713
550,1.0,0.9981616139411926
551,1.0,0.9981755018234253
552,1.0,0.9981682300567627
553,1.0,0.9981544613838196
554,1.0,0.9979873895645142
555,1.0,0.9979373216629028
556,1.0,0.9978688955307007
557,1.0,0.9978252649307251
558,1.0,0.9976773858070374
559,1.0,0.9975259900093079
560,1.0,0.9974027276039124
561,1.0,0.9968846440315247
562,1.0,0.9964950680732727
563,1.0,0.9936710596084595
564,1.0,0.9913069605827332
565,1.0,0.9681507349014282
566,1.0,0.9455713629722595
567,1.0,0.8787091970443726
568,1.0,0.7131108641624451
569,1.0,0.4241614043712616
570,1.0,0.21492983400821686
571,0.0,0.09422463178634644
572,0.0,0.026488451287150383
573,0.0,0.015351668931543827
574,0.0,0.008776022121310234
575,0.0,0.006623692344874144
576,0.0,0.005590516142547131
577,0.0,0.005822316277772188
578,0.0,0.0071255057118833065
579,0.0,0.008976164273917675
580,0.0,0.01515644509345293
581,0.0,0.026826897636055946
582,0.0,0.03786616399884224
583,0.0,0.24177415668964386
584,1.0,0.5304282903671265
585,1.0,0.8712817430496216
586,1.0,0.9657256603240967
587,1.0,0.980722188949585
588,1.0,0.9866510629653931
589,1.0,0.991194486618042
590,1.0,0.993661642074585
591,1.0,0.9954935312271118
592,1.0,0.9976664781570435
593,1.0,0.9977390766143799
594,1.0,0.9979471564292908
595,1.0,0.9980270266532898
596,1.0,0.9980992674827576
597,1.0,0.9981315732002258
598,1.0,0.9981437921524048
599,1.0,0.9981520771980286
600,1.0,0.9981005787849426
601,1.0,0.9981295466423035
602,1.0,0.9980998635292053
603,1.0,0.9980213642120361
604,1.0,0.9979273080825806
605,1.0,0.9974852800369263
606,1.0,0.9969034790992737
607,1.0,0.995998740196228
608,1.0,0.9938442707061768
609,1.0,0.9899327754974365
610,1.0,0.9880984425544739
611,1.0,0.9627668857574463
612,1.0,0.8773652911186218
613,0.0,0.6815119981765747
614,0.0,0.1996099203824997
615,0.0,0.08111827075481415
616,0.0,0.021914450451731682
617,0.0,0.016832157969474792
618,0.0,0.01286679320037365
619,0.0,0.00971030630171299
620,0.0,0.007939639501273632
621,0.0,0.007335451431572437
622,0.0,0.005395866930484772
623,0.0,0.0070764957927167416
624,0.0,0.008447851985692978
625,0.0,0.008615592494606972
626,0.0,0.01317110750824213
627,0.0,0.015314879827201366
628,0.0,0.06439081579446793
629,1.0,0.2726382315158844
630,1.0,0.43177545070648193
631,1.0,0.7917243838310242
632,1.0,0.9221242070198059
633,1.0,0.9675866961479187
634,1.0,0.9960361123085022
635,1.0,0.9968383312225342
636,1.0,0.9974005222320557
637,1.0,0.9976108074188232
638,1.0,0.9977706670761108
639,1.0,0.9978867173194885
640,1.0,0.9979497790336609
641,1.0,0.9978793859481812
642,1.0,0.9979534149169922
643,1.0,0.9978233575820923
644,1.0,0.9978001713752747
645,1.0,0.9975647926330566
646,1.0,0.997077226638794
647,1.0,0.9955043196678162
648,1.0,0.9881615042686462
649,1.0,0.9276672005653381
650,0.0,0.06251735240221024
651,0.0,0.026498474180698395
652,0.0,0.008846201933920383
653,0.0,0.007039159070700407
654,0.0,0.004705245140939951
655,0.0,0.004215565975755453
656,0.0,0.003676988650113344
657,0.0,0.004053768236190081
658,0.0,0.0037960924673825502
659,0.0,0.004293506965041161
660,0.0,0.00694759376347065
661,0.0,0.015673695132136345
662,0.0,0.04707935079932213
663,0.0,0.2048589140176773
664,0.0,0.4560891091823578
665,1.0,0.8629879355430603
666,1.0,0.9379101991653442
667,1.0,0.9631557464599609
668,1.0,0.9892070293426514
669,1.0,0.9939538836479187
670,1.0,0.9963783621788025
671,1.0,0.9978506565093994
672,1.0,0.9980297684669495
673,1.0,0.9981056451797485
674,1.0,0.998119056224823
675,1.0,0.9981842637062073
676,1.0,0.9982032775878906
677,1.0,0.9982068538665771
678,1.0,0.9982147216796875
679,1.0,0.9981853365898132
680,1.0,0.9982074499130249
681,1.0,0.9981715679168701
682,1.0,0.9981889128684998
683,1.0,0.9981483221054077
684,1.0,0.9981321692466736
685,1.0,0.9981436729431152
686,1.0,0.9980432987213135
687,1.0,0.9980079531669617
688,1.0,0.9979851245880127
689,1.0,0.9978598952293396
690,1.0,0.9978540539741516
691,1.0,0.9977977275848389
692,1.0,0.9977928400039673
693,1.0,0.9977397918701172
694,1.0,0.9977148771286011
695,1.0,0.9976557493209839
696,1.0,0.9975584745407104
697,1.0,0.9974755644798279
698,1.0,0.9968881011009216
699,1.0,0.9965240359306335
700,1.0,0.995808482170105
701,1.0,0.9940382242202759
702,1.0,0.9930828809738159
703,1.0,0.9906045794487
704,1.0,0.9815179705619812
705,1.0,0.9621095061302185
706,1.0,0.9386672973632812
707,1.0,0.8194345235824585
708,1.0,0.6878867745399475
709,0.0,0.301952064037323
710,0.0,0.1466430425643921
711,0.0,0.07944421470165253
712,0.0,0.03906838968396187
713,0.0,0.027881348505616188
714,0.0,0.02204534225165844
715,0.0,0.02165827713906765
716,0.0,0.014162115752696991
717,0.0,0.02593982219696045
718,0.0,0.0165010467171669
719,0.0,0.025174684822559357
720,0.0,0.0231825839728117
721,0.0,0.04824605584144592
722,0.0,0.1523323357105255
723,1.0,0.5008648037910461
724,1.0,0.7847629189491272
725,1.0,0.9646286964416504
726,1.0,0.9798107743263245
727,1.0,0.987472414970398
728,1.0,0.9924474954605103
729,1.0,0.9946697354316711
730,1.0,0.997452437877655
731,1.0,0.9976629018783569
732,1.0,0.9978092312812805
733,1.0,0.997897744178772
734,1.0,0.9979416728019714
735,1.0,0.9979854822158813
736,1.0,0.9980373978614807
737,1.0,0.9980399012565613
738,1.0,0.9979388117790222
739,1.0,0.9979767203330994
740,1.0,0.9978851675987244
741,1.0,0.997665286064148
742,1.0,0.9975764155387878
743,1.0,0.9969544410705566
744,1.0,0.9923111200332642
745,1.0,0.9878474473953247
746,1.0,0.9735008478164673
747,1.0,0.9528419375419617
748,1.0,0.9250184893608093
749,1.0,0.9065557718276978
750,1.0,0.9390699863433838
751,1.0,0.9611555337905884
752,1.0,0.969405472278595
753,1.0,0.9726301431655884
754,1.0,0.9815164804458618
755,1.0,0.9871882200241089
756,1.0,0.9887861013412476
757,1.0,0.9933620691299438
758,1.0,0.9956541061401367
759,1.0,0.9957417249679565
760,1.0,0.9967812299728394
761,1.0,0.9968487620353699
762,1.0,0.9970689415931702
763,1.0,0.9970712661743164
764,1.0,0.9969648718833923
765,1.0,0.9967441558837891
766,1.0,0.9966326355934143
767,1.0,0.9964929223060608
768,1.0,0.9963417649269104
769,1.0,0.9967580437660217
770,1.0,0.9964091181755066
771,1.0,0.9967713952064514
772,1.0,0.996382474899292
773,1.0,0.9966486096382141
774,1.0,0.9965662956237793
775,1.0,0.9955524802207947
776,1.0,0.9956091046333313
777,1.0,0.9925280809402466
778,1.0,0.9867473840713501
779,1.0,0.975559651851654
780,1.0,0.9457445740699768
781,1.0,0.8261516690254211
782,1.0,0.640634298324585
783,1.0,0.4886150658130646
784,1.0,0.2831500768661499
785,0.0,0.18849733471870422
786,0.0,0.10814303159713745
787,0.0,0.054619722068309784
788,0.0,0.050879523158073425
789,0.0,0.0449335090816021
790,0.0,0.04059407487511635
791,0.0,0.050282999873161316
792,0.0,0.12093523889780045
793,0.0,0.09866398572921753
794,0.0,0.11345481127500534
795,0.0,0.11985479295253754
796,0.0,0.26617375016212463
797,0.0,0.19165194034576416
798,1.0,0.27076560258865356
799,1.0,0.34122249484062195
800,1.0,0.3233986794948578
801,1.0,0.5993613004684448
802,1.0,0.7695579528808594
803,1.0,0.7800358533859253
804,1.0,0.9355762004852295
805,1.0,0.9675021171569824
806,1.0,0.9959186911582947
807,1.0,0.9965274930000305
808,1.0,0.9972163438796997
809,1.0,0.9974345564842224
810,1.0,0.997600257396698
811,1.0,0.9976828098297119
812,1.0,0.9978093504905701
813,1.0,0.9977960586547852
814,1.0,0.9979363679885864
815,1.0,0.9978501796722412
816,1.0,0.9978225231170654
817,1.0,0.9977407455444336
818,1.0,0.9977098703384399
819,1.0,0.9967262744903564
820,1.0,0.9967148303985596
821,1.0,0.99647057056427
822,1.0,0.9957138299942017
823,1.0,0.9953472018241882
824,1.0,0.9944943785667419
825,1.0,0.9917539358139038
826,1.0,0.9884882569313049
827,1.0,0.9883390665054321
828,1.0,0.9855353832244873
829,1.0,0.978721022605896
830,1.0,0.9746370911598206
831,1.0,0.9491820335388184
832,1.0,0.9515365362167358
833,1.0,0.8910300731658936
834,1.0,0.8425484895706177
835,1.0,0.795131504535675
836,1.0,0.8524693846702576
837,1.0,0.8703668713569641
838,1.0,0.8747295141220093
839,1.0,0.7279264330863953
840,1.0,0.7928144335746765
841,1.0,0.6875820159912109
842,1.0,0.8149865865707397
843,1.0,0.8901805877685547
844,1.0,0.8701397180557251
845,1.0,0.8841610550880432
846,1.0,0.9132061004638672
847,1.0,0.9148627519607544
848,1.0,0.9178829789161682
849,1.0,0.9478743076324463
850,1.0,0.9636170268058777
851,1.0,0.9496724605560303
852,1.0,0.9657973647117615
853,1.0,0.9595435261726379
854,1.0,0.9674171805381775
855,1.0,0.9780304431915283
856,1.0,0.9811841249465942
857,1.0,0.9766161441802979
