N,GT,predict
444,1.0,0.9984266757965088
445,1.0,0.9982543587684631
446,1.0,0.997495710849762
447,1.0,0.9945613741874695
448,1.0,0.9948654770851135
449,1.0,0.9872231483459473
450,1.0,0.9570188522338867
451,1.0,0.9813903570175171
452,1.0,0.7651470899581909
453,1.0,0.8274477124214172
454,1.0,0.8399412035942078
455,1.0,0.8938083648681641
456,1.0,0.9612876176834106
457,1.0,0.977268636226654
458,1.0,0.9933524131774902
459,1.0,0.9962648749351501
460,1.0,0.9974290728569031
461,1.0,0.9981403350830078
462,1.0,0.9981122016906738
463,1.0,0.9981983304023743
464,1.0,0.9983866214752197
465,1.0,0.9982897639274597
466,1.0,0.9983635544776917
467,1.0,0.998273491859436
468,1.0,0.9980970025062561
469,1.0,0.9978746175765991
470,0.0,0.9966981410980225
471,0.0,0.994938850402832
472,0.0,0.9918035268783569
473,0.0,0.9307641983032227
474,0.0,0.9057131409645081
475,0.0,0.3594512939453125
476,0.0,0.44728145003318787
477,0.0,0.1258714497089386
478,0.0,0.12460502982139587
479,0.0,0.038653381168842316
480,0.0,0.03315998241305351
481,0.0,0.013427004218101501
482,0.0,0.04062681645154953
483,0.0,0.07345182448625565
484,1.0,0.26080450415611267
485,1.0,0.7605770826339722
486,1.0,0.9180555939674377
487,1.0,0.9977676868438721
488,1.0,0.9984971284866333
489,1.0,0.9986692667007446
490,1.0,0.9987421631813049
491,1.0,0.9987610578536987
492,1.0,0.9987186193466187
493,1.0,0.998683512210846
494,1.0,0.9986594915390015
495,1.0,0.9985769987106323
496,1.0,0.9983609318733215
497,1.0,0.9977606534957886
498,1.0,0.997836172580719
499,1.0,0.9965927004814148
500,1.0,0.9962611794471741
501,1.0,0.9492250084877014
502,1.0,0.854055643081665
503,1.0,0.6883144378662109
504,1.0,0.5254265069961548
505,1.0,0.10955388098955154
506,1.0,0.07664047926664352
507,1.0,0.015622288919985294
508,1.0,0.012089656665921211
509,1.0,0.011676087975502014
510,1.0,0.006622880697250366
511,1.0,0.0059596761129796505
512,1.0,0.007580820005387068
513,1.0,0.006485365331172943
514,1.0,0.008263344876468182
515,1.0,0.006694518495351076
516,1.0,0.00865603145211935
517,1.0,0.017907556146383286
518,1.0,0.035391394048929214
519,1.0,0.14433854818344116
520,0.0,0.5704280138015747
521,0.0,0.9542698264122009
522,0.0,0.9862251281738281
523,0.0,0.9958409667015076
524,0.0,0.9976801872253418
525,0.0,0.9981219172477722
526,0.0,0.9984026551246643
527,0.0,0.9984689354896545
528,0.0,0.9985567927360535
529,0.0,0.9985489249229431
530,0.0,0.998420238494873
531,0.0,0.9982365369796753
532,0.0,0.9980480670928955
533,0.0,0.9976315498352051
534,1.0,0.9958087205886841
535,1.0,0.9953805208206177
536,1.0,0.9892740845680237
537,1.0,0.9980443716049194
538,1.0,0.998264491558075
539,1.0,0.998501181602478
540,1.0,0.998502254486084
541,1.0,0.9985485672950745
542,1.0,0.9986067414283752
543,1.0,0.9986521601676941
544,1.0,0.9984934329986572
545,1.0,0.9984793066978455
546,1.0,0.9983567595481873
547,1.0,0.9983313679695129
548,1.0,0.9981186985969543
549,1.0,0.9973269701004028
550,1.0,0.9966177344322205
551,1.0,0.9827053546905518
552,1.0,0.9793868660926819
553,1.0,0.8668950796127319
554,0.0,0.7717533111572266
555,0.0,0.47259294986724854
556,0.0,0.026182949542999268
557,0.0,0.013693992048501968
558,0.0,0.0037401504814624786
559,0.0,0.0027464241720736027
560,0.0,0.003654562635347247
561,0.0,0.0028200142551213503
562,0.0,0.003976435866206884
563,0.0,0.006997202523052692
564,0.0,0.025601021945476532
565,0.0,0.09519051015377045
566,0.0,0.5055345892906189
567,1.0,0.981562077999115
568,1.0,0.9953330159187317
569,1.0,0.9981020092964172
570,1.0,0.9985236525535583
571,1.0,0.9987873435020447
572,1.0,0.9988088607788086
573,1.0,0.9988273978233337
574,1.0,0.9988320469856262
575,1.0,0.99882572889328
576,1.0,0.9988085031509399
577,1.0,0.9987976551055908
578,1.0,0.9988102912902832
579,1.0,0.998769223690033
580,1.0,0.9987906813621521
581,1.0,0.9987817406654358
582,1.0,0.9987614154815674
583,1.0,0.9987672567367554
584,1.0,0.9986053109169006
585,1.0,0.9986516833305359
586,1.0,0.9985960125923157
587,1.0,0.9986147880554199
588,1.0,0.9985935091972351
589,1.0,0.9985929131507874
590,1.0,0.9985053539276123
591,1.0,0.998456597328186
592,1.0,0.9983831644058228
593,1.0,0.9983150959014893
594,1.0,0.9981706142425537
595,1.0,0.9978381991386414
596,1.0,0.9967761635780334
597,1.0,0.9945527911186218
598,1.0,0.9937268495559692
599,1.0,0.9880813360214233
600,1.0,0.9453362822532654
601,0.0,0.8612033724784851
602,0.0,0.24470040202140808
603,0.0,0.0829896554350853
604,0.0,0.020865200087428093
605,0.0,0.011232888326048851
606,0.0,0.004199792165309191
607,0.0,0.002819373272359371
608,0.0,0.002831299090757966
609,0.0,0.001992838690057397
610,0.0,0.002589562674984336
611,0.0,0.003051965730264783
612,0.0,0.0043381210416555405
613,0.0,0.005513699259608984
614,0.0,0.025415465235710144
615,0.0,0.1046479344367981
616,1.0,0.8034862875938416
617,1.0,0.9911975264549255
618,1.0,0.998565137386322
619,1.0,0.9987534284591675
620,1.0,0.9988076686859131
621,1.0,0.9988351464271545
622,1.0,0.9988371729850769
623,1.0,0.9988387227058411
624,1.0,0.998830258846283
625,1.0,0.9987921118736267
626,1.0,0.9987820982933044
627,1.0,0.9987086057662964
628,1.0,0.9986155033111572
629,1.0,0.9983918070793152
630,1.0,0.9976303577423096
631,1.0,0.9960007071495056
632,1.0,0.988118588924408
633,1.0,0.5724698901176453
634,0.0,0.11942242085933685
635,0.0,0.020047375932335854
636,0.0,0.01105542853474617
637,0.0,0.00378966610878706
638,0.0,0.0027121324092149734
639,0.0,0.003172936150804162
640,0.0,0.003504713997244835
641,0.0,0.004156927112489939
642,0.0,0.009627058170735836
643,0.0,0.017651645466685295
644,0.0,0.034043051302433014
645,0.0,0.19791676104068756
646,1.0,0.7928277850151062
647,1.0,0.985020637512207
648,1.0,0.9957115650177002
649,1.0,0.9971319437026978
650,1.0,0.9979615211486816
651,1.0,0.998703122138977
652,1.0,0.9987775683403015
653,1.0,0.9988116025924683
654,1.0,0.9988188147544861
655,1.0,0.9988343119621277
656,1.0,0.9988306164741516
657,1.0,0.9988439083099365
658,1.0,0.9988312125205994
659,1.0,0.9988425374031067
660,1.0,0.9988370537757874
661,1.0,0.9988313317298889
662,1.0,0.9988172054290771
663,1.0,0.9987633228302002
664,1.0,0.9987157583236694
665,1.0,0.9986876845359802
666,1.0,0.9986431002616882
667,1.0,0.9985442161560059
668,1.0,0.9985741376876831
669,1.0,0.9983950257301331
670,1.0,0.9984157085418701
671,1.0,0.9983364939689636
672,1.0,0.9982638955116272
673,1.0,0.9981085062026978
674,1.0,0.9976485371589661
675,1.0,0.9975723624229431
676,1.0,0.9972273707389832
677,1.0,0.9956997632980347
678,1.0,0.9963646531105042
679,1.0,0.9945197701454163
680,1.0,0.9955828785896301
681,1.0,0.9932706952095032
682,1.0,0.9946913123130798
683,1.0,0.9911938309669495
684,1.0,0.9876576662063599
685,1.0,0.9893200397491455
686,1.0,0.9879572987556458
687,1.0,0.9876893758773804
688,1.0,0.9728115200996399
689,1.0,0.9727993011474609
690,1.0,0.9432037472724915
691,1.0,0.9325115084648132
692,1.0,0.9841508865356445
693,1.0,0.9848641753196716
694,1.0,0.9935898780822754
695,1.0,0.9974417686462402
696,1.0,0.9981580376625061
697,1.0,0.9983425140380859
698,1.0,0.9983991980552673
699,1.0,0.9984116554260254
700,1.0,0.9983953833580017
701,1.0,0.998314619064331
702,1.0,0.9982385635375977
703,1.0,0.9978653788566589
704,1.0,0.9957633018493652
705,1.0,0.9832419157028198
706,1.0,0.9166812896728516
707,0.0,0.331373929977417
708,0.0,0.12137965112924576
709,0.0,0.027109259739518166
710,0.0,0.018264859914779663
711,0.0,0.0068776290863752365
712,0.0,0.009475178085267544
713,0.0,0.009770737029612064
714,0.0,0.0066217537969350815
715,0.0,0.014464258216321468
716,0.0,0.015588336624205112
717,0.0,0.03255944326519966
718,0.0,0.05043918639421463
719,0.0,0.086848683655262
720,0.0,0.36261826753616333
721,1.0,0.7884425520896912
722,1.0,0.9873013496398926
723,1.0,0.9973795413970947
724,1.0,0.9987394213676453
725,1.0,0.9988287091255188
726,1.0,0.9988498687744141
727,1.0,0.9988491535186768
728,1.0,0.9988538026809692
729,1.0,0.9988517761230469
730,1.0,0.9988442659378052
731,1.0,0.9988178610801697
732,1.0,0.9988162517547607
733,1.0,0.9987941980361938
734,1.0,0.9987408518791199
735,1.0,0.9986730813980103
736,1.0,0.9985200762748718
737,1.0,0.9984931945800781
738,1.0,0.9974324107170105
739,1.0,0.9960154891014099
740,1.0,0.9951907396316528
741,1.0,0.9936631917953491
742,1.0,0.9925559163093567
743,1.0,0.9770969748497009
744,1.0,0.962052583694458
745,1.0,0.9585230946540833
746,1.0,0.9702367782592773
747,1.0,0.9610844850540161
748,1.0,0.9566606283187866
749,1.0,0.8483210802078247
750,1.0,0.8977968692779541
751,1.0,0.9038342833518982
752,1.0,0.9651010632514954
753,1.0,0.9519466161727905
754,1.0,0.9803476333618164
755,1.0,0.9657549262046814
756,1.0,0.9827947020530701
757,1.0,0.9872791767120361
758,1.0,0.9943842887878418
759,1.0,0.994688868522644
760,1.0,0.9963085055351257
761,1.0,0.9967764019966125
762,1.0,0.9975206255912781
763,1.0,0.9975823163986206
764,1.0,0.9976944327354431
765,1.0,0.9977142810821533
766,1.0,0.9975956082344055
767,1.0,0.9974127411842346
768,1.0,0.9974523186683655
769,1.0,0.9972969889640808
770,1.0,0.9952695965766907
771,1.0,0.9954034090042114
772,1.0,0.9879184365272522
773,1.0,0.9840324521064758
774,1.0,0.97350013256073
775,1.0,0.9611299633979797
776,1.0,0.964771568775177
777,1.0,0.944870114326477
778,1.0,0.9418632388114929
779,1.0,0.8963742256164551
780,1.0,0.9121750593185425
781,1.0,0.9645797610282898
782,1.0,0.9653500318527222
783,1.0,0.9863271713256836
784,1.0,0.9928436875343323
785,1.0,0.9966745376586914
786,1.0,0.9972461462020874
787,1.0,0.9977390766143799
788,1.0,0.9981008172035217
789,1.0,0.9981734752655029
790,1.0,0.9983226656913757
791,1.0,0.9983444213867188
792,1.0,0.998544454574585
793,1.0,0.998468816280365
794,1.0,0.9984683394432068
795,1.0,0.9984439015388489
796,1.0,0.9985277652740479
797,1.0,0.9983684420585632
798,1.0,0.9982414245605469
799,1.0,0.9982321858406067
800,1.0,0.9980217218399048
801,1.0,0.9980480670928955
802,1.0,0.9978318810462952
803,1.0,0.9970769882202148
804,1.0,0.9970561265945435
805,1.0,0.9957063794136047
806,1.0,0.9962906837463379
807,1.0,0.9960391521453857
808,1.0,0.9955323934555054
809,1.0,0.9950383305549622
810,1.0,0.9960733652114868
811,1.0,0.9967857599258423
812,1.0,0.996491014957428
813,1.0,0.9963749051094055
814,1.0,0.9970423579216003
815,1.0,0.9960067868232727
816,1.0,0.9948505759239197
817,1.0,0.990623414516449
818,1.0,0.9660236239433289
819,1.0,0.6730550527572632
820,0.0,0.48664310574531555
821,0.0,0.08111070096492767
822,0.0,0.027156582102179527
823,0.0,0.0162404403090477
824,0.0,0.009971709921956062
825,0.0,0.006047636736184359
826,0.0,0.004082373809069395
827,0.0,0.006932716816663742
