N,GT,predict
444,1.0,0.9992985725402832
445,1.0,0.9993079900741577
446,1.0,0.9993174076080322
447,1.0,0.999297022819519
448,1.0,0.9993149042129517
449,1.0,0.9993067979812622
450,1.0,0.9992583394050598
451,1.0,0.9992794394493103
452,1.0,0.9992666840553284
453,1.0,0.9992017149925232
454,1.0,0.9990887641906738
455,1.0,0.999032735824585
456,1.0,0.9990655779838562
457,1.0,0.9990456700325012
458,1.0,0.9989585876464844
459,1.0,0.9989272952079773
460,1.0,0.9989041090011597
461,1.0,0.998967170715332
462,1.0,0.9989020824432373
463,1.0,0.9988300204277039
464,1.0,0.9989237189292908
465,1.0,0.9988920092582703
466,1.0,0.9990091323852539
467,1.0,0.9989858269691467
468,1.0,0.9989160299301147
469,1.0,0.9987103939056396
470,1.0,0.9983136653900146
471,1.0,0.9976758360862732
472,1.0,0.9973099231719971
473,1.0,0.9944041967391968
474,1.0,0.9957764744758606
475,1.0,0.9943060278892517
476,0.0,0.9963027238845825
477,0.0,0.994900643825531
478,0.0,0.9970329999923706
479,0.0,0.9971893429756165
480,0.0,0.9925621151924133
481,0.0,0.9912172555923462
482,0.0,0.9910075068473816
483,0.0,0.9916419982910156
484,0.0,0.9875484704971313
485,0.0,0.9855018854141235
486,0.0,0.9783390760421753
487,0.0,0.9788691401481628
488,0.0,0.9827125072479248
489,1.0,0.8309628367424011
490,1.0,0.8034611344337463
491,1.0,0.8013817667961121
492,1.0,0.7173858284950256
493,1.0,0.9971256852149963
494,1.0,0.9983358979225159
495,1.0,0.9983741044998169
496,1.0,0.998778760433197
497,1.0,0.9987996816635132
498,1.0,0.9990140199661255
499,1.0,0.9990171194076538
500,1.0,0.999010443687439
501,1.0,0.9989804625511169
502,1.0,0.9989763498306274
503,1.0,0.9990490078926086
504,1.0,0.9990359544754028
505,1.0,0.998988926410675
506,1.0,0.9987093210220337
507,1.0,0.9984555244445801
508,1.0,0.9987743496894836
509,1.0,0.9987754225730896
510,1.0,0.9988818764686584
511,1.0,0.9989205598831177
512,1.0,0.998889148235321
513,1.0,0.998839795589447
514,1.0,0.9987323880195618
515,1.0,0.9985666871070862
516,1.0,0.9985225796699524
517,1.0,0.9982768297195435
518,1.0,0.9982385635375977
519,1.0,0.9976443648338318
520,0.0,0.9963139891624451
521,0.0,0.9932303428649902
522,0.0,0.9703749418258667
523,0.0,0.9334030747413635
524,0.0,0.9436677694320679
525,0.0,0.7134370803833008
526,0.0,0.8214086294174194
527,0.0,0.5396192073822021
528,0.0,0.7923129796981812
529,0.0,0.7161999940872192
530,0.0,0.19912689924240112
531,0.0,0.19396163523197174
532,0.0,0.08401062339544296
533,0.0,0.08182214945554733
534,0.0,0.11352606117725372
535,0.0,0.17654679715633392
536,1.0,0.3264654874801636
537,1.0,0.9971383810043335
538,1.0,0.9981260895729065
539,1.0,0.9989940524101257
540,1.0,0.9991182684898376
541,1.0,0.9992125034332275
542,1.0,0.999267041683197
543,1.0,0.9992784857749939
544,1.0,0.9992904663085938
545,1.0,0.9993070363998413
546,1.0,0.9993034601211548
547,1.0,0.9993065595626831
548,1.0,0.9992982149124146
