N,GT,predict
444,1.0,0.9983025789260864
445,1.0,0.9983555674552917
446,1.0,0.9982557892799377
447,1.0,0.9984368681907654
448,1.0,0.9984641075134277
449,1.0,0.9984911680221558
450,1.0,0.9984402060508728
451,1.0,0.9980754852294922
452,1.0,0.9977638721466064
453,1.0,0.9972634315490723
454,1.0,0.9961352348327637
455,1.0,0.9940424561500549
456,1.0,0.9920831918716431
457,1.0,0.9858593344688416
458,1.0,0.9854565262794495
459,1.0,0.9745053052902222
460,1.0,0.9498137831687927
461,1.0,0.9320692420005798
462,1.0,0.8643266558647156
463,1.0,0.8531916737556458
464,1.0,0.7856058478355408
465,1.0,0.7838746309280396
466,1.0,0.6717243194580078
467,1.0,0.5589873790740967
468,1.0,0.36963173747062683
469,1.0,0.20686933398246765
470,1.0,0.12139308452606201
471,1.0,0.038172584027051926
472,1.0,0.025917932391166687
473,1.0,0.02425028756260872
474,1.0,0.030398426577448845
475,1.0,0.06924766302108765
476,1.0,0.12213552743196487
477,1.0,0.19576922059059143
478,1.0,0.28794655203819275
479,1.0,0.22756153345108032
480,0.0,0.1333579272031784
481,0.0,0.10704151540994644
482,0.0,0.05158974602818489
483,0.0,0.05181490629911423
484,0.0,0.04692898318171501
485,0.0,0.04379132390022278
486,0.0,0.05798150226473808
487,0.0,0.07857827842235565
488,0.0,0.06378132849931717
489,0.0,0.04692303016781807
490,0.0,0.034795790910720825
491,0.0,0.039807260036468506
492,0.0,0.06532765924930573
493,0.0,0.6639155149459839
494,0.0,0.8699098229408264
495,0.0,0.970499575138092
496,1.0,0.9871320724487305
497,1.0,0.994515597820282
498,1.0,0.9959348440170288
499,1.0,0.9960915446281433
500,1.0,0.9972304701805115
501,1.0,0.997600257396698
502,1.0,0.9978213310241699
503,1.0,0.9976863861083984
504,1.0,0.998076319694519
505,1.0,0.997883141040802
506,1.0,0.9981436729431152
507,1.0,0.9981239438056946
508,1.0,0.9978716373443604
509,1.0,0.9973805546760559
510,1.0,0.9968022108078003
511,1.0,0.9964455962181091
512,1.0,0.9962236881256104
513,1.0,0.9945626854896545
514,1.0,0.9915942549705505
515,1.0,0.9715861678123474
516,1.0,0.9553036093711853
517,1.0,0.9177266359329224
518,1.0,0.8941552042961121
519,1.0,0.8308483362197876
520,1.0,0.7153329849243164
521,1.0,0.6836625933647156
522,1.0,0.7109206914901733
523,1.0,0.7477295994758606
524,0.0,0.6931002140045166
525,0.0,0.8383436799049377
526,0.0,0.8233414888381958
527,0.0,0.9250400066375732
528,0.0,0.9209615588188171
529,0.0,0.9186991453170776
530,0.0,0.8497552275657654
531,0.0,0.5838490128517151
532,0.0,0.36826184391975403
533,0.0,0.18303461372852325
534,0.0,0.06135202944278717
535,0.0,0.04832759499549866
536,0.0,0.05605040863156319
537,0.0,0.49120739102363586
538,1.0,0.816838264465332
539,1.0,0.9643139839172363
540,1.0,0.9883298873901367
541,1.0,0.9939621090888977
542,1.0,0.9951351284980774
543,1.0,0.9971610307693481
544,1.0,0.997740626335144
545,1.0,0.9977120161056519
546,1.0,0.9979000091552734
547,1.0,0.9982014894485474
548,1.0,0.9981946349143982
549,1.0,0.9978885054588318
550,1.0,0.9979324340820312
551,1.0,0.9955625534057617
552,1.0,0.9956484436988831
553,1.0,0.9947217702865601
554,1.0,0.9917444586753845
555,1.0,0.9872868657112122
556,1.0,0.9729447364807129
557,1.0,0.9524625539779663
558,1.0,0.9211039543151855
559,1.0,0.8862838745117188
560,1.0,0.8898595571517944
561,1.0,0.9207600355148315
562,1.0,0.8833041787147522
563,1.0,0.8634366393089294
564,1.0,0.9014289975166321
565,1.0,0.8362556099891663
566,1.0,0.7526055574417114
567,1.0,0.8132368326187134
568,1.0,0.7624157667160034
569,1.0,0.8550780415534973
570,0.0,0.8874277472496033
571,0.0,0.8982737064361572
572,0.0,0.8354220986366272
573,0.0,0.7904149889945984
574,0.0,0.613047182559967
575,0.0,0.328603059053421
576,0.0,0.2948687970638275
577,0.0,0.23536346852779388
578,0.0,0.17631295323371887
579,0.0,0.24258852005004883
580,0.0,0.2634558081626892
581,0.0,0.3260459303855896
582,1.0,0.34363260865211487
583,1.0,0.9428415298461914
584,1.0,0.9823810458183289
585,1.0,0.9911777377128601
586,1.0,0.9954773783683777
587,1.0,0.9966410398483276
588,1.0,0.9973801970481873
589,1.0,0.9977524876594543
590,1.0,0.9979092478752136
591,1.0,0.9979775547981262
592,1.0,0.9979861974716187
593,1.0,0.9978343844413757
594,1.0,0.9970436692237854
595,1.0,0.9913291931152344
596,1.0,0.9855052828788757
597,1.0,0.9738550186157227
598,1.0,0.972235918045044
599,1.0,0.9694098830223083
600,1.0,0.9426483511924744
601,1.0,0.9492950439453125
602,1.0,0.942672073841095
603,1.0,0.8766227960586548
604,1.0,0.8071542978286743
605,1.0,0.8385060429573059
606,1.0,0.7469000816345215
607,1.0,0.6539360284805298
608,1.0,0.5757076740264893
609,1.0,0.5773678421974182
610,1.0,0.6577205061912537
611,0.0,0.6822441220283508
612,0.0,0.7044467329978943
613,0.0,0.8072210550308228
614,0.0,0.6082181334495544
615,0.0,0.3224024474620819
616,0.0,0.11889932304620743
617,0.0,0.06388816237449646
618,0.0,0.0524899922311306
619,0.0,0.037637822329998016
620,0.0,0.04367487505078316
621,0.0,0.028359277173876762
622,0.0,0.01906261220574379
623,0.0,0.025405380874872208
624,0.0,0.2787083685398102
625,1.0,0.7614142894744873
626,1.0,0.9322266578674316
627,1.0,0.9798232913017273
628,1.0,0.9933712482452393
629,1.0,0.9960712194442749
630,1.0,0.9968611001968384
631,1.0,0.9974383115768433
632,1.0,0.9976812601089478
633,1.0,0.9978251457214355
634,1.0,0.9978863596916199
635,1.0,0.9974664449691772
636,1.0,0.997557520866394
637,1.0,0.9967566132545471
638,1.0,0.9882344007492065
639,1.0,0.9823358654975891
640,1.0,0.9845452308654785
641,1.0,0.982337236404419
642,1.0,0.984714686870575
643,1.0,0.9716275930404663
644,1.0,0.9697597622871399
645,1.0,0.9660719037055969
646,1.0,0.9414530992507935
647,0.0,0.9409159421920776
648,0.0,0.884509265422821
649,0.0,0.764033854007721
650,0.0,0.39432334899902344
651,0.0,0.30612584948539734
652,0.0,0.20279666781425476
653,0.0,0.19064661860466003
654,0.0,0.16386163234710693
655,0.0,0.062307119369506836
656,0.0,0.04772303253412247
657,0.0,0.040080029517412186
658,0.0,0.06521680951118469
659,1.0,0.11760401725769043
660,1.0,0.8821674585342407
661,1.0,0.9798333644866943
662,1.0,0.9906724095344543
663,1.0,0.9958536624908447
664,1.0,0.9968681931495667
665,1.0,0.9971365928649902
666,1.0,0.9978461265563965
667,1.0,0.9979910850524902
668,1.0,0.9981240630149841
669,1.0,0.9979269504547119
670,1.0,0.9981676340103149
671,1.0,0.9980645775794983
672,1.0,0.9968104958534241
673,1.0,0.9949082732200623
674,1.0,0.984147310256958
675,1.0,0.9605563879013062
676,1.0,0.933407187461853
677,1.0,0.8824750185012817
678,1.0,0.9459638595581055
679,1.0,0.9564695358276367
680,1.0,0.9767451882362366
681,1.0,0.9713790416717529
682,1.0,0.9760242104530334
683,1.0,0.9562188982963562
684,1.0,0.9246013164520264
685,1.0,0.8966910243034363
686,1.0,0.8042288422584534
687,1.0,0.6435552835464478
688,1.0,0.5382586121559143
689,1.0,0.23810844123363495
690,1.0,0.18053275346755981
691,1.0,0.11383531242609024
692,1.0,0.09837062656879425
693,1.0,0.16234657168388367
694,1.0,0.2818582355976105
695,1.0,0.3855913579463959
696,1.0,0.5337420105934143
697,1.0,0.5927008390426636
698,1.0,0.685671865940094
699,1.0,0.8899320363998413
700,1.0,0.9544110894203186
701,1.0,0.9663374423980713
702,1.0,0.9848901629447937
703,1.0,0.9904503226280212
704,1.0,0.9917058944702148
705,1.0,0.9932956099510193
706,1.0,0.9949591159820557
707,1.0,0.9945347309112549
708,1.0,0.9951263666152954
709,1.0,0.9940034747123718
710,1.0,0.9943774342536926
711,1.0,0.9910740256309509
712,1.0,0.9910638332366943
713,1.0,0.9862598776817322
714,1.0,0.9791167378425598
715,1.0,0.9640729427337646
716,1.0,0.9006162285804749
717,0.0,0.9045143127441406
718,0.0,0.8138768076896667
719,0.0,0.7996784448623657
720,0.0,0.45573854446411133
721,0.0,0.15530526638031006
722,0.0,0.06243240833282471
723,0.0,0.02916850708425045
724,0.0,0.019854538142681122
725,0.0,0.013951761648058891
