N,GT,predict
444,1.0,0.999096155166626
445,1.0,0.9991844296455383
446,1.0,0.9991970658302307
447,1.0,0.9991563558578491
448,1.0,0.9990605711936951
449,1.0,0.9987741112709045
450,1.0,0.9981020092964172
451,1.0,0.9971604347229004
452,1.0,0.9950827360153198
453,1.0,0.9915430545806885
454,1.0,0.9723009467124939
455,1.0,0.9002858400344849
456,1.0,0.6255223751068115
457,1.0,0.3658098578453064
458,1.0,0.33920958638191223
459,1.0,0.18330229818820953
460,1.0,0.09688275307416916
461,1.0,0.045116864144802094
462,1.0,0.029774315655231476
463,0.0,0.04186154901981354
464,0.0,0.12547746300697327
465,0.0,0.14364197850227356
466,0.0,0.20235547423362732
467,0.0,0.19786259531974792
468,0.0,0.122550368309021
469,0.0,0.11732339859008789
470,0.0,0.03098798356950283
471,0.0,0.010354486294090748
472,0.0,0.006601512432098389
473,0.0,0.00595063203945756
474,0.0,0.007354551926255226
475,0.0,0.03750770911574364
476,0.0,0.4538958966732025
477,0.0,0.8353191018104553
478,1.0,0.9888743162155151
479,1.0,0.9954675436019897
480,1.0,0.997785210609436
481,1.0,0.9984922409057617
482,1.0,0.9989833235740662
483,1.0,0.9990290403366089
484,1.0,0.999197781085968
485,1.0,0.9992517828941345
486,1.0,0.9992399215698242
487,1.0,0.9992440938949585
488,1.0,0.9992488026618958
489,1.0,0.9991795420646667
490,1.0,0.9990553259849548
491,1.0,0.9988352656364441
492,1.0,0.9986710548400879
493,1.0,0.9985222220420837
494,1.0,0.9984667301177979
495,1.0,0.9980525970458984
496,1.0,0.9972475171089172
497,1.0,0.9950426816940308
498,1.0,0.9932397603988647
499,1.0,0.9898466467857361
500,1.0,0.9897689819335938
501,1.0,0.9700244069099426
502,1.0,0.9352949261665344
503,1.0,0.8233863115310669
504,1.0,0.7011731266975403
505,1.0,0.4957074224948883
506,1.0,0.5060267448425293
507,1.0,0.6021006107330322
508,1.0,0.758399486541748
509,1.0,0.8560501337051392
510,1.0,0.916438639163971
511,1.0,0.9398912191390991
512,1.0,0.9318405985832214
513,1.0,0.8714538812637329
514,1.0,0.8753646612167358
515,1.0,0.43797656893730164
516,1.0,0.2150249183177948
517,1.0,0.16064788401126862
518,1.0,0.049267977476119995
519,1.0,0.047849345952272415
520,1.0,0.031059972941875458
521,1.0,0.015562989749014378
522,1.0,0.016063470393419266
523,0.0,0.018188824877142906
524,0.0,0.020197315141558647
525,0.0,0.029034413397312164
526,0.0,0.03826836869120598
527,0.0,0.06080704927444458
528,0.0,0.08333858847618103
529,0.0,0.09715113788843155
530,0.0,0.05367636680603027
531,0.0,0.02816036529839039
532,0.0,0.01815096102654934
533,0.0,0.019926762208342552
534,0.0,0.028870319947600365
535,0.0,0.267473965883255
536,0.0,0.8397910594940186
537,0.0,0.9860094785690308
538,1.0,0.9967470169067383
539,1.0,0.9986792206764221
540,1.0,0.9991025924682617
541,1.0,0.9992507100105286
542,1.0,0.9993264675140381
543,1.0,0.9993684887886047
544,1.0,0.999377429485321
545,1.0,0.9993962049484253
546,1.0,0.999403715133667
547,1.0,0.999397873878479
548,1.0,0.9993979930877686
549,1.0,0.9994024038314819
550,1.0,0.9993770718574524
551,1.0,0.999359667301178
552,1.0,0.9993308782577515
553,1.0,0.9993208646774292
554,1.0,0.999294638633728
555,1.0,0.9992746710777283
556,1.0,0.9991623163223267
557,1.0,0.9990423321723938
558,1.0,0.9988817572593689
559,1.0,0.9986419081687927
560,1.0,0.998449444770813
561,1.0,0.99819415807724
562,1.0,0.9979046583175659
563,1.0,0.9969610571861267
564,1.0,0.9962663054466248
565,1.0,0.9924538731575012
566,1.0,0.9819231629371643
567,1.0,0.9639468789100647
568,1.0,0.8980297446250916
569,1.0,0.898016095161438
570,1.0,0.8467296361923218
571,0.0,0.7957417964935303
572,0.0,0.45306485891342163
573,0.0,0.4248547852039337
574,0.0,0.20366808772087097
575,0.0,0.04728100076317787
576,0.0,0.020444214344024658
577,0.0,0.011649430729448795
578,0.0,0.011922546662390232
579,0.0,0.006068176124244928
580,0.0,0.007480166852474213
581,0.0,0.007091212552040815
582,0.0,0.005194185767322779
583,0.0,0.008375165052711964
584,0.0,0.021296879276633263
585,0.0,0.16342511773109436
586,1.0,0.4210461974143982
587,1.0,0.8938218951225281
588,1.0,0.9869510531425476
589,1.0,0.9976085424423218
590,1.0,0.9985387325286865
591,1.0,0.9990021586418152
592,1.0,0.9991804957389832
593,1.0,0.9992701411247253
594,1.0,0.9993274211883545
595,1.0,0.9993489384651184
596,1.0,0.9993429780006409
597,1.0,0.9993366599082947
598,1.0,0.9992917776107788
599,1.0,0.999277651309967
600,1.0,0.9991669654846191
601,1.0,0.9990461468696594
602,1.0,0.9988522529602051
603,1.0,0.9986640214920044
604,1.0,0.9981082677841187
605,1.0,0.9973223805427551
