N,GT,predict
444,1.0,0.9963706731796265
445,1.0,0.9978072047233582
446,1.0,0.9980273842811584
447,1.0,0.9982681274414062
448,1.0,0.9982976317405701
449,1.0,0.9982603192329407
450,1.0,0.9983545541763306
451,1.0,0.9982911944389343
452,1.0,0.9983391761779785
453,1.0,0.9983192086219788
454,1.0,0.998050332069397
455,1.0,0.9975681900978088
456,1.0,0.9964871406555176
457,1.0,0.9945555925369263
458,1.0,0.9939694404602051
459,1.0,0.9898692965507507
460,1.0,0.9823400974273682
461,1.0,0.9687882661819458
462,1.0,0.9457442760467529
463,1.0,0.9774091243743896
464,1.0,0.9854823350906372
465,1.0,0.9884506464004517
466,1.0,0.9889909029006958
467,1.0,0.989861249923706
468,1.0,0.9881558418273926
469,1.0,0.9876283407211304
470,1.0,0.9725014567375183
471,1.0,0.8047285676002502
472,1.0,0.6281895041465759
473,1.0,0.46407651901245117
474,1.0,0.3468707203865051
475,1.0,0.5825912952423096
476,1.0,0.8308280110359192
477,1.0,0.8034151792526245
478,1.0,0.957757830619812
479,1.0,0.9481067657470703
480,1.0,0.8758926391601562
481,1.0,0.8973058462142944
482,1.0,0.8421372175216675
483,0.0,0.6068885326385498
484,0.0,0.5789179801940918
485,0.0,0.4629310965538025
486,0.0,0.35443076491355896
487,0.0,0.37004461884498596
488,0.0,0.26328372955322266
489,0.0,0.09111630916595459
490,0.0,0.10885033011436462
491,0.0,0.04589669778943062
492,0.0,0.06385238468647003
493,0.0,0.026063812896609306
494,0.0,0.09612972289323807
495,0.0,0.3617698550224304
496,0.0,0.9113773703575134
497,1.0,0.9869599938392639
498,1.0,0.9940650463104248
499,1.0,0.9964951872825623
500,1.0,0.9977664947509766
501,1.0,0.9980500936508179
502,1.0,0.9982432126998901
503,1.0,0.9982643723487854
504,1.0,0.9983052015304565
505,1.0,0.99826580286026
506,1.0,0.998259961605072
507,1.0,0.9984315037727356
508,1.0,0.9983516931533813
509,1.0,0.9982877373695374
510,1.0,0.9982327222824097
511,1.0,0.9981202483177185
512,1.0,0.9978801012039185
513,1.0,0.9973512887954712
514,1.0,0.9970034956932068
515,1.0,0.9907038807868958
516,1.0,0.9843889474868774
517,1.0,0.9774705171585083
518,1.0,0.9558858871459961
519,1.0,0.9628511667251587
520,1.0,0.9523002505302429
521,1.0,0.9145613312721252
522,1.0,0.9329860210418701
523,1.0,0.9476225972175598
524,1.0,0.94800865650177
525,1.0,0.9728313684463501
526,1.0,0.9759767651557922
527,0.0,0.9875971674919128
528,0.0,0.9891995191574097
529,0.0,0.988359808921814
530,0.0,0.9666809439659119
531,0.0,0.9054182767868042
532,0.0,0.5718145966529846
