N,GT,predict
444,1.0,0.9967515468597412
445,1.0,0.9981908202171326
446,1.0,0.9985912442207336
447,1.0,0.9986359477043152
448,1.0,0.9986109733581543
449,1.0,0.9985877275466919
450,1.0,0.9982023239135742
451,1.0,0.9978398084640503
452,1.0,0.9960772395133972
453,1.0,0.9931782484054565
454,1.0,0.9824455976486206
455,1.0,0.9482273459434509
456,1.0,0.9004831314086914
457,1.0,0.6380658149719238
458,1.0,0.4554287791252136
459,1.0,0.2684951722621918
460,1.0,0.15616412460803986
461,1.0,0.15857264399528503
462,1.0,0.055854376405477524
463,1.0,0.08834023773670197
464,1.0,0.1473572999238968
465,0.0,0.2740199863910675
466,0.0,0.3620122969150543
467,0.0,0.38257503509521484
468,0.0,0.28145119547843933
469,0.0,0.2011321634054184
470,0.0,0.09869340807199478
471,0.0,0.024106359109282494
472,0.0,0.02097296342253685
473,0.0,0.01124486792832613
474,0.0,0.016649194061756134
475,0.0,0.006050048395991325
476,0.0,0.01973799429833889
477,0.0,0.08342818915843964
478,0.0,0.7314483523368835
479,0.0,0.9725053906440735
480,1.0,0.9937164187431335
481,1.0,0.9977250695228577
482,1.0,0.998602569103241
483,1.0,0.99886155128479
484,1.0,0.9989984631538391
485,1.0,0.9990719556808472
486,1.0,0.9990895986557007
487,1.0,0.999099612236023
488,1.0,0.9991027116775513
489,1.0,0.9990125894546509
490,1.0,0.9990445971488953
491,1.0,0.9989713430404663
492,1.0,0.9988775849342346
493,1.0,0.9988143444061279
494,1.0,0.9987695813179016
495,1.0,0.9985559582710266
496,1.0,0.9982926249504089
497,1.0,0.997718095779419
498,1.0,0.9973405003547668
499,1.0,0.9959903359413147
500,1.0,0.9947044253349304
501,1.0,0.9914108514785767
502,1.0,0.984913170337677
503,1.0,0.958980143070221
504,1.0,0.9382570385932922
505,1.0,0.7821155786514282
506,1.0,0.7951062321662903
507,1.0,0.7432358264923096
508,1.0,0.7892588973045349
509,1.0,0.8237942457199097
510,1.0,0.906941831111908
511,1.0,0.9355563521385193
512,1.0,0.9289845824241638
513,1.0,0.9059969186782837
514,1.0,0.9123379588127136
515,1.0,0.745860755443573
516,1.0,0.72352534532547
517,1.0,0.44425180554389954
518,1.0,0.3566322922706604
519,1.0,0.15442630648612976
520,1.0,0.0869770348072052
521,1.0,0.07655168324708939
522,1.0,0.04164070263504982
523,1.0,0.03781846538186073
524,1.0,0.03234586864709854
525,0.0,0.03648671880364418
526,0.0,0.03708188608288765
527,0.0,0.04645202308893204
528,0.0,0.05130775645375252
529,0.0,0.048217564821243286
530,0.0,0.0214842539280653
531,0.0,0.013387022539973259
532,0.0,0.010063298046588898
533,0.0,0.008679812774062157
534,0.0,0.007449103053659201
535,0.0,0.00392594188451767
536,0.0,0.006607172079384327
537,0.0,0.040822044014930725
538,0.0,0.21490861475467682
539,0.0,0.9597570896148682
540,1.0,0.9953323006629944
541,1.0,0.9983941912651062
542,1.0,0.9989398121833801
543,1.0,0.9991033673286438
544,1.0,0.9991658926010132
545,1.0,0.9992139339447021
546,1.0,0.9992321729660034
547,1.0,0.9992319345474243
548,1.0,0.9992332458496094
549,1.0,0.9992324113845825
550,1.0,0.9992291927337646
551,1.0,0.9992086291313171
552,1.0,0.9991794228553772
553,1.0,0.9991574287414551
554,1.0,0.9991193413734436
555,1.0,0.9990838766098022
556,1.0,0.9989838004112244
557,1.0,0.9988828301429749
558,1.0,0.9986807703971863
559,1.0,0.9984331727027893
560,1.0,0.9982774257659912
561,1.0,0.9978733062744141
562,1.0,0.9973227381706238
563,1.0,0.9958570599555969
564,1.0,0.9955312609672546
565,1.0,0.9887752532958984
566,1.0,0.9751395583152771
567,1.0,0.9649500250816345
568,1.0,0.8700202107429504
569,1.0,0.8321132659912109
570,1.0,0.8023930788040161
571,1.0,0.8056474924087524
572,1.0,0.6516398787498474
573,0.0,0.6660009622573853
574,0.0,0.530969500541687
575,0.0,0.25381743907928467
576,0.0,0.12366343289613724
577,0.0,0.05773808807134628
578,0.0,0.03642776235938072
579,0.0,0.01927688904106617
580,0.0,0.01685749925673008
581,0.0,0.014843380078673363
582,0.0,0.009855634532868862
583,0.0,0.0043807122856378555
584,0.0,0.006165923085063696
585,0.0,0.01854594424366951
586,0.0,0.08981841057538986
587,0.0,0.5044942498207092
588,1.0,0.9532909989356995
589,1.0,0.995754599571228
590,1.0,0.9982548356056213
591,1.0,0.9988455772399902
592,1.0,0.9990461468696594
593,1.0,0.9991268515586853
594,1.0,0.9991907477378845
595,1.0,0.9992117881774902
596,1.0,0.9992094039916992
597,1.0,0.999208390712738
598,1.0,0.9992287158966064
599,1.0,0.9992127418518066
600,1.0,0.9991699457168579
601,1.0,0.9991410970687866
602,1.0,0.9990798234939575
603,1.0,0.9990261793136597
604,1.0,0.9989038705825806
605,1.0,0.9988143444061279
606,1.0,0.9986373782157898
607,1.0,0.9984145164489746
608,1.0,0.9982544779777527
609,1.0,0.9979828596115112
610,1.0,0.998141884803772
611,1.0,0.9980239868164062
612,1.0,0.9980055689811707
613,1.0,0.9979666471481323
614,1.0,0.9975501894950867
615,1.0,0.9963868856430054
616,1.0,0.993838369846344
617,1.0,0.990156888961792
618,1.0,0.9829726219177246
619,0.0,0.9473578929901123
620,0.0,0.9026181101799011
621,0.0,0.7819008827209473
622,0.0,0.32513490319252014
623,0.0,0.23582018911838531
624,0.0,0.11936181783676147
625,0.0,0.0519760325551033
626,0.0,0.037032559514045715
627,0.0,0.016038039699196815
628,0.0,0.021916605532169342
629,0.0,0.006457044743001461
630,0.0,0.008190241642296314
631,0.0,0.03150288760662079
632,0.0,0.1986958086490631
633,1.0,0.7907805442810059
634,1.0,0.9805639386177063
635,1.0,0.9938452839851379
636,1.0,0.9975292086601257
637,1.0,0.9982505440711975
638,1.0,0.9986451268196106
639,1.0,0.998863935470581
640,1.0,0.9989431500434875
641,1.0,0.9989211559295654
642,1.0,0.9989468455314636
643,1.0,0.9989815354347229
644,1.0,0.998884379863739
645,1.0,0.998768150806427
646,1.0,0.998581051826477
647,1.0,0.9982907176017761
648,1.0,0.9976703524589539
649,1.0,0.9959461092948914
650,1.0,0.9873157739639282
651,0.0,0.9703838229179382
652,0.0,0.8375380635261536
653,0.0,0.6977202892303467
654,0.0,0.3384539484977722
655,0.0,0.11571944504976273
656,0.0,0.04866288602352142
657,0.0,0.030790163204073906
658,0.0,0.015681518241763115
659,0.0,0.014020340517163277
660,0.0,0.020646976307034492
661,0.0,0.009449554607272148
662,0.0,0.02102525532245636
663,0.0,0.15550482273101807
664,1.0,0.666550874710083
665,1.0,0.9731934070587158
666,1.0,0.9955577254295349
667,1.0,0.9977617263793945
668,1.0,0.9986739158630371
669,1.0,0.9988918900489807
670,1.0,0.9990028738975525
671,1.0,0.9990518689155579
672,1.0,0.9990662932395935
673,1.0,0.9990490078926086
674,1.0,0.999061644077301
675,1.0,0.9989868998527527
676,1.0,0.9988786578178406
677,1.0,0.9986492991447449
678,1.0,0.9985155463218689
679,1.0,0.998137354850769
680,1.0,0.9981240630149841
681,1.0,0.9978132247924805
682,1.0,0.9979608058929443
683,1.0,0.997665286064148
684,1.0,0.997270405292511
685,1.0,0.997062623500824
686,1.0,0.9965342283248901
687,1.0,0.9957453608512878
688,1.0,0.9936509728431702
689,1.0,0.9838534593582153
690,1.0,0.9525890946388245
691,1.0,0.8028042912483215
692,1.0,0.6506463289260864
693,1.0,0.38344401121139526
694,1.0,0.3662421405315399
695,1.0,0.46583327651023865
696,1.0,0.6455160975456238
697,1.0,0.72956383228302
698,1.0,0.7357297539710999
699,1.0,0.8745387196540833
700,1.0,0.9379146099090576
701,1.0,0.9548196196556091
702,1.0,0.9855485558509827
703,1.0,0.9939538836479187
704,1.0,0.9960972666740417
705,1.0,0.9972999691963196
706,1.0,0.9981465339660645
707,1.0,0.9982618689537048
708,1.0,0.9985077977180481
709,1.0,0.9984011054039001
710,1.0,0.9984195232391357
711,1.0,0.9981665015220642
712,1.0,0.9979047775268555
713,1.0,0.9974474906921387
714,1.0,0.9963962435722351
715,1.0,0.9949148893356323
716,1.0,0.9878629446029663
717,1.0,0.9860851764678955
718,1.0,0.957368791103363
719,0.0,0.9381313323974609
720,0.0,0.7499164342880249
721,0.0,0.37928929924964905
722,0.0,0.17960356175899506
723,0.0,0.0656738132238388
724,0.0,0.025820031762123108
725,0.0,0.027459044009447098
726,0.0,0.025201428681612015
727,0.0,0.03244372457265854
728,0.0,0.04402322694659233
729,0.0,0.01885806769132614
730,0.0,0.09378319978713989
731,0.0,0.45513346791267395
732,1.0,0.9567874073982239
733,1.0,0.9935352802276611
734,1.0,0.9975882768630981
735,1.0,0.9985522627830505
736,1.0,0.9988149404525757
737,1.0,0.9989655017852783
738,1.0,0.9990106821060181
739,1.0,0.9990336894989014
740,1.0,0.9990348815917969
741,1.0,0.9989156723022461
742,1.0,0.9989144802093506
743,1.0,0.9986636638641357
744,1.0,0.9983022212982178
745,1.0,0.997524082660675
746,1.0,0.9960712194442749
747,1.0,0.9930689334869385
748,1.0,0.9884994626045227
749,1.0,0.983242392539978
750,1.0,0.9746772050857544
751,1.0,0.9638392329216003
752,1.0,0.9609239101409912
753,1.0,0.9146168828010559
754,1.0,0.923359751701355
755,1.0,0.9076829552650452
756,1.0,0.8169278502464294
757,1.0,0.7969863414764404
758,1.0,0.8969758749008179
759,1.0,0.8694175481796265
760,1.0,0.9387456774711609
761,1.0,0.9577230215072632
762,1.0,0.9851741194725037
763,1.0,0.9873353838920593
764,1.0,0.9874545335769653
765,1.0,0.9813862442970276
766,1.0,0.9751546382904053
767,1.0,0.9548084139823914
768,1.0,0.9182249903678894
769,1.0,0.887900710105896
770,1.0,0.7633320689201355
771,1.0,0.8265089392662048
772,1.0,0.8265799880027771
773,1.0,0.8509143590927124
774,1.0,0.8820385336875916
775,1.0,0.8850290775299072
776,1.0,0.9632377028465271
777,1.0,0.9597380757331848
778,1.0,0.9688562154769897
779,1.0,0.9826002717018127
780,1.0,0.9879150390625
781,1.0,0.9874377846717834
782,1.0,0.9908455014228821
783,1.0,0.9896971583366394
784,1.0,0.9874208569526672
785,1.0,0.9899723529815674
786,1.0,0.9862024188041687
787,1.0,0.9790536165237427
788,1.0,0.9815279245376587
789,1.0,0.9792170524597168
790,1.0,0.965694010257721
791,1.0,0.9748856425285339
792,1.0,0.9862602353096008
793,1.0,0.9846813678741455
794,1.0,0.9870191812515259
