N,GT,predict
444,0.0,0.6499639749526978
445,0.0,0.9524725079536438
446,1.0,0.9941324591636658
447,1.0,0.9965254664421082
448,1.0,0.9979729056358337
449,1.0,0.9983893632888794
450,1.0,0.9985852241516113
451,1.0,0.998705267906189
452,1.0,0.9989012479782104
453,1.0,0.9988865256309509
454,1.0,0.9988942742347717
455,1.0,0.9988879561424255
456,1.0,0.9988468885421753
457,1.0,0.9988024234771729
458,1.0,0.9987483024597168
459,1.0,0.9986351132392883
460,1.0,0.9984579086303711
461,1.0,0.9981967806816101
462,1.0,0.9978262782096863
463,1.0,0.9969750642776489
464,1.0,0.9963207244873047
465,1.0,0.9959173798561096
466,1.0,0.9966388940811157
467,1.0,0.9966644644737244
468,1.0,0.9966442584991455
469,1.0,0.9956592917442322
470,1.0,0.995028555393219
471,1.0,0.993421733379364
472,1.0,0.9899189472198486
473,1.0,0.978933572769165
474,1.0,0.9661976099014282
475,1.0,0.945521891117096
476,1.0,0.9441035389900208
477,1.0,0.9629884958267212
478,1.0,0.9767600893974304
479,1.0,0.9910090565681458
480,1.0,0.9881029725074768
481,1.0,0.9884116053581238
482,1.0,0.9869667291641235
483,1.0,0.9877116084098816
484,1.0,0.9842639565467834
485,1.0,0.9840171933174133
486,1.0,0.983070433139801
487,1.0,0.9785760045051575
488,1.0,0.9837042689323425
489,1.0,0.9458330273628235
490,1.0,0.8875928521156311
491,1.0,0.8209573030471802
492,1.0,0.6058146953582764
493,1.0,0.40987345576286316
494,1.0,0.546946108341217
495,1.0,0.17407433688640594
496,0.0,0.296694278717041
497,0.0,0.07276743650436401
498,0.0,0.05513646453619003
499,0.0,0.08019290119409561
500,0.0,0.026607651263475418
501,0.0,0.02970106527209282
502,0.0,0.0031731368508189917
503,0.0,0.0049477843567729
504,0.0,0.004509377293288708
505,0.0,0.010037863627076149
506,0.0,0.011886313557624817
507,0.0,0.027715511620044708
508,0.0,0.31523823738098145
509,1.0,0.5291210412979126
510,1.0,0.9686549305915833
511,1.0,0.9915797710418701
512,1.0,0.9942848086357117
513,1.0,0.9966907501220703
514,1.0,0.9974760413169861
515,1.0,0.9985900521278381
516,1.0,0.9985299110412598
517,1.0,0.9984171390533447
518,1.0,0.9982131719589233
519,1.0,0.9976689219474792
520,1.0,0.9965278506278992
521,1.0,0.9941042065620422
522,1.0,0.9840404391288757
523,1.0,0.950481653213501
524,1.0,0.9393289685249329
525,1.0,0.7104588747024536
526,1.0,0.7934874892234802
527,1.0,0.48112058639526367
528,1.0,0.7067957520484924
529,0.0,0.6716098189353943
530,0.0,0.2738940715789795
531,0.0,0.3698519766330719
532,0.0,0.09125645458698273
533,0.0,0.043846264481544495
534,0.0,0.04711262509226799
535,0.0,0.0028456998988986015
536,0.0,0.0024048129562288523
537,0.0,0.002507358556613326
538,0.0,0.0024898601695895195
539,0.0,0.0030200176406651735
540,0.0,0.00351703236810863
541,0.0,0.005210917443037033
542,0.0,0.020844371989369392
543,0.0,0.03565791994333267
544,1.0,0.2692967355251312
545,1.0,0.9373990893363953
546,1.0,0.9891437888145447
547,1.0,0.9953097701072693
548,1.0,0.9974501729011536
549,1.0,0.9981753826141357
550,1.0,0.9987247586250305
551,1.0,0.9986982345581055
552,1.0,0.9986612796783447
553,1.0,0.9985522627830505
554,1.0,0.9984018206596375
555,1.0,0.9978793859481812
556,1.0,0.9965368509292603
557,1.0,0.9919348955154419
558,1.0,0.959180474281311
559,1.0,0.7565526366233826
560,1.0,0.40033528208732605
561,0.0,0.1328672617673874
562,0.0,0.14652273058891296
563,0.0,0.03081933967769146
564,0.0,0.030199484899640083
565,0.0,0.01690853200852871
566,0.0,0.03510988876223564
567,0.0,0.0028823071625083685
568,0.0,0.0033495447132736444
569,0.0,0.00282694841735065
570,0.0,0.0033559149596840143
571,0.0,0.004740437027066946
572,0.0,0.008567646145820618
573,0.0,0.023335589095950127
574,0.0,0.13623684644699097
575,1.0,0.8889127373695374
576,1.0,0.9615483283996582
577,1.0,0.9908897280693054
578,1.0,0.9961825013160706
579,1.0,0.997657060623169
580,1.0,0.998190701007843
581,1.0,0.998763918876648
582,1.0,0.9988113641738892
583,1.0,0.9987697005271912
584,1.0,0.9987514019012451
585,1.0,0.9987412095069885
586,1.0,0.9986878037452698
587,1.0,0.9986950755119324
588,1.0,0.9986457228660583
589,1.0,0.9985596537590027
590,1.0,0.9984567165374756
591,1.0,0.9983490705490112
592,1.0,0.9982187151908875
593,1.0,0.9981573224067688
594,1.0,0.9980064034461975
595,1.0,0.9976853132247925
596,1.0,0.9962915182113647
597,1.0,0.993546187877655
598,1.0,0.9886908531188965
599,1.0,0.975669264793396
600,1.0,0.9627580642700195
601,1.0,0.9498331546783447
602,1.0,0.9153658747673035
603,1.0,0.9538540840148926
604,1.0,0.9476526379585266
605,1.0,0.8930468559265137
606,1.0,0.9478954076766968
607,1.0,0.9462159276008606
608,1.0,0.8471205830574036
609,1.0,0.8414379358291626
610,1.0,0.8576580882072449
611,1.0,0.8346545696258545
612,1.0,0.8631778359413147
613,1.0,0.885810136795044
614,0.0,0.8647170662879944
615,0.0,0.9245837926864624
616,0.0,0.6385128498077393
617,0.0,0.4942879378795624
618,0.0,0.27901697158813477
619,0.0,0.3380601704120636
620,0.0,0.005159943830221891
621,0.0,0.004771605134010315
622,0.0,0.005125467199832201
623,0.0,0.007513628341257572
624,0.0,0.012496234849095345
625,0.0,0.0247281976044178
626,0.0,0.09791555255651474
627,0.0,0.55162513256073
628,1.0,0.9563683271408081
629,1.0,0.9923062920570374
630,1.0,0.9966478943824768
631,1.0,0.9980754852294922
632,1.0,0.998524010181427
633,1.0,0.9986989498138428
634,1.0,0.9988610744476318
635,1.0,0.9988590478897095
636,1.0,0.9988294243812561
637,1.0,0.9987331032752991
638,1.0,0.9984918832778931
639,1.0,0.99798583984375
640,1.0,0.9967384934425354
641,1.0,0.9933172464370728
642,1.0,0.9850839972496033
643,1.0,0.9718567728996277
644,1.0,0.9397032856941223
645,1.0,0.8773414492607117
646,1.0,0.9099550247192383
647,0.0,0.6523420810699463
648,0.0,0.5490708351135254
649,0.0,0.42392703890800476
650,0.0,0.20859384536743164
651,0.0,0.14076578617095947
652,0.0,0.06128822639584541
653,0.0,0.004690596368163824
654,0.0,0.0037615143228322268
655,0.0,0.005292106419801712
656,0.0,0.004134617745876312
657,0.0,0.005686006974428892
658,0.0,0.007524990476667881
659,0.0,0.016023004427552223
660,1.0,0.10369706153869629
661,1.0,0.6435304284095764
662,1.0,0.9822522401809692
663,1.0,0.9942207336425781
664,1.0,0.9975220561027527
665,1.0,0.9983853101730347
666,1.0,0.9988048076629639
667,1.0,0.9988499879837036
668,1.0,0.9987875819206238
669,1.0,0.9987255930900574
670,1.0,0.9985490441322327
671,1.0,0.9981868863105774
672,1.0,0.9973830580711365
673,1.0,0.9951992630958557
674,1.0,0.9895797371864319
675,1.0,0.9644398093223572
676,1.0,0.9062654972076416
677,1.0,0.8622347712516785
678,1.0,0.5148917436599731
679,1.0,0.30772724747657776
