N,GT,predict
444,1.0,0.9992559552192688
445,1.0,0.999313235282898
446,1.0,0.9993360638618469
447,1.0,0.9993459582328796
448,1.0,0.9993329644203186
449,1.0,0.9992915391921997
450,1.0,0.9992813467979431
451,1.0,0.9992444515228271
452,1.0,0.9992408752441406
453,1.0,0.9992135763168335
454,0.0,0.999148964881897
455,0.0,0.9990515112876892
456,0.0,0.9988493919372559
457,0.0,0.9987277388572693
458,0.0,0.9984288811683655
459,0.0,0.9978007674217224
460,0.0,0.9964427351951599
461,0.0,0.9930047392845154
462,0.0,0.9869972467422485
463,0.0,0.9779953956604004
464,0.0,0.9575071334838867
465,0.0,0.9283382892608643
466,0.0,0.8527213335037231
467,0.0,0.7018370628356934
468,0.0,0.45443838834762573
469,1.0,0.21443670988082886
470,1.0,0.1114087924361229
471,1.0,0.04700557142496109
472,1.0,0.03432394936680794
473,1.0,0.04395801201462746
474,1.0,0.0646103248000145
475,1.0,0.8653947710990906
476,1.0,0.9534518122673035
477,1.0,0.982391893863678
478,1.0,0.9918348789215088
479,1.0,0.9952612519264221
480,1.0,0.996831476688385
481,1.0,0.9978541731834412
482,1.0,0.9982365369796753
483,1.0,0.9984523057937622
484,1.0,0.9986599683761597
485,1.0,0.9987499713897705
486,1.0,0.9988044500350952
487,1.0,0.9988027811050415
488,1.0,0.9987379908561707
489,1.0,0.9985014200210571
490,1.0,0.9962949156761169
491,1.0,0.9944928884506226
492,1.0,0.9932762384414673
493,1.0,0.9910048246383667
494,1.0,0.9876345992088318
495,1.0,0.9779044389724731
496,1.0,0.9632121920585632
497,1.0,0.9431623816490173
498,1.0,0.911098837852478
499,1.0,0.9080502390861511
500,1.0,0.8938747644424438
501,1.0,0.9024434685707092
502,1.0,0.9171571135520935
503,1.0,0.9198023080825806
504,1.0,0.9085233807563782
505,1.0,0.9184685349464417
506,1.0,0.9114382863044739
507,1.0,0.9505611658096313
508,1.0,0.9608655571937561
509,1.0,0.9657990336418152
510,1.0,0.9604649543762207
511,1.0,0.9383490681648254
512,1.0,0.8380150198936462
513,1.0,0.47817355394363403
514,0.0,0.15151925384998322
515,0.0,0.029514584690332413
516,0.0,0.0157712921500206
517,0.0,0.010485904291272163
