N,GT,predict
444,1.0,0.9907507300376892
445,1.0,0.9975938200950623
446,1.0,0.9983324408531189
447,1.0,0.9986457228660583
448,1.0,0.9987412095069885
449,1.0,0.9987475872039795
450,1.0,0.9987829327583313
451,1.0,0.9987649917602539
452,1.0,0.9988265633583069
453,1.0,0.9987850785255432
454,1.0,0.9986248016357422
455,1.0,0.9983118772506714
456,1.0,0.9977729916572571
457,1.0,0.9962617754936218
458,1.0,0.995071530342102
459,1.0,0.9907408952713013
460,1.0,0.9819896221160889
461,1.0,0.9765334725379944
462,1.0,0.961444616317749
463,1.0,0.978424072265625
464,1.0,0.9854496717453003
465,1.0,0.9906647205352783
466,1.0,0.9920431971549988
467,1.0,0.9930734038352966
468,1.0,0.9925113916397095
469,1.0,0.9916408061981201
470,1.0,0.9855180978775024
471,1.0,0.9318859577178955
472,1.0,0.8322826027870178
473,1.0,0.6316618323326111
474,1.0,0.6017194986343384
475,1.0,0.7447818517684937
476,1.0,0.9025259613990784
477,1.0,0.9342514276504517
478,1.0,0.9755174517631531
479,1.0,0.9781450629234314
480,1.0,0.9593707323074341
481,1.0,0.9517472386360168
482,1.0,0.9215008020401001
483,1.0,0.879046618938446
484,0.0,0.8127057552337646
485,0.0,0.7466947436332703
486,0.0,0.6819383502006531
487,0.0,0.6710695028305054
488,0.0,0.5910382866859436
489,0.0,0.2692796587944031
490,0.0,0.17205072939395905
491,0.0,0.11590071022510529
492,0.0,0.13868047297000885
493,0.0,0.024376261979341507
494,0.0,0.1719910055398941
495,0.0,0.6784281730651855
496,0.0,0.9737748503684998
497,0.0,0.9953734278678894
498,1.0,0.9978147745132446
499,1.0,0.9983853101730347
500,1.0,0.9987216591835022
501,1.0,0.9988113641738892
502,1.0,0.9988603591918945
503,1.0,0.9988622665405273
504,1.0,0.9988839030265808
505,1.0,0.9988697171211243
506,1.0,0.9988810420036316
507,1.0,0.9989387392997742
508,1.0,0.9989181756973267
509,1.0,0.9989168643951416
510,1.0,0.9988901019096375
511,1.0,0.9988632202148438
512,1.0,0.9988289475440979
513,1.0,0.9987142086029053
514,1.0,0.9985466599464417
515,1.0,0.9975548386573792
516,1.0,0.9961453676223755
517,1.0,0.9928261041641235
518,1.0,0.9890310168266296
519,1.0,0.9852160215377808
520,1.0,0.9798234105110168
521,1.0,0.9745787978172302
522,1.0,0.974122166633606
523,1.0,0.9797179698944092
524,1.0,0.9813831448554993
525,1.0,0.9895772933959961
526,1.0,0.9914964437484741
527,1.0,0.9952446818351746
528,0.0,0.9960538148880005
529,0.0,0.9961956739425659
530,0.0,0.9941785335540771
531,0.0,0.9868479371070862
532,0.0,0.9574899673461914
533,0.0,0.8115098476409912
534,0.0,0.3772827088832855
535,0.0,0.1276675909757614
536,0.0,0.09433960169553757
537,0.0,0.013303123414516449
538,0.0,0.036420248448848724
539,0.0,0.35910215973854065
540,1.0,0.9478954076766968
541,1.0,0.9954764246940613
542,1.0,0.9980758428573608
543,1.0,0.9986972212791443
544,1.0,0.9988356232643127
545,1.0,0.9988769888877869
546,1.0,0.9989018440246582
547,1.0,0.998918890953064
548,1.0,0.9989118576049805
549,1.0,0.9989306330680847
550,1.0,0.9988754391670227
551,1.0,0.9987146854400635
552,1.0,0.9985645413398743
553,1.0,0.9982770681381226
554,1.0,0.9974185228347778
555,1.0,0.996309220790863
556,1.0,0.9918935298919678
557,1.0,0.9800319671630859
558,1.0,0.9468214511871338
559,1.0,0.8994036316871643
