N,GT,predict
444,0.0,0.20874853432178497
445,0.0,0.6747625470161438
446,1.0,0.9235925674438477
447,1.0,0.9887918829917908
448,1.0,0.9957810640335083
449,1.0,0.9982207417488098
450,1.0,0.9986817240715027
451,1.0,0.9988369345664978
452,1.0,0.9990409016609192
453,1.0,0.999047577381134
454,1.0,0.9991992115974426
455,1.0,0.9991531372070312
456,1.0,0.9990116357803345
457,1.0,0.9989089965820312
458,1.0,0.9987834095954895
459,1.0,0.9984416365623474
460,1.0,0.9978072047233582
461,1.0,0.9954484105110168
462,1.0,0.993802011013031
463,1.0,0.9902228116989136
464,1.0,0.9898591637611389
465,1.0,0.9866834282875061
466,1.0,0.9874372482299805
467,1.0,0.9885725975036621
468,1.0,0.9886268973350525
469,1.0,0.9898213148117065
470,1.0,0.9825296401977539
471,1.0,0.970185399055481
472,1.0,0.9054016470909119
473,1.0,0.8330029845237732
474,1.0,0.65813148021698
475,1.0,0.677374541759491
476,1.0,0.7857452034950256
477,1.0,0.780479371547699
478,1.0,0.8805804252624512
479,1.0,0.8743147850036621
480,1.0,0.8840458989143372
481,1.0,0.851345419883728
482,1.0,0.8569862246513367
483,1.0,0.6707512140274048
484,1.0,0.7442231774330139
485,0.0,0.6996951103210449
486,0.0,0.5712250471115112
487,0.0,0.5508265495300293
488,0.0,0.49195483326911926
489,0.0,0.3907085061073303
490,0.0,0.32196149230003357
491,0.0,0.12015634030103683
492,0.0,0.12364905327558517
493,0.0,0.00939197838306427
494,0.0,0.013264167122542858
495,0.0,0.026054242625832558
496,0.0,0.06042180582880974
497,0.0,0.2404823750257492
498,0.0,0.5752801299095154
499,1.0,0.9214712381362915
500,1.0,0.9899417757987976
501,1.0,0.9961865544319153
502,1.0,0.9981361627578735
503,1.0,0.9987068176269531
504,1.0,0.9989460110664368
505,1.0,0.9990942478179932
506,1.0,0.9991499185562134
507,1.0,0.9992969036102295
508,1.0,0.9993029832839966
509,1.0,0.9993269443511963
510,1.0,0.999300479888916
511,1.0,0.9992905855178833
512,1.0,0.9992944002151489
513,1.0,0.9992596507072449
514,1.0,0.9991949200630188
515,1.0,0.9990781545639038
516,1.0,0.998730480670929
517,1.0,0.9983762502670288
518,1.0,0.9966354966163635
519,1.0,0.995242714881897
520,1.0,0.9909941554069519
521,1.0,0.9737275242805481
522,1.0,0.9682043790817261
523,1.0,0.9624426960945129
524,1.0,0.9624911546707153
525,1.0,0.9686003923416138
526,1.0,0.9755650758743286
527,1.0,0.9826499223709106
528,1.0,0.9872249364852905
529,1.0,0.9888398051261902
530,1.0,0.9872626662254333
531,0.0,0.9773602485656738
532,0.0,0.9343104362487793
533,0.0,0.8157442212104797
534,0.0,0.6245558261871338
535,0.0,0.27946603298187256
536,0.0,0.16813288629055023
537,0.0,0.0793401226401329
538,0.0,0.07856974005699158
539,0.0,0.005917239468544722
540,0.0,0.009302882477641106
541,0.0,0.016479192301630974
542,0.0,0.04015770182013512
543,1.0,0.2439340204000473
544,1.0,0.6918650269508362
545,1.0,0.9612746834754944
546,1.0,0.9937082529067993
547,1.0,0.997506320476532
548,1.0,0.9985061287879944
549,1.0,0.9988743662834167
550,1.0,0.9990542531013489
551,1.0,0.9991980195045471
552,1.0,0.9991601705551147
553,1.0,0.9991422891616821
554,1.0,0.9990658164024353
555,1.0,0.9988238215446472
556,1.0,0.998051643371582
557,1.0,0.9945663213729858
558,1.0,0.9847908616065979
559,1.0,0.9379053711891174
560,1.0,0.7319740653038025
561,1.0,0.5794235467910767
562,1.0,0.38703739643096924
563,1.0,0.26690712571144104
564,1.0,0.1468772441148758
565,1.0,0.12349982559680939
566,1.0,0.08483238518238068
567,1.0,0.05749276280403137
568,1.0,0.060789790004491806
569,1.0,0.08893423527479172
570,1.0,0.09587922692298889
571,1.0,0.11204664409160614
572,1.0,0.09833996742963791
573,1.0,0.14657530188560486
574,1.0,0.16432349383831024
575,0.0,0.11361514776945114
576,0.0,0.1085110604763031
577,0.0,0.09502968192100525
578,0.0,0.11643234640359879
579,0.0,0.08901321887969971
580,0.0,0.13095924258232117
581,0.0,0.15484267473220825
582,0.0,0.14966250956058502
583,0.0,0.01113790925592184
584,0.0,0.0265062116086483
585,0.0,0.1253524124622345
586,1.0,0.5027620196342468
587,1.0,0.9447299838066101
588,1.0,0.9933538436889648
589,1.0,0.9980809688568115
590,1.0,0.998831570148468
591,1.0,0.9991025924682617
592,1.0,0.9992044568061829
593,1.0,0.9992710947990417
594,1.0,0.9993153810501099
595,1.0,0.9993029832839966
596,1.0,0.9992871880531311
597,1.0,0.9992573857307434
598,1.0,0.9992011189460754
599,1.0,0.9991752505302429
600,1.0,0.9990713596343994
601,1.0,0.998712420463562
602,1.0,0.9982573390007019
603,1.0,0.9968835711479187
604,1.0,0.9935917258262634
605,1.0,0.9825713038444519
606,1.0,0.967491626739502
607,1.0,0.9322007298469543
608,1.0,0.9131526947021484
609,1.0,0.8308455348014832
610,1.0,0.7726634740829468
611,1.0,0.8318079710006714
612,1.0,0.8490633368492126
613,1.0,0.8678526282310486
614,1.0,0.868523120880127
615,1.0,0.8049907088279724
616,0.0,0.7790945172309875
617,0.0,0.44589269161224365
618,0.0,0.2751656174659729
619,0.0,0.20040498673915863
620,0.0,0.14013232290744781
621,0.0,0.12396134436130524
622,0.0,0.05704217776656151
623,0.0,0.0317855030298233
624,0.0,0.003734571859240532
625,0.0,0.0047993967309594154
626,0.0,0.008141706697642803
627,0.0,0.012606280855834484
628,0.0,0.02310355007648468
629,0.0,0.08104108273983002
630,0.0,0.5124210715293884
631,0.0,0.9509402513504028
632,1.0,0.9935321807861328
633,1.0,0.9979590177536011
634,1.0,0.9986763596534729
635,1.0,0.9990330934524536
636,1.0,0.9991604089736938
637,1.0,0.9992384910583496
638,1.0,0.9992690682411194
639,1.0,0.9992726445198059
640,1.0,0.9993343949317932
641,1.0,0.9993565678596497
642,1.0,0.9993313550949097
643,1.0,0.9993305206298828
644,1.0,0.9992849230766296
645,1.0,0.9992572665214539
646,1.0,0.9992013573646545
647,1.0,0.9991590976715088
648,1.0,0.9990377426147461
649,1.0,0.9987339377403259
650,1.0,0.9981325268745422
651,1.0,0.9954904913902283
652,0.0,0.99173903465271
653,0.0,0.9596300721168518
654,0.0,0.9026771187782288
655,0.0,0.7254595756530762
656,0.0,0.4776870608329773
657,0.0,0.21935084462165833
658,0.0,0.16751736402511597
659,0.0,0.1932445913553238
660,0.0,0.009366842918097973
661,0.0,0.012332185171544552
662,0.0,0.02685997076332569
663,0.0,0.11597064882516861
664,0.0,0.34508734941482544
665,1.0,0.8011996150016785
666,1.0,0.9805265665054321
667,1.0,0.9948148131370544
668,1.0,0.9974320530891418
669,1.0,0.9985456466674805
670,1.0,0.9988811612129211
671,1.0,0.9990410208702087
672,1.0,0.9991102814674377
673,1.0,0.9992882609367371
674,1.0,0.9992832541465759
675,1.0,0.9992287158966064
676,1.0,0.9991210103034973
677,1.0,0.9990363121032715
678,1.0,0.9988841414451599
679,1.0,0.9988320469856262
680,1.0,0.9986806511878967
