N,GT,predict
444,1.0,0.997359573841095
445,1.0,0.9974283576011658
446,1.0,0.997430145740509
447,1.0,0.9974314570426941
448,1.0,0.9974019527435303
449,1.0,0.9971917271614075
450,1.0,0.9971957206726074
451,1.0,0.9970200657844543
452,1.0,0.9943116903305054
453,1.0,0.9923730492591858
454,1.0,0.9850801825523376
455,1.0,0.9648255109786987
456,1.0,0.947126567363739
457,1.0,0.8752167820930481
458,1.0,0.8927223086357117
459,1.0,0.8779947757720947
460,1.0,0.8788846731185913
461,1.0,0.9183622002601624
462,1.0,0.9118250608444214
463,1.0,0.9595102667808533
464,1.0,0.9724074602127075
465,1.0,0.9826433062553406
466,1.0,0.982174813747406
467,1.0,0.9834814667701721
468,1.0,0.9813185334205627
469,1.0,0.9811431169509888
470,1.0,0.9724845290184021
471,1.0,0.90352463722229
472,1.0,0.8587419390678406
473,1.0,0.7410190105438232
474,0.0,0.6892136335372925
475,0.0,0.6831256151199341
476,0.0,0.6794034242630005
477,0.0,0.5879446864128113
478,0.0,0.6740319728851318
479,0.0,0.47067949175834656
480,0.0,0.32958367466926575
481,0.0,0.25663912296295166
482,0.0,0.12251557409763336
483,0.0,0.08506786823272705
484,0.0,0.05529767647385597
485,0.0,0.04571876674890518
486,0.0,0.047480735927820206
487,0.0,0.610398530960083
488,1.0,0.8107767701148987
489,1.0,0.9608808755874634
490,1.0,0.9891186952590942
491,1.0,0.9940687417984009
492,1.0,0.9955142140388489
493,1.0,0.9962683916091919
494,1.0,0.9965093731880188
495,1.0,0.9966681599617004
496,1.0,0.9969032406806946
497,1.0,0.9970056414604187
498,1.0,0.9970254302024841
499,1.0,0.9968169331550598
500,1.0,0.9966302514076233
501,1.0,0.9934628009796143
502,1.0,0.9887368083000183
503,1.0,0.9542608261108398
504,1.0,0.9274239540100098
505,1.0,0.7209823727607727
506,1.0,0.789122998714447
507,1.0,0.8222396373748779
508,1.0,0.8104690909385681
509,1.0,0.9027718901634216
510,1.0,0.940033495426178
511,1.0,0.9607120156288147
512,1.0,0.9680716395378113
513,1.0,0.9622819423675537
514,1.0,0.9572895765304565
515,1.0,0.8782050609588623
516,1.0,0.8493082523345947
517,1.0,0.6874475479125977
518,1.0,0.5180370807647705
519,1.0,0.2682808041572571
520,1.0,0.13492321968078613
521,1.0,0.09932888299226761
522,1.0,0.08082657307386398
523,1.0,0.08490469306707382
524,0.0,0.0622396320104599
525,0.0,0.12000589817762375
526,0.0,0.11170538514852524
527,0.0,0.2839137315750122
528,0.0,0.273851215839386
529,0.0,0.2926008105278015
530,0.0,0.2178012877702713
531,0.0,0.0937911793589592
532,0.0,0.06846694648265839
533,0.0,0.03970005735754967
534,0.0,0.017689399421215057
535,0.0,0.016531743109226227
536,0.0,0.014336969703435898
537,0.0,0.191240593791008
538,1.0,0.555388331413269
539,1.0,0.9543821811676025
540,1.0,0.9884795546531677
541,1.0,0.9943671822547913
542,1.0,0.9957141280174255
543,1.0,0.9966543912887573
544,1.0,0.9969700574874878
545,1.0,0.9970090985298157
546,1.0,0.9970405697822571
547,1.0,0.9971076846122742
548,1.0,0.996971845626831
549,1.0,0.9964001178741455
550,1.0,0.9953332543373108
551,1.0,0.977150022983551
552,1.0,0.9622793793678284
553,1.0,0.9048716425895691
554,1.0,0.628268837928772
555,1.0,0.4042206406593323
556,1.0,0.17564351856708527
557,1.0,0.09597989916801453
558,0.0,0.05665668100118637
559,0.0,0.04574441909790039
560,0.0,0.06116555258631706
561,0.0,0.0853453204035759
562,0.0,0.07406849414110184
563,0.0,0.08120300620794296
564,0.0,0.1391618400812149
565,0.0,0.09214948117733002
566,0.0,0.07677599042654037
567,0.0,0.12790249288082123
568,0.0,0.0967441126704216
569,0.0,0.17672483623027802
570,0.0,0.3043397068977356
571,1.0,0.95628821849823
572,1.0,0.9821325540542603
573,1.0,0.9931984543800354
574,1.0,0.9954764246940613
575,1.0,0.9959697723388672
576,1.0,0.9966855645179749
577,1.0,0.9968955516815186
578,1.0,0.9970160722732544
579,1.0,0.9970781803131104
580,1.0,0.9971146583557129
581,1.0,0.9971412420272827
582,1.0,0.9969772100448608
583,1.0,0.9971179962158203
584,1.0,0.9958784580230713
585,1.0,0.9953044652938843
586,1.0,0.9954202175140381
587,1.0,0.9945254325866699
588,1.0,0.9942499399185181
589,1.0,0.9946935772895813
590,1.0,0.9949609041213989
591,1.0,0.9951677322387695
592,1.0,0.9954105019569397
593,1.0,0.9947103261947632
594,1.0,0.9942365288734436
595,1.0,0.9923509955406189
596,1.0,0.9909431338310242
597,1.0,0.9863699674606323
598,1.0,0.9810051321983337
599,1.0,0.9725085496902466
600,1.0,0.9323146939277649
601,1.0,0.920645534992218
602,1.0,0.8618348836898804
603,1.0,0.5902464389801025
604,1.0,0.338296115398407
605,0.0,0.32757705450057983
606,0.0,0.12358972430229187
607,0.0,0.06538405269384384
608,0.0,0.04996291548013687
609,0.0,0.03471597284078598
610,0.0,0.03398890793323517
611,0.0,0.02525939792394638
612,0.0,0.02372823655605316
613,0.0,0.029464522376656532
614,0.0,0.019655946642160416
615,0.0,0.015834903344511986
616,0.0,0.013930810615420341
617,0.0,0.014531999826431274
618,0.0,0.16969405114650726
619,0.0,0.4046849012374878
620,1.0,0.9145092964172363
621,1.0,0.9805527329444885
622,1.0,0.9905439615249634
623,1.0,0.9951745867729187
624,1.0,0.9962359070777893
625,1.0,0.9967041611671448
626,1.0,0.9969702959060669
627,1.0,0.997016191482544
628,1.0,0.9973239898681641
629,1.0,0.9973844885826111
630,1.0,0.997241735458374
631,1.0,0.9972683191299438
632,1.0,0.9969996809959412
633,1.0,0.9938738346099854
634,1.0,0.9889238476753235
635,1.0,0.9458072185516357
636,1.0,0.8633830547332764
637,1.0,0.539142370223999
638,0.0,0.21827653050422668
639,0.0,0.1390681117773056
640,0.0,0.13693654537200928
641,0.0,0.1049160361289978
642,0.0,0.16139395534992218
643,0.0,0.12141124904155731
644,0.0,0.17976067960262299
645,0.0,0.20588666200637817
646,0.0,0.13477303087711334
647,0.0,0.18058481812477112
648,0.0,0.16643521189689636
649,0.0,0.17497552931308746
650,1.0,0.13913778960704803
651,1.0,0.9086123108863831
652,1.0,0.9726764559745789
653,1.0,0.9903410077095032
654,1.0,0.9943525791168213
655,1.0,0.9954000115394592
656,1.0,0.9965593218803406
657,1.0,0.9969803690910339
658,1.0,0.9971889853477478
659,1.0,0.9973562955856323
660,1.0,0.9974863529205322
661,1.0,0.9975645542144775
662,1.0,0.9975557327270508
663,1.0,0.9971875548362732
664,1.0,0.9969131946563721
665,1.0,0.9966726303100586
666,1.0,0.996272087097168
667,1.0,0.9941762685775757
668,1.0,0.9923451542854309
669,1.0,0.9791695475578308
670,1.0,0.9721320271492004
671,1.0,0.9609782695770264
672,1.0,0.9605536460876465
673,1.0,0.9609386324882507
674,1.0,0.9356050491333008
675,1.0,0.9383228421211243
676,1.0,0.936134934425354
677,1.0,0.8913865685462952
678,1.0,0.9522306323051453
679,1.0,0.9520089626312256
680,1.0,0.9767340421676636
681,1.0,0.9782880544662476
682,1.0,0.9869107604026794
683,1.0,0.9854158759117126
684,1.0,0.985558032989502
685,1.0,0.9873838424682617
686,1.0,0.9849741458892822
687,1.0,0.9805753231048584
688,1.0,0.973496675491333
689,1.0,0.9200369715690613
690,1.0,0.8572832942008972
691,1.0,0.6443358063697815
692,1.0,0.47540274262428284
693,1.0,0.37334194779396057
694,1.0,0.37153974175453186
695,1.0,0.4139813184738159
696,1.0,0.5254034399986267
697,1.0,0.4912686049938202
698,1.0,0.6093218326568604
699,1.0,0.808917760848999
