N,GT,predict
444,1.0,0.9986879229545593
445,1.0,0.9987419247627258
446,1.0,0.9987820982933044
447,1.0,0.9988686442375183
448,1.0,0.9989088773727417
449,1.0,0.9988928437232971
450,1.0,0.9988961219787598
451,1.0,0.9987121820449829
452,1.0,0.9984696507453918
453,1.0,0.9981843829154968
454,1.0,0.9975718855857849
455,1.0,0.9964457154273987
456,1.0,0.9960552453994751
457,1.0,0.9923233985900879
458,1.0,0.9879004955291748
459,1.0,0.9690816402435303
460,1.0,0.8961460590362549
461,1.0,0.8539190888404846
462,1.0,0.451595664024353
463,1.0,0.3162538409233093
464,1.0,0.10260926932096481
465,1.0,0.09882937371730804
466,1.0,0.053437408059835434
467,1.0,0.030122408643364906
468,1.0,0.016689321026206017
469,1.0,0.008089592680335045
470,1.0,0.008240780793130398
471,1.0,0.004920474253594875
472,1.0,0.006495835725218058
473,1.0,0.006146303378045559
474,1.0,0.01182660460472107
475,1.0,0.020939206704497337
476,1.0,0.035120341926813126
477,1.0,0.07576251775026321
478,1.0,0.1302153319120407
479,0.0,0.167850524187088
480,0.0,0.08309483528137207
481,0.0,0.0903024822473526
482,0.0,0.040728308260440826
483,0.0,0.09052117168903351
484,0.0,0.05158058926463127
485,0.0,0.05662587657570839
486,0.0,0.10582248866558075
487,0.0,0.14848540723323822
488,0.0,0.12639856338500977
489,0.0,0.07135586440563202
490,0.0,0.05271187797188759
491,0.0,0.12433315813541412
492,0.0,0.14302687346935272
493,0.0,0.9527104496955872
494,0.0,0.9767779111862183
495,1.0,0.9878072142601013
496,1.0,0.9933525323867798
497,1.0,0.9957616925239563
498,1.0,0.9966880679130554
499,1.0,0.9962868690490723
500,1.0,0.9967356324195862
501,1.0,0.9976233839988708
502,1.0,0.9979180693626404
503,1.0,0.9979445338249207
504,1.0,0.99839848279953
505,1.0,0.9983125925064087
506,1.0,0.9985752105712891
507,1.0,0.9985760450363159
508,1.0,0.9985209107398987
509,1.0,0.9979962706565857
510,1.0,0.9980260729789734
511,1.0,0.9980106949806213
512,1.0,0.9978694915771484
513,1.0,0.9975142478942871
514,1.0,0.9970652461051941
515,1.0,0.9950231313705444
516,1.0,0.9959182143211365
517,1.0,0.9942506551742554
518,1.0,0.9956910014152527
519,1.0,0.9938796758651733
520,1.0,0.9923122525215149
521,1.0,0.9939701557159424
522,1.0,0.9928078651428223
523,0.0,0.9923581480979919
524,0.0,0.9890718460083008
525,0.0,0.9911105632781982
526,0.0,0.9873018264770508
527,0.0,0.990190863609314
528,0.0,0.9860274791717529
529,0.0,0.9796409010887146
530,0.0,0.9309645891189575
531,0.0,0.7695746421813965
532,0.0,0.5898911952972412
533,0.0,0.33099985122680664
534,0.0,0.09110468626022339
535,0.0,0.1070389598608017
536,0.0,0.09787564724683762
537,1.0,0.9353336095809937
538,1.0,0.9638601541519165
539,1.0,0.9925783276557922
540,1.0,0.9948624968528748
541,1.0,0.9962325692176819
542,1.0,0.9964993000030518
543,1.0,0.9973083734512329
544,1.0,0.998016357421875
545,1.0,0.9980248212814331
546,1.0,0.9982014894485474
547,1.0,0.9985081553459167
548,1.0,0.9985195994377136
549,1.0,0.9982712268829346
550,1.0,0.9981541037559509
551,1.0,0.9950736165046692
552,1.0,0.9957072138786316
553,1.0,0.9945512413978577
554,1.0,0.9901186227798462
555,1.0,0.9855787754058838
556,1.0,0.9761589169502258
557,1.0,0.9709120392799377
558,1.0,0.9436524510383606
559,1.0,0.921415388584137
560,1.0,0.9457693099975586
561,1.0,0.947727620601654
562,1.0,0.9229229092597961
563,1.0,0.8603172898292542
564,1.0,0.9352962970733643
565,1.0,0.7937009334564209
566,1.0,0.7465164065361023
567,1.0,0.8364111185073853
568,1.0,0.7254260778427124
569,0.0,0.7465050220489502
570,0.0,0.7996836304664612
571,0.0,0.8187351226806641
572,0.0,0.7301599979400635
573,0.0,0.6512411236763
574,0.0,0.4674891233444214
575,0.0,0.3288632929325104
576,0.0,0.3004685640335083
577,0.0,0.26018112897872925
578,0.0,0.17786255478858948
579,0.0,0.3289237320423126
580,0.0,0.31832242012023926
581,1.0,0.42732757329940796
582,1.0,0.49500393867492676
583,1.0,0.9919193983078003
584,1.0,0.9950450658798218
585,1.0,0.9961119294166565
586,1.0,0.9976733326911926
587,1.0,0.9979277849197388
588,1.0,0.9982506632804871
589,1.0,0.9984049201011658
590,1.0,0.9985591769218445
591,1.0,0.9985792636871338
592,1.0,0.9985646605491638
593,1.0,0.9983862638473511
594,1.0,0.9980170726776123
595,1.0,0.9915071129798889
596,1.0,0.9817418456077576
597,1.0,0.9653382897377014
598,1.0,0.9741650223731995
599,1.0,0.9638193845748901
600,1.0,0.9430805444717407
601,1.0,0.9718542098999023
602,1.0,0.9637123346328735
603,1.0,0.9369953274726868
604,1.0,0.9086518883705139
605,1.0,0.94245845079422
606,1.0,0.8909348845481873
607,1.0,0.8450979590415955
608,1.0,0.7480059266090393
609,1.0,0.7873823642730713
610,0.0,0.8793866038322449
611,0.0,0.8047370314598083
612,0.0,0.8102020621299744
613,0.0,0.894199013710022
614,0.0,0.6973146796226501
615,0.0,0.4941093921661377
616,0.0,0.16019879281520844
617,0.0,0.17544125020503998
618,0.0,0.16360464692115784
619,0.0,0.09599508345127106
620,0.0,0.11441003531217575
621,0.0,0.06087423488497734
622,0.0,0.04339661821722984
623,0.0,0.12027569115161896
624,1.0,0.9326574206352234
625,1.0,0.9783123731613159
626,1.0,0.987392008304596
627,1.0,0.9939806461334229
628,1.0,0.997296154499054
629,1.0,0.997880220413208
630,1.0,0.9978384375572205
631,1.0,0.9980552196502686
632,1.0,0.9982120990753174
633,1.0,0.9983211159706116
634,1.0,0.9985331296920776
635,1.0,0.998275876045227
636,1.0,0.9983190894126892
637,1.0,0.9976091384887695
638,1.0,0.9834521412849426
639,1.0,0.9774785041809082
640,1.0,0.981364905834198
641,1.0,0.969021201133728
642,1.0,0.9747706055641174
643,1.0,0.9510270357131958
644,1.0,0.9565091133117676
645,1.0,0.950623095035553
646,0.0,0.9240114092826843
647,0.0,0.8919530510902405
648,0.0,0.8004140853881836
649,0.0,0.6965944766998291
650,0.0,0.2801637053489685
651,0.0,0.367361843585968
652,0.0,0.16945306956768036
653,0.0,0.3211158514022827
654,0.0,0.22517748177051544
655,0.0,0.10205131769180298
656,0.0,0.07776806503534317
657,0.0,0.10577095299959183
658,1.0,0.13366985321044922
659,1.0,0.21978071331977844
660,1.0,0.9883067011833191
661,1.0,0.9957116842269897
662,1.0,0.9967429041862488
663,1.0,0.9976904392242432
664,1.0,0.9981673955917358
665,1.0,0.9983941912651062
666,1.0,0.9985598921775818
667,1.0,0.9986739158630371
668,1.0,0.9987970590591431
669,1.0,0.9987186193466187
670,1.0,0.9988082647323608
671,1.0,0.998752236366272
672,1.0,0.9979791045188904
673,1.0,0.9961081147193909
674,1.0,0.9860802292823792
675,1.0,0.9606248140335083
676,1.0,0.9560702443122864
677,1.0,0.9065117835998535
678,1.0,0.9623270630836487
679,1.0,0.9494391083717346
680,1.0,0.9712668061256409
681,1.0,0.9606407284736633
682,1.0,0.9626923203468323
683,1.0,0.9216217994689941
684,1.0,0.8500145077705383
685,1.0,0.7874155044555664
686,1.0,0.6517307162284851
687,1.0,0.49307915568351746
688,1.0,0.5048582553863525
689,1.0,0.19893983006477356
690,1.0,0.20934443175792694
691,1.0,0.14812114834785461
692,1.0,0.20847861468791962
693,1.0,0.2629578113555908
694,1.0,0.4527338743209839
695,1.0,0.5355909466743469
696,1.0,0.7217118144035339
697,1.0,0.8602640628814697
698,1.0,0.8847144246101379
