N,GT,predict
444,1.0,0.9969499707221985
445,1.0,0.9972308278083801
446,1.0,0.9974964261054993
447,1.0,0.9975536465644836
448,1.0,0.9976876974105835
449,1.0,0.9975767731666565
450,1.0,0.997715950012207
451,1.0,0.9977505803108215
452,1.0,0.9960422515869141
453,1.0,0.995587944984436
454,1.0,0.9944181442260742
455,1.0,0.9930465817451477
456,1.0,0.9935139417648315
457,1.0,0.9922289252281189
458,1.0,0.9897074699401855
459,1.0,0.9871962070465088
460,1.0,0.9834713935852051
461,1.0,0.9852828979492188
462,1.0,0.9696195125579834
463,1.0,0.9809290766716003
464,1.0,0.9809002876281738
465,1.0,0.9866806864738464
466,1.0,0.9871963262557983
467,1.0,0.9853330254554749
468,1.0,0.9783214926719666
469,1.0,0.9593231081962585
470,1.0,0.9396553635597229
471,1.0,0.7238114476203918
472,1.0,0.7083174586296082
473,1.0,0.6159840822219849
474,1.0,0.6826382279396057
475,1.0,0.8113464713096619
476,1.0,0.8706198930740356
477,0.0,0.8595085144042969
478,0.0,0.916738748550415
479,0.0,0.9141163229942322
480,0.0,0.7829815745353699
481,0.0,0.8371896147727966
482,0.0,0.7421191930770874
483,0.0,0.8024666905403137
484,0.0,0.7594105005264282
485,0.0,0.7730123400688171
486,0.0,0.8517370820045471
487,0.0,0.8823949098587036
488,0.0,0.8392152190208435
489,0.0,0.614761233329773
490,1.0,0.5880738496780396
491,1.0,0.641096830368042
492,1.0,0.7364580631256104
493,1.0,0.9932793974876404
494,1.0,0.9954724907875061
495,1.0,0.9961603879928589
496,1.0,0.9971278309822083
497,1.0,0.9974513649940491
498,1.0,0.9976894855499268
499,1.0,0.9977750182151794
500,1.0,0.9978267550468445
501,1.0,0.9978621602058411
502,1.0,0.997882068157196
503,1.0,0.9979127049446106
504,1.0,0.9979088306427002
505,1.0,0.997841477394104
506,1.0,0.9972684383392334
507,1.0,0.996969997882843
508,1.0,0.9968420267105103
509,1.0,0.9961440563201904
510,1.0,0.9961987137794495
511,1.0,0.9955582618713379
512,1.0,0.9930591583251953
513,1.0,0.9886570572853088
514,1.0,0.9810733795166016
515,1.0,0.9315347075462341
516,1.0,0.9260568022727966
517,1.0,0.8324414491653442
518,1.0,0.8565868139266968
519,1.0,0.7541738152503967
520,0.0,0.6523326635360718
521,0.0,0.6578022837638855
522,0.0,0.5391635894775391
523,0.0,0.4768081605434418
524,0.0,0.3518424332141876
525,0.0,0.3120400309562683
526,0.0,0.22085940837860107
527,0.0,0.1912786215543747
528,0.0,0.11913163214921951
529,0.0,0.0657716616988182
530,0.0,0.0257579255849123
531,0.0,0.01948394812643528
532,0.0,0.018634939566254616
533,0.0,0.019717926159501076
534,1.0,0.01897173561155796
535,1.0,0.035389091819524765
536,1.0,0.7060852646827698
537,1.0,0.937458872795105
538,1.0,0.9656885266304016
539,1.0,0.9913200736045837
540,1.0,0.994694173336029
541,1.0,0.9962526559829712
542,1.0,0.996894121170044
543,1.0,0.9971820116043091
544,1.0,0.9973675608634949
545,1.0,0.9974495768547058
546,1.0,0.997423529624939
547,1.0,0.997445821762085
548,1.0,0.9973769187927246
549,1.0,0.9971029162406921
550,1.0,0.9913555979728699
551,1.0,0.9891132116317749
552,1.0,0.9878857135772705
553,1.0,0.9836927056312561
554,1.0,0.9703760743141174
555,1.0,0.9630773663520813
556,1.0,0.9397268295288086
557,1.0,0.9184211492538452
558,1.0,0.8529836535453796
559,1.0,0.8181174397468567
560,1.0,0.8524993658065796
561,1.0,0.8417500853538513
562,1.0,0.7820573449134827
563,1.0,0.5336583852767944
564,1.0,0.6310726404190063
565,1.0,0.2929438054561615
566,1.0,0.25082916021347046
567,1.0,0.23921926319599152
568,0.0,0.1749720573425293
569,0.0,0.17031046748161316
570,0.0,0.20870228111743927
571,0.0,0.2662338614463806
572,0.0,0.20466972887516022
573,0.0,0.28717824816703796
574,0.0,0.31407198309898376
575,0.0,0.33904868364334106
576,0.0,0.3997139632701874
577,0.0,0.47162726521492004
578,0.0,0.4720711410045624
579,0.0,0.6377356052398682
580,0.0,0.6489415168762207
581,1.0,0.7091980576515198
582,1.0,0.6304430961608887
583,1.0,0.844992995262146
584,1.0,0.9943293929100037
585,1.0,0.9961315393447876
586,1.0,0.9971599578857422
587,1.0,0.9974220991134644
588,1.0,0.9977027773857117
589,1.0,0.9979137778282166
590,1.0,0.9979411959648132
591,1.0,0.997946560382843
592,1.0,0.9979281425476074
593,1.0,0.9978539347648621
594,1.0,0.9978615641593933
595,1.0,0.9977375268936157
596,1.0,0.9974619150161743
597,1.0,0.9953234791755676
598,1.0,0.9944019913673401
599,1.0,0.9912906885147095
600,1.0,0.9822269678115845
601,1.0,0.9841054081916809
602,1.0,0.9733051061630249
603,1.0,0.9547075033187866
604,1.0,0.9152103066444397
605,1.0,0.9075670838356018
606,1.0,0.7964414358139038
607,0.0,0.6235151886940002
608,0.0,0.4391908347606659
609,0.0,0.43010979890823364
610,0.0,0.546464204788208
611,0.0,0.42120790481567383
612,0.0,0.4486318826675415
613,0.0,0.6187074780464172
614,0.0,0.40065085887908936
615,0.0,0.3527853786945343
616,0.0,0.21086321771144867
617,0.0,0.23353296518325806
618,0.0,0.27338075637817383
619,0.0,0.2511919140815735
620,0.0,0.3221454918384552
621,1.0,0.3588593900203705
622,1.0,0.36645251512527466
623,1.0,0.986258864402771
624,1.0,0.9929694533348083
625,1.0,0.9952730536460876
626,1.0,0.9965817332267761
627,1.0,0.9968992471694946
628,1.0,0.9974836707115173
629,1.0,0.9976069927215576
630,1.0,0.9974814057350159
631,1.0,0.9976060390472412
632,1.0,0.9975382089614868
633,1.0,0.997384250164032
634,1.0,0.9971640706062317
635,1.0,0.9963437914848328
636,1.0,0.9950542449951172
637,1.0,0.9314627051353455
638,1.0,0.7080504894256592
639,1.0,0.5543025732040405
640,1.0,0.510474681854248
641,1.0,0.30797135829925537
642,0.0,0.3868110775947571
643,0.0,0.26443377137184143
644,0.0,0.3899743854999542
645,0.0,0.40623828768730164
646,0.0,0.3508016765117645
647,0.0,0.29618552327156067
648,0.0,0.24535486102104187
649,0.0,0.2231515347957611
650,0.0,0.10423947870731354
651,0.0,0.1758582890033722
652,0.0,0.1280660331249237
653,0.0,0.19290640950202942
654,0.0,0.17002350091934204
655,1.0,0.13126862049102783
656,1.0,0.13055801391601562
657,1.0,0.2243647575378418
658,1.0,0.9593129754066467
659,1.0,0.9847506284713745
660,1.0,0.993886411190033
661,1.0,0.9961655139923096
662,1.0,0.9968785047531128
663,1.0,0.9973363280296326
664,1.0,0.9974080920219421
665,1.0,0.9976499676704407
666,1.0,0.9976884126663208
667,1.0,0.9975869655609131
668,1.0,0.9977079629898071
669,1.0,0.99755859375
670,1.0,0.9974265694618225
671,1.0,0.995267391204834
672,1.0,0.9938496947288513
673,1.0,0.9902868270874023
674,1.0,0.9804109930992126
675,1.0,0.9758557081222534
676,1.0,0.9765579104423523
677,1.0,0.9626105427742004
678,1.0,0.9706100225448608
679,1.0,0.9428348541259766
680,1.0,0.9583545923233032
681,1.0,0.9356198906898499
682,1.0,0.9493924975395203
683,1.0,0.9110391736030579
684,1.0,0.8763065934181213
685,1.0,0.877982497215271
686,1.0,0.8365129828453064
687,1.0,0.7785892486572266
688,1.0,0.7251189351081848
689,1.0,0.3926139175891876
690,1.0,0.36688876152038574
691,1.0,0.25715184211730957
692,1.0,0.27404317259788513
693,1.0,0.2757445275783539
694,1.0,0.35013818740844727
695,1.0,0.39300087094306946
696,1.0,0.485445111989975
697,1.0,0.5263984799385071
698,1.0,0.34556248784065247
699,1.0,0.5193877816200256
700,1.0,0.607096791267395
701,1.0,0.5026515126228333
702,1.0,0.7137826681137085
703,1.0,0.813874363899231
704,1.0,0.7886910438537598
705,1.0,0.791633665561676
706,1.0,0.8640583157539368
707,1.0,0.7993150949478149
708,1.0,0.8557926416397095
709,1.0,0.7662136554718018
710,1.0,0.8039901256561279
711,1.0,0.7738228440284729
712,1.0,0.6763216257095337
713,0.0,0.6393144130706787
714,0.0,0.7060472369194031
715,0.0,0.6506387591362
716,0.0,0.489575058221817
717,0.0,0.6573943495750427
718,0.0,0.428681343793869
719,0.0,0.5866180062294006
720,0.0,0.29884541034698486
721,0.0,0.25260910391807556
722,0.0,0.18204009532928467
723,0.0,0.14725680649280548
724,0.0,0.13866835832595825
725,0.0,0.19223429262638092
726,0.0,0.21071715652942657
727,1.0,0.36716291308403015
728,1.0,0.472461998462677
729,1.0,0.9905672669410706
730,1.0,0.9946290850639343
731,1.0,0.9962802529335022
732,1.0,0.9970595240592957
733,1.0,0.9974623918533325
734,1.0,0.9976632595062256
735,1.0,0.9978041052818298
736,1.0,0.9978964328765869
737,1.0,0.9979763627052307
738,1.0,0.9979433417320251
739,1.0,0.9980148077011108
740,1.0,0.9980390667915344
741,1.0,0.9979696869850159
742,1.0,0.9980158805847168
743,1.0,0.997622549533844
744,1.0,0.9975093603134155
745,1.0,0.997351884841919
746,1.0,0.9970118999481201
747,1.0,0.9965898990631104
748,1.0,0.9960426092147827
749,1.0,0.9955991506576538
750,1.0,0.9951861500740051
751,1.0,0.9943265318870544
752,1.0,0.9928001165390015
753,1.0,0.9883507490158081
754,1.0,0.9875106811523438
755,1.0,0.9849385023117065
756,1.0,0.9720128774642944
757,1.0,0.974716067314148
758,1.0,0.9801906943321228
759,1.0,0.9728602170944214
760,1.0,0.9844788908958435
761,1.0,0.9805158376693726
762,1.0,0.9868638515472412
763,1.0,0.9838035106658936
764,1.0,0.9814650416374207
765,1.0,0.9742100238800049
766,1.0,0.9759818315505981
767,1.0,0.9686161279678345
768,1.0,0.9493587613105774
769,1.0,0.9489185810089111
770,1.0,0.931369423866272
771,1.0,0.9421706795692444
772,1.0,0.9406241178512573
773,1.0,0.934662401676178
774,1.0,0.9141862988471985
775,1.0,0.8009245991706848
776,1.0,0.8908447027206421
777,1.0,0.7635337114334106
778,1.0,0.6881463527679443
779,1.0,0.7799022197723389
780,1.0,0.7712354063987732
781,1.0,0.5519753694534302
782,1.0,0.6865026354789734
783,1.0,0.5725642442703247
784,1.0,0.4697638154029846
785,1.0,0.5305758118629456
786,1.0,0.47587940096855164
787,1.0,0.29691216349601746
788,0.0,0.3604607880115509
789,0.0,0.44566160440444946
790,0.0,0.2661953866481781
791,0.0,0.47812142968177795
792,0.0,0.6203011274337769
793,0.0,0.502882182598114
794,0.0,0.4576789140701294
795,0.0,0.35362890362739563
796,0.0,0.48816409707069397
797,0.0,0.27319592237472534
798,0.0,0.4204769730567932
799,0.0,0.33437275886535645
800,0.0,0.17764881253242493
801,0.0,0.24401602149009705
802,1.0,0.2781372666358948
803,1.0,0.19570907950401306
804,1.0,0.9804901480674744
805,1.0,0.9893144369125366
806,1.0,0.9937855005264282
807,1.0,0.9952743053436279
808,1.0,0.9964293837547302
809,1.0,0.9970088601112366
810,1.0,0.9972840547561646
811,1.0,0.9974631071090698
812,1.0,0.9976708292961121
813,1.0,0.9976494908332825
814,1.0,0.9978481531143188
815,1.0,0.99777752161026
816,1.0,0.9977784752845764
817,1.0,0.997739315032959
818,1.0,0.9969697594642639
819,1.0,0.9967203736305237
820,1.0,0.9966854453086853
821,1.0,0.9964229464530945
822,1.0,0.9953964352607727
823,1.0,0.9952482581138611
824,1.0,0.9941253662109375
825,1.0,0.9897056818008423
826,1.0,0.9898154735565186
827,1.0,0.9897477626800537
828,1.0,0.9873078465461731
829,1.0,0.9874021410942078
830,1.0,0.9861587882041931
831,1.0,0.9779760241508484
832,1.0,0.9772241115570068
833,1.0,0.9686042666435242
834,1.0,0.9617103338241577
835,1.0,0.959070086479187
836,1.0,0.9480277895927429
837,1.0,0.958479642868042
838,1.0,0.9412877559661865
839,1.0,0.849372923374176
840,1.0,0.7947978973388672
841,1.0,0.6702879071235657
842,1.0,0.6453678011894226
843,1.0,0.7295647263526917
844,1.0,0.6191798448562622
845,1.0,0.6147720813751221
846,1.0,0.6916941404342651
847,1.0,0.6672021150588989
848,1.0,0.6602135896682739
849,1.0,0.6756662726402283
850,1.0,0.7867328524589539
851,1.0,0.7129005789756775
852,1.0,0.8564468026161194
853,1.0,0.8310570120811462
854,1.0,0.8957229256629944
855,1.0,0.9083089232444763
856,1.0,0.8863763213157654
857,1.0,0.9008347988128662
858,1.0,0.7924212217330933
859,1.0,0.8902390599250793
860,1.0,0.8684438467025757
861,1.0,0.8422144055366516
862,1.0,0.6635701060295105
863,1.0,0.7754077315330505
864,1.0,0.7946628332138062
865,1.0,0.8444570302963257
866,1.0,0.721258819103241
867,1.0,0.6187342405319214
868,0.0,0.40060660243034363
869,0.0,0.4066411256790161
870,0.0,0.23331311345100403
871,0.0,0.20866556465625763
872,0.0,0.22785674035549164
873,0.0,0.2307662069797516
874,0.0,0.26812976598739624
875,0.0,0.35147055983543396
876,0.0,0.43815192580223083
877,0.0,0.33042803406715393
878,0.0,0.24455048143863678
879,0.0,0.3102891743183136
880,0.0,0.28351056575775146
881,0.0,0.3134239912033081
882,1.0,0.4069307744503021
883,1.0,0.3279883563518524
884,1.0,0.9906873106956482
885,1.0,0.9950292706489563
886,1.0,0.9965969920158386
887,1.0,0.9971715807914734
888,1.0,0.9973801970481873
889,1.0,0.9977806210517883
890,1.0,0.9978918433189392
891,1.0,0.997977077960968
892,1.0,0.9979737401008606
893,1.0,0.9980568289756775
894,1.0,0.9979946613311768
895,1.0,0.9979729056358337
896,1.0,0.998004138469696
897,1.0,0.9979257583618164
898,1.0,0.9973199963569641
899,1.0,0.9969995021820068
900,1.0,0.9964480400085449
901,1.0,0.9958479404449463
902,1.0,0.9952279329299927
903,1.0,0.9955345392227173
904,1.0,0.9938202500343323
905,1.0,0.9937887787818909
906,1.0,0.9913745522499084
907,1.0,0.9871135950088501
908,1.0,0.9867503046989441
909,1.0,0.9771694540977478
910,1.0,0.9392225742340088
911,1.0,0.9239604473114014
912,1.0,0.8684527277946472
913,1.0,0.8620143532752991
914,1.0,0.7701900601387024
915,1.0,0.5829012989997864
916,1.0,0.5630788803100586
917,1.0,0.46545329689979553
918,1.0,0.5623941421508789
919,1.0,0.5829960107803345
920,1.0,0.6371216177940369
921,1.0,0.747313916683197
922,1.0,0.7181227207183838
923,1.0,0.8528743982315063
924,1.0,0.8302150964736938
925,0.0,0.7780629396438599
926,0.0,0.5925711989402771
927,0.0,0.4460054636001587
928,0.0,0.36322489380836487
929,0.0,0.4247415065765381
930,0.0,0.3880299925804138
931,0.0,0.38770923018455505
932,0.0,0.31784552335739136
933,0.0,0.34175315499305725
934,0.0,0.4133927524089813
935,0.0,0.2968829274177551
936,0.0,0.27063843607902527
937,0.0,0.3725835978984833
938,0.0,0.18541263043880463
939,0.0,0.2327519655227661
940,1.0,0.2465272694826126
941,1.0,0.9742131233215332
942,1.0,0.9821455478668213
943,1.0,0.9931188821792603
