N,GT,predict
444,0.0,0.02156706713140011
445,0.0,0.09241904318332672
446,0.0,0.6593338251113892
447,0.0,0.9121090173721313
448,1.0,0.9750120639801025
449,1.0,0.9941331744194031
450,1.0,0.9954532384872437
451,1.0,0.9959561228752136
452,1.0,0.9973275661468506
453,1.0,0.9973925352096558
454,1.0,0.9973927736282349
455,1.0,0.9973377585411072
456,1.0,0.9970210194587708
457,1.0,0.9971626400947571
458,1.0,0.9969907999038696
459,1.0,0.9968459010124207
460,1.0,0.9966811537742615
461,1.0,0.9958494901657104
462,1.0,0.9962749481201172
463,1.0,0.995756208896637
464,1.0,0.9958738684654236
465,1.0,0.9955845475196838
466,1.0,0.9960688352584839
467,1.0,0.9961633682250977
468,1.0,0.9961965084075928
469,1.0,0.9960370659828186
470,1.0,0.9955022931098938
471,1.0,0.9952617883682251
472,1.0,0.9907660484313965
473,1.0,0.9891645312309265
474,1.0,0.9713175296783447
475,1.0,0.9667713046073914
476,1.0,0.9636214375495911
477,1.0,0.9609860777854919
478,1.0,0.9477904438972473
479,1.0,0.9537880420684814
480,1.0,0.9486435055732727
481,1.0,0.8755956292152405
482,1.0,0.8538810610771179
483,0.0,0.45825305581092834
484,0.0,0.48651689291000366
485,0.0,0.2812406122684479
486,0.0,0.11497639864683151
487,0.0,0.00878757331520319
488,0.0,0.00990049447864294
489,0.0,0.007606956642121077
490,0.0,0.0067878901027143
491,0.0,0.005439509637653828
492,0.0,0.007780691143125296
493,0.0,0.011378094553947449
494,0.0,0.045089561492204666
495,0.0,0.21051651239395142
496,0.0,0.7601219415664673
497,1.0,0.9296566247940063
498,1.0,0.9754989147186279
499,1.0,0.9942653775215149
500,1.0,0.9955190420150757
501,1.0,0.9969151020050049
502,1.0,0.9970232844352722
503,1.0,0.997096061706543
504,1.0,0.9965858459472656
505,1.0,0.9968242645263672
506,1.0,0.9959878325462341
507,1.0,0.9961338043212891
508,1.0,0.9963087439537048
509,1.0,0.9962343573570251
510,1.0,0.9964775443077087
511,1.0,0.9966720342636108
512,1.0,0.996740996837616
513,1.0,0.996821403503418
514,1.0,0.996783971786499
515,1.0,0.9966451525688171
516,1.0,0.9954127669334412
517,1.0,0.9955220222473145
