N,GT,predict
444,0.0,0.002898293314501643
445,0.0,0.0039051331114023924
446,0.0,0.009345974773168564
447,1.0,0.021050728857517242
448,1.0,0.3056485652923584
449,1.0,0.9632079601287842
450,1.0,0.9922255277633667
451,1.0,0.9976664781570435
452,1.0,0.9979885816574097
453,1.0,0.998124897480011
454,1.0,0.9981606602668762
455,1.0,0.9981549382209778
456,1.0,0.9980691075325012
457,1.0,0.9980331063270569
458,1.0,0.9979032278060913
459,1.0,0.9977943897247314
460,1.0,0.9976686835289001
461,1.0,0.9972137808799744
462,1.0,0.9970226883888245
463,1.0,0.9965523481369019
464,1.0,0.9968695044517517
465,1.0,0.99643874168396
466,1.0,0.9971774816513062
467,1.0,0.9973329305648804
468,1.0,0.9974837303161621
469,1.0,0.9974760413169861
470,1.0,0.9973315000534058
471,1.0,0.9973419308662415
472,1.0,0.9967039227485657
473,1.0,0.9951885938644409
474,1.0,0.9904447197914124
475,1.0,0.975069522857666
476,1.0,0.975489616394043
477,1.0,0.9668300151824951
478,1.0,0.9760296940803528
479,1.0,0.986396074295044
480,1.0,0.984459400177002
481,1.0,0.9809815883636475
482,1.0,0.9879984855651855
483,1.0,0.9700260758399963
484,1.0,0.9692960381507874
485,1.0,0.9470818638801575
486,1.0,0.7907602190971375
487,1.0,0.6655212044715881
488,1.0,0.8518120050430298
489,0.0,0.6684582829475403
490,0.0,0.6312374472618103
491,0.0,0.24221979081630707
492,0.0,0.10294441878795624
493,0.0,0.005164317321032286
494,0.0,0.006086619570851326
495,0.0,0.004414581693708897
496,0.0,0.005749319680035114
497,0.0,0.004701977130025625
498,0.0,0.006681432481855154
499,0.0,0.02767111174762249
500,0.0,0.10502812266349792
501,1.0,0.4112107753753662
502,1.0,0.9420177936553955
503,1.0,0.9942586421966553
504,1.0,0.9953450560569763
505,1.0,0.9977781176567078
506,1.0,0.9977059364318848
507,1.0,0.9976891279220581
508,1.0,0.9978721141815186
509,1.0,0.997825026512146
510,1.0,0.9979776740074158
511,1.0,0.9980418682098389
512,1.0,0.998050332069397
513,1.0,0.9981042146682739
514,1.0,0.9981479644775391
515,1.0,0.9981290698051453
516,1.0,0.9980790615081787
517,1.0,0.9980011582374573
518,1.0,0.9977595806121826
519,1.0,0.9975842237472534
520,1.0,0.9973046779632568
521,1.0,0.9963693618774414
522,1.0,0.9952274560928345
523,1.0,0.9942712783813477
524,1.0,0.9956632256507874
525,1.0,0.9939193725585938
526,1.0,0.9960741996765137
527,1.0,0.9954442977905273
528,1.0,0.9968922734260559
529,1.0,0.9971787929534912
530,1.0,0.9971304535865784
531,1.0,0.9973729848861694
532,1.0,0.9965067505836487
533,0.0,0.9945381283760071
534,0.0,0.9928396940231323
535,0.0,0.9460164904594421
536,0.0,0.6773426532745361
537,0.0,0.010523593053221703
538,0.0,0.005657973699271679
539,0.0,0.003511671908199787
540,0.0,0.0029233957175165415
541,0.0,0.0027670206036418676
542,0.0,0.0031999319326132536
543,0.0,0.0031332061626017094
544,0.0,0.003051012521609664
545,0.0,0.004830762278288603
546,0.0,0.007586429361253977
547,0.0,0.008551519364118576
548,0.0,0.02108006365597248
549,0.0,0.34899771213531494
550,1.0,0.8177343606948853
551,1.0,0.9884334206581116
552,1.0,0.9938306212425232
553,1.0,0.9965555667877197
554,1.0,0.9979704022407532
555,1.0,0.99809330701828
556,1.0,0.9980625510215759
557,1.0,0.9979634284973145
558,1.0,0.9977217316627502
559,1.0,0.9973242282867432
560,1.0,0.9964491128921509
561,1.0,0.9948999285697937
562,1.0,0.9955169558525085
563,1.0,0.9937013387680054
564,1.0,0.9903116226196289
565,1.0,0.9912697076797485
566,1.0,0.9932511448860168
567,1.0,0.9837146401405334
568,1.0,0.990662157535553
569,1.0,0.9885556101799011
570,1.0,0.9905457496643066
571,1.0,0.9927404522895813
572,1.0,0.9939413070678711
573,1.0,0.9955396056175232
574,1.0,0.9960351586341858
575,1.0,0.9965062737464905
576,1.0,0.9949532151222229
577,1.0,0.9939380884170532
578,1.0,0.9942286014556885
579,1.0,0.9883365035057068
580,1.0,0.9889326095581055
581,1.0,0.9829522371292114
582,1.0,0.9661657810211182
583,1.0,0.8455590605735779
584,1.0,0.5439764261245728
585,1.0,0.5176977515220642
586,1.0,0.14763836562633514
587,1.0,0.19693177938461304
588,0.0,0.1729620099067688
589,0.0,0.17462627589702606
590,0.0,0.06045430898666382
591,0.0,0.04227069765329361
592,0.0,0.004224338103085756
593,0.0,0.004041797947138548
594,0.0,0.004322635475546122
595,0.0,0.004237737972289324
596,0.0,0.0035474910400807858
597,0.0,0.004153769463300705
