N,GT,predict
444,1.0,0.7247810363769531
445,1.0,0.9533743262290955
446,1.0,0.9815229177474976
447,1.0,0.9931621551513672
448,1.0,0.9957274198532104
449,1.0,0.9963874816894531
450,1.0,0.9966885447502136
451,1.0,0.9972332119941711
452,1.0,0.9971110820770264
453,1.0,0.9969532489776611
454,1.0,0.9966815114021301
455,1.0,0.9962292313575745
456,1.0,0.9957714676856995
457,1.0,0.993661642074585
458,1.0,0.9933064579963684
459,1.0,0.9912464022636414
460,1.0,0.9882859587669373
461,1.0,0.9860327839851379
462,1.0,0.9821882843971252
463,1.0,0.9720571041107178
464,1.0,0.976212203502655
465,1.0,0.9741061925888062
466,1.0,0.9736558794975281
467,1.0,0.9781938791275024
468,1.0,0.9795418977737427
469,1.0,0.9847097992897034
470,1.0,0.978289783000946
471,1.0,0.972701370716095
472,1.0,0.9437664747238159
473,1.0,0.7984318137168884
474,1.0,0.773329496383667
475,1.0,0.5770027041435242
476,1.0,0.7059516906738281
477,1.0,0.780535101890564
478,1.0,0.8068161010742188
479,1.0,0.717473566532135
480,1.0,0.8558846712112427
481,1.0,0.7069907784461975
482,1.0,0.7015002965927124
483,1.0,0.6334819197654724
484,1.0,0.4609878957271576
485,0.0,0.3520742356777191
486,0.0,0.20231367647647858
487,0.0,0.1673600673675537
488,0.0,0.10569971799850464
489,0.0,0.15456447005271912
490,0.0,0.08052244782447815
491,0.0,0.0657629743218422
492,0.0,0.035371631383895874
493,0.0,0.009647046215832233
494,0.0,0.01092887669801712
495,0.0,0.02960151433944702
496,0.0,0.04315481334924698
497,1.0,0.20559737086296082
498,1.0,0.7946693301200867
499,1.0,0.9244300127029419
500,1.0,0.9883483052253723
501,1.0,0.9937619566917419
502,1.0,0.9955756664276123
503,1.0,0.9957149624824524
504,1.0,0.9963811039924622
505,1.0,0.9964929223060608
506,1.0,0.9967983365058899
507,1.0,0.9967179894447327
508,1.0,0.9965202808380127
509,1.0,0.9968585968017578
510,1.0,0.9967437982559204
511,1.0,0.9968484044075012
512,1.0,0.9970576763153076
513,1.0,0.9970197081565857
514,1.0,0.9969043135643005
515,1.0,0.9967251420021057
516,1.0,0.9965782761573792
517,1.0,0.9960875511169434
518,1.0,0.995988667011261
519,1.0,0.9954042434692383
520,1.0,0.9949764013290405
521,1.0,0.9949104189872742
522,1.0,0.9940997362136841
523,1.0,0.9940696954727173
524,1.0,0.9933445453643799
525,1.0,0.9945072531700134
526,1.0,0.9941904544830322
527,1.0,0.9951868653297424
528,1.0,0.9948031306266785
529,0.0,0.9947341680526733
530,0.0,0.9949959516525269
531,0.0,0.9918191432952881
532,0.0,0.9903414249420166
533,0.0,0.9797214269638062
534,0.0,0.8746546506881714
535,0.0,0.753619372844696
536,0.0,0.2646522521972656
537,0.0,0.028252912685275078
538,0.0,0.019762316718697548
539,0.0,0.0216817706823349
540,0.0,0.01757941022515297
541,0.0,0.023482786491513252
542,0.0,0.03214466944336891
543,0.0,0.140227809548378
544,0.0,0.2906152009963989
545,0.0,0.5978761911392212
546,1.0,0.8852168917655945
547,1.0,0.9810386300086975
548,1.0,0.9908485412597656
549,1.0,0.9927939176559448
550,1.0,0.9958335161209106
551,1.0,0.9961302280426025
552,1.0,0.9968850016593933
553,1.0,0.9969311952590942
554,1.0,0.9971960783004761
555,1.0,0.9970383644104004
556,1.0,0.9967737793922424
557,1.0,0.9965040683746338
558,1.0,0.9959327578544617
559,1.0,0.9953358769416809
560,1.0,0.995053768157959
561,1.0,0.9941943287849426
562,1.0,0.992660641670227
563,1.0,0.993312418460846
564,1.0,0.9924465417861938
565,1.0,0.9910224676132202
566,1.0,0.9846295714378357
567,1.0,0.9871403574943542
568,1.0,0.9788447022438049
569,1.0,0.9857359528541565
570,1.0,0.9869237542152405
571,1.0,0.9885144829750061
572,1.0,0.9892076849937439
573,1.0,0.9884535670280457
574,1.0,0.9868364334106445
575,1.0,0.973468542098999
576,1.0,0.96368008852005
577,1.0,0.933062732219696
578,1.0,0.9129810929298401
579,1.0,0.7654279470443726
580,1.0,0.6944653987884521
581,1.0,0.4764591157436371
582,1.0,0.2659969627857208
583,1.0,0.12824465334415436
584,0.0,0.04269113391637802
585,0.0,0.04105954244732857
586,0.0,0.028368812054395676
587,0.0,0.03550593927502632
588,0.0,0.027911029756069183
589,0.0,0.020025290548801422
590,0.0,0.014493841677904129
591,0.0,0.01449553295969963
592,0.0,0.006521730218082666
593,0.0,0.009198904037475586
594,0.0,0.009820754639804363
595,0.0,0.017275597900152206
596,0.0,0.051451802253723145
597,1.0,0.18736964464187622
598,1.0,0.7701572179794312
599,1.0,0.9563174247741699
600,1.0,0.9895195960998535
601,1.0,0.9947891235351562
602,1.0,0.996161937713623
603,1.0,0.9965554475784302
604,1.0,0.9968957901000977
605,1.0,0.9974556565284729
606,1.0,0.9973083734512329
607,1.0,0.9972535967826843
608,1.0,0.9973174929618835
609,1.0,0.9972793459892273
610,1.0,0.9972299933433533
611,1.0,0.997128427028656
612,1.0,0.9970393776893616
613,1.0,0.9969486594200134
614,1.0,0.996669590473175
615,1.0,0.9956972599029541
616,1.0,0.9951121211051941
617,1.0,0.993224024772644
618,1.0,0.9898948073387146
619,1.0,0.9759476780891418
620,1.0,0.9614046216011047
621,1.0,0.9416547417640686
622,1.0,0.8682453632354736
