N,GT,predict
444,0.0,0.006254815962165594
445,0.0,0.014343318529427052
446,1.0,0.1329161822795868
447,1.0,0.6937926411628723
448,1.0,0.934554398059845
449,1.0,0.9909825921058655
450,1.0,0.9957801103591919
451,1.0,0.9975090026855469
452,1.0,0.9977288842201233
453,1.0,0.9977559447288513
454,1.0,0.9977561831474304
455,1.0,0.9976935982704163
456,1.0,0.9975650310516357
457,1.0,0.9974390268325806
458,1.0,0.9970724582672119
459,1.0,0.9968106150627136
460,1.0,0.9965193271636963
461,1.0,0.9959834814071655
462,1.0,0.9958834052085876
463,1.0,0.9958515167236328
464,1.0,0.9950566291809082
465,1.0,0.9958464503288269
466,1.0,0.9960101842880249
467,1.0,0.9962679743766785
468,1.0,0.9964559674263
469,1.0,0.9961475133895874
470,1.0,0.996509850025177
471,1.0,0.9958849549293518
472,1.0,0.9936507344245911
473,1.0,0.9915859699249268
474,1.0,0.973463773727417
475,1.0,0.9658275246620178
476,1.0,0.9273936152458191
477,1.0,0.9544260501861572
478,1.0,0.9498870968818665
479,1.0,0.9768585562705994
480,1.0,0.9783517718315125
481,1.0,0.9793755412101746
482,1.0,0.9622674584388733
483,1.0,0.9292930960655212
484,1.0,0.884584367275238
485,1.0,0.8102292418479919
486,1.0,0.8054892420768738
487,1.0,0.6961321234703064
488,0.0,0.6116657257080078
489,0.0,0.4722695052623749
490,0.0,0.24022217094898224
491,0.0,0.1363944560289383
492,0.0,0.1348324418067932
493,0.0,0.007213181350380182
494,0.0,0.006272823549807072
495,0.0,0.006168611813336611
496,0.0,0.008238903246819973
497,0.0,0.01237398013472557
498,0.0,0.01743817888200283
499,0.0,0.10712775588035583
500,1.0,0.3730745315551758
501,1.0,0.9430869221687317
502,1.0,0.9884203672409058
503,1.0,0.9944784641265869
504,1.0,0.9953033924102783
505,1.0,0.997393012046814
506,1.0,0.9973289966583252
507,1.0,0.9974768757820129
508,1.0,0.9974651336669922
509,1.0,0.9974986910820007
510,1.0,0.9976354837417603
511,1.0,0.997723400592804
512,1.0,0.9977722764015198
513,1.0,0.9978221654891968
514,1.0,0.9977990984916687
515,1.0,0.9977973699569702
516,1.0,0.9976796507835388
517,1.0,0.997438907623291
518,1.0,0.9971510767936707
519,1.0,0.9966892600059509
520,1.0,0.9962280988693237
521,1.0,0.9954492449760437
522,1.0,0.995378851890564
523,1.0,0.9949138164520264
524,1.0,0.9947407841682434
525,1.0,0.9949764013290405
526,1.0,0.9953857064247131
527,1.0,0.9959075450897217
528,1.0,0.9962665438652039
529,1.0,0.9965317845344543
530,1.0,0.9965337514877319
531,1.0,0.9964196681976318
532,0.0,0.9947564601898193
533,0.0,0.9903358221054077
534,0.0,0.983274519443512
535,0.0,0.8796560168266296
536,0.0,0.7092272043228149
537,0.0,0.011969328857958317
538,0.0,0.008112954907119274
539,0.0,0.005279688164591789
540,0.0,0.005405097734183073
541,0.0,0.005153867416083813
542,0.0,0.0052663651295006275
543,0.0,0.005154735408723354
544,0.0,0.008093263022601604
545,0.0,0.013635077513754368
546,0.0,0.032332222908735275
547,0.0,0.06062531843781471
548,0.0,0.2661321759223938
549,1.0,0.8874351978302002
550,1.0,0.9795745015144348
551,1.0,0.9937481880187988
552,1.0,0.9956766963005066
553,1.0,0.9970012307167053
554,1.0,0.997736930847168
555,1.0,0.997717022895813
556,1.0,0.9977370500564575
557,1.0,0.9973834156990051
558,1.0,0.9971228241920471
559,1.0,0.9964631199836731
560,1.0,0.9941983222961426
561,1.0,0.9935758709907532
562,1.0,0.9921656847000122
563,1.0,0.990067720413208
564,1.0,0.9836057424545288
565,1.0,0.9861807227134705
566,1.0,0.9864235520362854
567,1.0,0.970075786113739
568,1.0,0.9803482890129089
569,1.0,0.9707029461860657
570,1.0,0.977397084236145
571,1.0,0.9841431379318237
572,1.0,0.990718424320221
573,1.0,0.9911583065986633
574,1.0,0.992209792137146
575,1.0,0.9938175082206726
576,1.0,0.9927090406417847
577,1.0,0.9906014204025269
578,1.0,0.9825261831283569
579,1.0,0.9811045527458191
580,1.0,0.9557580351829529
581,1.0,0.9257282614707947
582,1.0,0.9123868346214294
583,1.0,0.6775520443916321
584,1.0,0.5893378853797913
585,1.0,0.2575487494468689
586,1.0,0.26463574171066284
587,0.0,0.1944769024848938
588,0.0,0.16251763701438904
589,0.0,0.08313531428575516
590,0.0,0.09888941794633865
591,0.0,0.06880281120538712
592,0.0,0.0059179686941206455
593,0.0,0.005043042823672295
594,0.0,0.005304120946675539
595,0.0,0.00575006939470768
596,0.0,0.006932749878615141
597,0.0,0.009737847372889519
598,0.0,0.012626482173800468
599,0.0,0.035500943660736084
600,1.0,0.3545577824115753
601,1.0,0.8150731921195984
602,1.0,0.9843150973320007
603,1.0,0.9942924976348877
604,1.0,0.9963966012001038
605,1.0,0.9976345300674438
606,1.0,0.9978083968162537
607,1.0,0.9978461265563965
608,1.0,0.9977995753288269
609,1.0,0.9978463649749756
610,1.0,0.997676432132721
611,1.0,0.9976251721382141
612,1.0,0.9975614547729492
613,1.0,0.9975729584693909
614,1.0,0.9973794221878052
615,1.0,0.9972589015960693
616,1.0,0.996677041053772
617,1.0,0.9955322742462158
618,1.0,0.9930794835090637
619,1.0,0.992287278175354
620,1.0,0.9881525635719299
621,1.0,0.9766986966133118
622,1.0,0.974635660648346
623,1.0,0.9225815534591675
