N,GT,predict
444,1.0,0.9970242381095886
445,1.0,0.9973611235618591
446,1.0,0.9974154233932495
447,1.0,0.9976444840431213
448,1.0,0.9977954626083374
449,1.0,0.9978724718093872
450,1.0,0.9977752566337585
451,1.0,0.9978265166282654
452,1.0,0.9975717663764954
453,1.0,0.9972174167633057
454,1.0,0.9968300461769104
455,1.0,0.9962079524993896
456,1.0,0.995871365070343
457,1.0,0.9945259690284729
458,1.0,0.9931960105895996
459,1.0,0.990931510925293
460,1.0,0.9876356720924377
461,1.0,0.9850959181785583
462,1.0,0.9814390540122986
463,1.0,0.976432740688324
464,1.0,0.9841189384460449
465,1.0,0.9848241209983826
466,1.0,0.9891074895858765
467,1.0,0.9894366264343262
468,1.0,0.9884060621261597
469,1.0,0.9861680865287781
470,1.0,0.9749442934989929
471,1.0,0.9614673852920532
472,1.0,0.9310914874076843
473,1.0,0.8658937215805054
474,1.0,0.8880797028541565
475,1.0,0.8959060311317444
476,1.0,0.9486128687858582
477,1.0,0.9549948573112488
478,1.0,0.9659295082092285
479,1.0,0.9631784558296204
480,1.0,0.9455994963645935
481,1.0,0.9045239686965942
482,1.0,0.9039517641067505
483,1.0,0.8828359842300415
484,1.0,0.8944150805473328
485,1.0,0.8914973735809326
486,1.0,0.8382673859596252
487,1.0,0.81659996509552
488,1.0,0.8183168768882751
489,1.0,0.6324284672737122
490,0.0,0.43138325214385986
491,0.0,0.2638693153858185
492,0.0,0.18659763038158417
493,0.0,0.17937418818473816
494,0.0,0.24547079205513
495,0.0,0.1647689938545227
496,0.0,0.11569391936063766
497,0.0,0.05169880762696266
498,0.0,0.049383897334337234
499,0.0,0.05432984605431557
500,0.0,0.053921177983284
501,0.0,0.05727389082312584
502,0.0,0.32291296124458313
503,1.0,0.7844679951667786
504,1.0,0.9217609167098999
505,1.0,0.9742445349693298
506,1.0,0.9872241020202637
507,1.0,0.9914114475250244
508,1.0,0.9943177103996277
509,1.0,0.9958220720291138
510,1.0,0.9961957931518555
511,1.0,0.9965303540229797
512,1.0,0.9969121217727661
513,1.0,0.9968760013580322
514,1.0,0.9964728951454163
515,1.0,0.9943904280662537
516,1.0,0.9915826916694641
517,1.0,0.9837012887001038
518,1.0,0.9696840643882751
519,1.0,0.9352759718894958
520,1.0,0.8445472121238708
521,1.0,0.6779959797859192
522,1.0,0.4620189368724823
523,0.0,0.3625950813293457
524,0.0,0.4128602147102356
525,0.0,0.29841873049736023
526,0.0,0.4167872965335846
527,0.0,0.3492180109024048
528,0.0,0.47324562072753906
529,0.0,0.37768256664276123
530,0.0,0.17223532497882843
531,0.0,0.07396210730075836
532,0.0,0.03335732966661453
533,0.0,0.026494236662983894
534,0.0,0.028872404247522354
535,0.0,0.05864669382572174
536,0.0,0.09349726885557175
537,0.0,0.2537187933921814
538,1.0,0.5235818028450012
539,1.0,0.7823359966278076
540,1.0,0.9103676080703735
541,1.0,0.9674011468887329
542,1.0,0.9866626858711243
543,1.0,0.9926208257675171
544,1.0,0.9945055842399597
545,1.0,0.9957156777381897
546,1.0,0.9963185787200928
547,1.0,0.9968696236610413
548,1.0,0.9969004392623901
549,1.0,0.9963971972465515
550,1.0,0.9948276877403259
551,1.0,0.9917198419570923
552,1.0,0.9875468611717224
553,1.0,0.9720102548599243
554,1.0,0.9429671168327332
555,0.0,0.8311640620231628
556,0.0,0.41503921151161194
557,0.0,0.2019878774881363
