N,GT,predict
444,0.0,0.004500285256654024
445,0.0,0.01116551086306572
446,1.0,0.07264970242977142
447,1.0,0.5718744397163391
448,1.0,0.9017633199691772
449,1.0,0.997870683670044
450,1.0,0.9984192848205566
451,1.0,0.998416543006897
452,1.0,0.9987494945526123
453,1.0,0.9987150430679321
454,1.0,0.9986692667007446
455,1.0,0.9985674619674683
456,1.0,0.9979142546653748
457,1.0,0.9980582594871521
458,1.0,0.9975051283836365
459,1.0,0.9968814849853516
460,1.0,0.9960287809371948
461,1.0,0.9893690347671509
462,1.0,0.9929021000862122
463,1.0,0.9866979718208313
464,1.0,0.9824594259262085
465,1.0,0.9778618216514587
466,1.0,0.9815980195999146
467,1.0,0.985145092010498
468,1.0,0.9880850911140442
469,1.0,0.9883521199226379
470,1.0,0.9862861037254333
471,1.0,0.9862267374992371
472,0.0,0.899041473865509
473,0.0,0.8591632843017578
474,0.0,0.31799551844596863
475,0.0,0.00851778406649828
476,0.0,0.0046844384633004665
477,0.0,0.003975401166826487
478,0.0,0.003131002653390169
479,0.0,0.003514928976073861
480,0.0,0.004483046475797892
481,0.0,0.005494960118085146
482,0.0,0.010471235029399395
483,0.0,0.0135217709466815
484,0.0,0.11563270539045334
485,0.0,0.5606241822242737
486,0.0,0.932210385799408
487,1.0,0.9883232712745667
488,1.0,0.9962565898895264
489,1.0,0.9977378845214844
490,1.0,0.9987484216690063
491,1.0,0.9986361861228943
492,1.0,0.9987620115280151
493,1.0,0.998735249042511
494,1.0,0.9987691044807434
495,1.0,0.9987290501594543
496,1.0,0.998706579208374
497,1.0,0.9985647797584534
498,1.0,0.9980722665786743
499,1.0,0.9983165264129639
500,1.0,0.9980283379554749
501,1.0,0.9977192282676697
502,1.0,0.9973297119140625
503,1.0,0.9969792366027832
504,1.0,0.9923885464668274
505,1.0,0.9935494065284729
506,1.0,0.9737910628318787
507,1.0,0.9773010611534119
508,1.0,0.9705843329429626
509,1.0,0.9751312136650085
510,1.0,0.9741687178611755
511,1.0,0.9826346039772034
512,1.0,0.9910994172096252
513,1.0,0.9940965175628662
514,1.0,0.9944888353347778
515,1.0,0.9961068034172058
516,1.0,0.991455614566803
517,1.0,0.9938333034515381
518,1.0,0.9821027517318726
519,1.0,0.985501766204834
520,1.0,0.9765110611915588
521,1.0,0.880895733833313
522,1.0,0.8949249982833862
523,1.0,0.8178386092185974
524,1.0,0.7769400477409363
525,1.0,0.6803051233291626
526,1.0,0.6985615491867065
527,1.0,0.6607895493507385
528,1.0,0.7333493828773499
529,1.0,0.7858484387397766
530,1.0,0.8655050992965698
531,1.0,0.8315638303756714
532,0.0,0.4632692039012909
533,0.0,0.2239234298467636
534,0.0,0.253085732460022
535,0.0,0.002962359692901373
536,0.0,0.002640391932800412
537,0.0,0.0017089758766815066
538,0.0,0.001908510341309011
