N,GT,predict
444,1.0,0.9991878867149353
445,1.0,0.9994109869003296
446,1.0,0.9994760155677795
447,1.0,0.9995114803314209
448,1.0,0.9995239973068237
449,1.0,0.9995375871658325
450,1.0,0.9995313882827759
451,1.0,0.9995310306549072
452,1.0,0.9995342493057251
453,1.0,0.9995201826095581
454,1.0,0.9995088577270508
455,1.0,0.999488353729248
456,1.0,0.9994651675224304
457,1.0,0.9994381070137024
458,1.0,0.9994081258773804
459,1.0,0.9993478655815125
460,1.0,0.9992519021034241
461,1.0,0.9991129040718079
462,1.0,0.9988466501235962
463,1.0,0.9987462759017944
464,1.0,0.9983139038085938
465,1.0,0.9980656504631042
466,1.0,0.9968788623809814
467,1.0,0.9956158399581909
468,1.0,0.9925294518470764
469,1.0,0.9878119826316833
470,1.0,0.9736712574958801
471,1.0,0.7553233504295349
472,1.0,0.5842843055725098
473,1.0,0.4498100280761719
474,1.0,0.37086382508277893
475,1.0,0.6466819047927856
476,1.0,0.7626439332962036
477,1.0,0.7410949468612671
478,1.0,0.8927608132362366
479,1.0,0.8433510661125183
480,1.0,0.6392786502838135
481,0.0,0.6406705975532532
482,0.0,0.34218689799308777
483,0.0,0.2800607979297638
484,0.0,0.286452978849411
485,0.0,0.27956703305244446
486,0.0,0.34065356850624084
487,0.0,0.3364945352077484
488,0.0,0.13994213938713074
489,0.0,0.04654411971569061
490,0.0,0.032817669212818146
491,0.0,0.022886034101247787
492,0.0,0.042610399425029755
493,0.0,0.08177170902490616
494,0.0,0.21111002564430237
495,1.0,0.6030390858650208
496,1.0,0.942804753780365
497,1.0,0.9938814640045166
498,1.0,0.9976268410682678
499,1.0,0.9987264275550842
500,1.0,0.9992269277572632
501,1.0,0.9993720650672913
502,1.0,0.9994400143623352
503,1.0,0.9994705319404602
504,1.0,0.999495267868042
505,1.0,0.999504566192627
506,1.0,0.9995105266571045
507,1.0,0.9995118379592896
508,1.0,0.9995095729827881
509,1.0,0.999504566192627
510,1.0,0.999489426612854
511,1.0,0.9994705319404602
512,1.0,0.9994383454322815
513,1.0,0.9993715882301331
514,1.0,0.9992727637290955
515,1.0,0.9989527463912964
516,1.0,0.9985814094543457
517,1.0,0.997760534286499
518,1.0,0.9964385032653809
519,1.0,0.9945604205131531
520,1.0,0.9906450510025024
521,1.0,0.9861173033714294
522,1.0,0.9867959022521973
523,1.0,0.9867191910743713
524,1.0,0.9799172282218933
525,1.0,0.9886230826377869
526,1.0,0.9854889512062073
527,0.0,0.9923136830329895
