N,GT,predict
444,1.0,0.9900280833244324
445,1.0,0.9906420111656189
446,1.0,0.9879607558250427
447,1.0,0.9896103143692017
448,1.0,0.991277813911438
449,1.0,0.9893351197242737
450,1.0,0.9885886907577515
451,1.0,0.9902496933937073
452,1.0,0.9866944551467896
453,1.0,0.9850277900695801
454,1.0,0.963755190372467
455,1.0,0.9479291439056396
456,1.0,0.9423098564147949
457,1.0,0.8908702731132507
458,1.0,0.9262658357620239
459,1.0,0.9155477285385132
460,1.0,0.9058781862258911
461,1.0,0.9074463248252869
462,1.0,0.8633260130882263
463,1.0,0.8851352334022522
464,1.0,0.9207707047462463
465,1.0,0.8946475386619568
466,1.0,0.8678840398788452
467,1.0,0.8538115620613098
468,1.0,0.8181778192520142
469,1.0,0.8540782332420349
470,1.0,0.7343332171440125
471,1.0,0.6146624088287354
472,0.0,0.6670936942100525
473,0.0,0.5922043919563293
474,0.0,0.7333831191062927
475,0.0,0.7533270716667175
476,0.0,0.8616325259208679
477,0.0,0.8143638372421265
478,0.0,0.8934245705604553
479,0.0,0.8055283427238464
480,0.0,0.7752876877784729
481,0.0,0.7551023364067078
482,0.0,0.7781671285629272
483,0.0,0.7761085629463196
484,0.0,0.7778414487838745
485,1.0,0.7781439423561096
486,1.0,0.7320722937583923
487,1.0,0.7591170072555542
488,1.0,0.69949871301651
489,1.0,0.6772261261940002
490,1.0,0.7338153123855591
491,1.0,0.7545437216758728
492,1.0,0.752388060092926
493,1.0,0.9561955332756042
494,1.0,0.9611730575561523
495,1.0,0.9715686440467834
496,1.0,0.9732113480567932
497,1.0,0.979026198387146
498,1.0,0.9839641451835632
499,1.0,0.9731854796409607
500,1.0,0.977972149848938
501,1.0,0.9693456888198853
502,1.0,0.9620686173439026
503,1.0,0.9460239410400391
504,1.0,0.9623090624809265
505,1.0,0.9211148023605347
506,1.0,0.9043876528739929
507,1.0,0.8637732267379761
508,1.0,0.8579823970794678
509,1.0,0.8772178292274475
510,1.0,0.8632606267929077
511,1.0,0.8460723161697388
512,1.0,0.8107283711433411
513,1.0,0.6973684430122375
514,1.0,0.6454817056655884
515,1.0,0.38367900252342224
516,0.0,0.42872679233551025
517,0.0,0.4020377993583679
518,0.0,0.4588944911956787
519,0.0,0.4827587902545929
520,0.0,0.4864755868911743
521,0.0,0.5155423879623413
522,0.0,0.490508109331131
523,0.0,0.5464597940444946
524,0.0,0.5339545011520386
525,0.0,0.623469889163971
526,0.0,0.5908488035202026
527,0.0,0.6752614378929138
528,0.0,0.6400777697563171
529,0.0,0.625761866569519
530,0.0,0.5729443430900574
531,0.0,0.42939701676368713
532,1.0,0.48569536209106445
533,1.0,0.4759775698184967
534,1.0,0.3639189302921295
535,1.0,0.5495478510856628
536,1.0,0.5965172052383423
537,1.0,0.9422022104263306
538,1.0,0.9472931623458862
539,1.0,0.9773224592208862
540,1.0,0.9784019589424133
541,1.0,0.981570303440094
542,1.0,0.9789409637451172
543,1.0,0.9855462312698364
544,1.0,0.9839116930961609
545,1.0,0.9814091920852661
546,1.0,0.981569766998291
547,1.0,0.9880018830299377
548,1.0,0.988046407699585
549,1.0,0.9811438322067261
550,1.0,0.9838687777519226
551,1.0,0.9773980975151062
552,1.0,0.9825353622436523
553,1.0,0.932971179485321
554,1.0,0.8457335829734802
555,1.0,0.7714444398880005
556,1.0,0.5637863278388977
557,1.0,0.6309564709663391
558,1.0,0.5892736315727234
559,1.0,0.653263509273529
560,1.0,0.7840058207511902
561,1.0,0.7828376293182373
562,1.0,0.7434613108634949
563,1.0,0.7330054044723511
564,1.0,0.8112554550170898
565,1.0,0.7160073518753052
566,1.0,0.6854396462440491
567,1.0,0.8098408579826355
568,1.0,0.7320042848587036
569,1.0,0.8460148572921753
570,1.0,0.8573270440101624
571,1.0,0.862181544303894
572,1.0,0.7580596804618835
573,1.0,0.8245483636856079
574,1.0,0.7910942435264587
575,1.0,0.6088209748268127
576,1.0,0.6208992004394531
577,1.0,0.6013003587722778
578,1.0,0.6671223044395447
579,1.0,0.5878725051879883
580,1.0,0.6460720300674438
581,0.0,0.613113284111023
582,0.0,0.4699523448944092
583,0.0,0.5980681777000427
584,0.0,0.5811755061149597
585,0.0,0.7224307060241699
586,0.0,0.7223344445228577
587,0.0,0.6990490555763245
588,0.0,0.6741471290588379
589,0.0,0.7504447102546692
590,0.0,0.6788084506988525
591,0.0,0.7036855220794678
592,0.0,0.7455539703369141
593,0.0,0.731885552406311
594,0.0,0.7108075022697449
595,1.0,0.670127809047699
596,1.0,0.6856703758239746
597,1.0,0.6644234657287598
598,1.0,0.7609478831291199
599,1.0,0.7819154858589172
600,1.0,0.6975851655006409
601,1.0,0.8506059646606445
602,1.0,0.9678981900215149
603,1.0,0.9704207181930542
604,1.0,0.9749881625175476
605,1.0,0.9854433536529541
606,1.0,0.9770185351371765
607,1.0,0.9743548631668091
608,1.0,0.9776895642280579
609,1.0,0.9683381915092468
610,1.0,0.9736441969871521
611,1.0,0.9499713778495789
612,1.0,0.9321567416191101
613,0.0,0.9009791612625122
614,0.0,0.8263408541679382
615,0.0,0.6626295447349548
616,0.0,0.43815091252326965
617,0.0,0.4715765714645386
618,0.0,0.5757798552513123
619,0.0,0.4937863349914551
620,0.0,0.5856949090957642
621,0.0,0.655122697353363
622,0.0,0.4936414957046509
623,0.0,0.6174856424331665
624,0.0,0.6754031777381897
625,0.0,0.6666359305381775
626,1.0,0.7565690875053406
627,1.0,0.6449664831161499
628,1.0,0.7691343426704407
629,1.0,0.8075098991394043
630,1.0,0.7218705415725708
631,1.0,0.8061083555221558
632,1.0,0.7895364165306091
633,1.0,0.7951950430870056
634,1.0,0.9474529027938843
635,1.0,0.9231583476066589
636,1.0,0.9593438506126404
637,1.0,0.9289857149124146
638,1.0,0.9002381563186646
639,1.0,0.9071422219276428
640,0.0,0.8739550709724426
641,0.0,0.7340627312660217
642,0.0,0.7424315214157104
643,0.0,0.6111820936203003
644,0.0,0.5711541175842285
645,0.0,0.5042822360992432
646,0.0,0.3696461319923401
647,0.0,0.23145374655723572
648,0.0,0.19676947593688965
649,0.0,0.13658982515335083
650,0.0,0.13538995385169983
651,0.0,0.25319144129753113
652,0.0,0.33138903975486755
653,0.0,0.5205910801887512
654,1.0,0.5482348799705505
655,1.0,0.5263683795928955
656,1.0,0.5867804288864136
657,1.0,0.6829023361206055
658,1.0,0.6515697240829468
659,1.0,0.7473971843719482
660,1.0,0.8190159797668457
661,1.0,0.9629372954368591
662,1.0,0.9588156342506409
663,1.0,0.9788991808891296
664,1.0,0.9700288772583008
665,1.0,0.9665584564208984
666,1.0,0.9732667803764343
667,1.0,0.9548226594924927
