N,GT,predict
444,1.0,0.022646509110927582
445,1.0,0.7814663648605347
446,1.0,0.9952477812767029
447,1.0,0.998737633228302
448,1.0,0.9991255402565002
449,1.0,0.9992183446884155
450,1.0,0.9992604851722717
451,1.0,0.9992687106132507
452,1.0,0.9993025064468384
453,1.0,0.9992938041687012
454,1.0,0.9992597699165344
455,1.0,0.9991874098777771
456,1.0,0.999021053314209
457,1.0,0.9985575079917908
458,1.0,0.9972870349884033
459,1.0,0.9911177754402161
460,1.0,0.9646875858306885
461,1.0,0.9368001818656921
462,1.0,0.8679652214050293
463,1.0,0.9327974319458008
464,1.0,0.9702914357185364
465,1.0,0.9861072301864624
466,1.0,0.9928773045539856
467,1.0,0.9944268465042114
468,1.0,0.9940392971038818
469,1.0,0.991922914981842
470,1.0,0.9821493029594421
471,1.0,0.8658562898635864
472,1.0,0.6171445250511169
473,1.0,0.31471502780914307
474,1.0,0.35691767930984497
475,1.0,0.5931361317634583
476,1.0,0.8858237862586975
477,1.0,0.9239934086799622
478,1.0,0.9763162732124329
479,1.0,0.9812701940536499
480,1.0,0.9412817358970642
481,1.0,0.908180296421051
482,1.0,0.8409993648529053
483,1.0,0.7435876727104187
484,1.0,0.5910651683807373
485,0.0,0.4699964225292206
486,0.0,0.3370831310749054
487,0.0,0.2773362398147583
488,0.0,0.20168979465961456
489,0.0,0.03430822864174843
490,0.0,0.017950693145394325
491,0.0,0.011759613640606403
492,0.0,0.012426944449543953
493,0.0,0.0022450191900134087
494,0.0,0.00591176375746727
495,0.0,0.02050151489675045
496,0.0,0.505892276763916
497,0.0,0.9775556921958923
498,0.0,0.9977172613143921
499,1.0,0.9989330172538757
500,1.0,0.9992120265960693
501,1.0,0.999278724193573
502,1.0,0.9993051290512085
503,1.0,0.9993124008178711
504,1.0,0.9993168115615845
505,1.0,0.9993188381195068
506,1.0,0.9993188381195068
507,1.0,0.9993304014205933
508,1.0,0.999326229095459
509,1.0,0.9993289709091187
510,1.0,0.999321460723877
511,1.0,0.9993172883987427
512,1.0,0.99931800365448
513,1.0,0.9993079900741577
514,1.0,0.9992902278900146
515,1.0,0.9992421865463257
516,1.0,0.999177873134613
517,1.0,0.9991126656532288
518,1.0,0.9990455508232117
519,1.0,0.9989998936653137
520,1.0,0.998921275138855
521,1.0,0.9988089799880981
522,1.0,0.9987245202064514
523,1.0,0.9987037181854248
524,1.0,0.9986603260040283
525,1.0,0.9987516403198242
526,1.0,0.9987767338752747
527,1.0,0.9988992214202881
528,1.0,0.9989450573921204
529,0.0,0.9989110231399536
530,0.0,0.9986194372177124
531,0.0,0.9976146221160889
532,0.0,0.9926111102104187
533,0.0,0.9525997638702393
534,0.0,0.584477424621582
535,0.0,0.13074058294296265
536,0.0,0.06377941370010376
537,0.0,0.0037264605052769184
538,0.0,0.005636993795633316
539,0.0,0.026038939133286476
540,0.0,0.3188229501247406
541,1.0,0.9763660430908203
542,1.0,0.9979343414306641
543,1.0,0.999083399772644
544,1.0,0.9992508292198181
545,1.0,0.9992974996566772
546,1.0,0.9993160963058472
547,1.0,0.9993225336074829
548,1.0,0.9993246793746948
549,1.0,0.9993327260017395
550,1.0,0.9993287324905396
551,1.0,0.9993047714233398
552,1.0,0.9992806315422058
553,1.0,0.9992477893829346
554,1.0,0.9991878867149353
555,1.0,0.9991042017936707
556,1.0,0.9988808035850525
557,1.0,0.9985128045082092
558,1.0,0.997713565826416
559,1.0,0.9966555833816528
560,1.0,0.9963493347167969
561,1.0,0.9966011047363281
562,1.0,0.9968298077583313
563,1.0,0.9959970712661743
564,1.0,0.9963232278823853
565,1.0,0.9928839206695557
566,1.0,0.9886451959609985
567,1.0,0.9808951020240784
568,1.0,0.9710208177566528
569,1.0,0.9687937498092651
570,1.0,0.9770187735557556
571,1.0,0.9833791851997375
572,1.0,0.9676978588104248
573,1.0,0.9698600769042969
574,1.0,0.9537616968154907
575,0.0,0.8658624887466431
576,0.0,0.4744162857532501
577,0.0,0.14860385656356812
578,0.0,0.056820619851350784
579,0.0,0.02119637280702591
580,0.0,0.014787247404456139
581,0.0,0.01199022214859724
582,0.0,0.007625978905707598
583,0.0,0.0016822551842778921
584,0.0,0.0021965664345771074
585,0.0,0.004996961448341608
586,0.0,0.024317799136042595
587,1.0,0.38788294792175293
588,1.0,0.9824120402336121
589,1.0,0.9984717965126038
590,1.0,0.9991199374198914
591,1.0,0.9992515444755554
592,1.0,0.999291181564331
593,1.0,0.9993071556091309
594,1.0,0.9993007183074951
595,1.0,0.9993115663528442
596,1.0,0.999288022518158
597,1.0,0.9992297887802124
598,1.0,0.9991300702095032
599,1.0,0.9989435076713562
600,1.0,0.9984281063079834
601,1.0,0.9977431297302246
602,1.0,0.9966046810150146
603,1.0,0.9952020645141602
604,1.0,0.9925835132598877
605,1.0,0.99126136302948
606,1.0,0.987649142742157
607,1.0,0.976316511631012
608,1.0,0.9591900110244751
609,1.0,0.9489708542823792
610,1.0,0.9704442024230957
611,1.0,0.9707711338996887
612,1.0,0.9737681150436401
613,1.0,0.9815257787704468
614,1.0,0.9627811312675476
615,1.0,0.9166681170463562
616,0.0,0.6579970121383667
617,0.0,0.30539456009864807
618,0.0,0.10801541805267334
619,0.0,0.037853509187698364
620,0.0,0.010248834267258644
621,0.0,0.005643088836222887
622,0.0,0.002638633130118251
623,0.0,0.0024888168554753065
