N,GT,predict
444,1.0,0.9971756935119629
445,1.0,0.9973740577697754
446,1.0,0.9973689317703247
447,1.0,0.9975433349609375
448,1.0,0.997739315032959
449,1.0,0.9976691603660583
450,1.0,0.9976083040237427
451,1.0,0.9977108240127563
452,1.0,0.9968603849411011
453,1.0,0.9964783787727356
454,1.0,0.9957152009010315
455,1.0,0.9944489002227783
456,1.0,0.9943088889122009
457,1.0,0.9910829067230225
458,1.0,0.9888055324554443
459,1.0,0.9844865202903748
460,1.0,0.9782837629318237
461,1.0,0.9788868427276611
462,1.0,0.9554353952407837
463,1.0,0.9590129256248474
464,1.0,0.9769262671470642
465,1.0,0.9776107668876648
466,1.0,0.9847738742828369
467,1.0,0.9849745631217957
468,1.0,0.9826223850250244
469,1.0,0.9791383147239685
470,1.0,0.9551646113395691
471,1.0,0.9025375247001648
472,1.0,0.9138439893722534
473,1.0,0.7891710996627808
474,1.0,0.8939225673675537
475,1.0,0.8748756051063538
476,1.0,0.9466325640678406
477,1.0,0.9320790767669678
478,1.0,0.9628883004188538
479,1.0,0.9519927501678467
480,1.0,0.8958727121353149
481,1.0,0.8613002300262451
482,1.0,0.8727549314498901
483,1.0,0.8903717398643494
484,1.0,0.8722796440124512
485,1.0,0.8715217709541321
486,1.0,0.7993940114974976
487,1.0,0.7792941927909851
488,1.0,0.7715185880661011
489,0.0,0.4787251055240631
490,0.0,0.40582531690597534
491,0.0,0.3397623300552368
492,0.0,0.18968026340007782
493,0.0,0.1961289942264557
494,0.0,0.2549186646938324
495,0.0,0.13544748723506927
496,0.0,0.11610284447669983
497,0.0,0.055897198617458344
498,0.0,0.07427691668272018
499,0.0,0.055055949836969376
500,0.0,0.05865323543548584
501,0.0,0.05951165035367012
502,1.0,0.5915096998214722
503,1.0,0.8899728059768677
504,1.0,0.9676112532615662
505,1.0,0.979850709438324
506,1.0,0.9905598759651184
507,1.0,0.9915854930877686
508,1.0,0.9941105246543884
509,1.0,0.9951497912406921
510,1.0,0.9959452748298645
511,1.0,0.99626225233078
