N,GT,predict
444,1.0,0.9985925555229187
445,1.0,0.998580813407898
446,1.0,0.9985645413398743
447,1.0,0.9985673427581787
448,1.0,0.9985993504524231
449,1.0,0.9985632300376892
450,1.0,0.9984561204910278
451,1.0,0.9984732270240784
452,1.0,0.9980255365371704
453,1.0,0.9974732995033264
454,1.0,0.9968451261520386
455,1.0,0.9958804845809937
456,1.0,0.9962230920791626
457,1.0,0.9940080642700195
458,1.0,0.9924654960632324
459,1.0,0.990564227104187
460,1.0,0.9884699583053589
461,1.0,0.9913477301597595
462,1.0,0.9862186312675476
463,1.0,0.9843910932540894
464,1.0,0.9890961050987244
465,1.0,0.9896892309188843
466,1.0,0.9914091229438782
467,1.0,0.9910799860954285
468,1.0,0.9895003437995911
469,1.0,0.9878978133201599
470,1.0,0.9777684807777405
471,1.0,0.9643815159797668
472,1.0,0.9686993360519409
473,1.0,0.9212619662284851
474,1.0,0.9648597240447998
475,1.0,0.9487074613571167
476,1.0,0.9701645374298096
477,1.0,0.9640944600105286
478,1.0,0.9671183824539185
479,1.0,0.9484071135520935
480,1.0,0.9039709568023682
481,1.0,0.8375615477561951
482,1.0,0.8407149314880371
483,1.0,0.9023063778877258
484,1.0,0.8532735109329224
485,1.0,0.8478759527206421
486,0.0,0.7810401916503906
487,0.0,0.740053653717041
488,0.0,0.6874400973320007
489,0.0,0.5193046927452087
490,0.0,0.3898085057735443
491,0.0,0.4490913450717926
492,0.0,0.2831522226333618
493,0.0,0.30298176407814026
494,0.0,0.3334307372570038
495,0.0,0.2784999907016754
496,0.0,0.18728044629096985
497,0.0,0.12569107115268707
498,0.0,0.18865783512592316
499,1.0,0.11966365575790405
500,1.0,0.12560278177261353
501,1.0,0.1332843005657196
502,1.0,0.9314641952514648
503,1.0,0.9736160635948181
504,1.0,0.99042809009552
505,1.0,0.9903996586799622
506,1.0,0.9949665665626526
507,1.0,0.9945757389068604
508,1.0,0.9959220886230469
509,1.0,0.9969134330749512
510,1.0,0.997240424156189
511,1.0,0.9975067973136902
512,1.0,0.9977351427078247
513,1.0,0.9977085590362549
514,1.0,0.9974552989006042
515,1.0,0.9918497800827026
516,1.0,0.9914280772209167
517,1.0,0.9803778529167175
518,1.0,0.9812220931053162
519,0.0,0.9454302787780762
520,0.0,0.8733823895454407
521,0.0,0.8276333808898926
522,0.0,0.46011802554130554
523,0.0,0.3116854131221771
524,0.0,0.25125205516815186
525,0.0,0.17314806580543518
526,0.0,0.1637500822544098
527,0.0,0.12360554188489914
528,0.0,0.11416725814342499
529,0.0,0.07325103878974915
530,0.0,0.04344635456800461
531,0.0,0.025239123031497
532,0.0,0.02808336168527603
533,0.0,0.030776679515838623
534,1.0,0.028189560398459435
535,1.0,0.38975292444229126
536,1.0,0.4127185344696045
537,1.0,0.7628328800201416
538,1.0,0.7205707430839539
539,1.0,0.8877822160720825
540,1.0,0.8394323587417603
541,1.0,0.8860347270965576
542,1.0,0.932422935962677
543,1.0,0.9615585803985596
544,1.0,0.9686031341552734
545,1.0,0.9799575209617615
546,1.0,0.9835793375968933
547,1.0,0.9894549250602722
548,1.0,0.9864474534988403
549,1.0,0.9603278636932373
550,1.0,0.2451561838388443
551,0.0,0.12042926996946335
552,0.0,0.15515382587909698
553,0.0,0.0818665474653244
554,0.0,0.08421191573143005
555,0.0,0.06432323902845383
556,0.0,0.047400567680597305
557,0.0,0.08193060755729675
558,0.0,0.047040119767189026
559,0.0,0.05269644036889076
560,0.0,0.13199597597122192
561,0.0,0.1047414019703865
562,0.0,0.14653465151786804
563,0.0,0.14879560470581055
564,0.0,0.2649601399898529
565,1.0,0.18719205260276794
566,1.0,0.20104612410068512
567,1.0,0.957344651222229
568,1.0,0.9668909907341003
569,1.0,0.9854874610900879
570,1.0,0.991706371307373
571,1.0,0.9946131110191345
572,1.0,0.9956483244895935
573,1.0,0.9966124892234802
574,1.0,0.9971141815185547
575,1.0,0.9972198009490967
576,1.0,0.9974538683891296
577,1.0,0.9975535273551941
578,1.0,0.9976112842559814
579,1.0,0.9975395202636719
580,1.0,0.9973590970039368
581,1.0,0.9926052093505859
582,1.0,0.986400842666626
583,1.0,0.9886379837989807
584,1.0,0.9807661771774292
585,1.0,0.9870922565460205
586,1.0,0.987461268901825
587,1.0,0.9888888001441956
588,1.0,0.9865276217460632
589,1.0,0.9841185808181763
590,1.0,0.9766576290130615
591,1.0,0.976882815361023
592,1.0,0.9772475361824036
593,1.0,0.9753416180610657
594,1.0,0.9594841599464417
595,1.0,0.9106963276863098
596,1.0,0.7671826481819153
597,1.0,0.6374542117118835
598,1.0,0.7915159463882446
599,1.0,0.6804388165473938
600,1.0,0.6017857789993286
601,1.0,0.730623185634613
602,1.0,0.5410499572753906
603,1.0,0.5829718112945557
604,0.0,0.5629447102546692
605,0.0,0.7398020625114441
606,0.0,0.5998749136924744
607,0.0,0.5063372850418091
608,0.0,0.4323076903820038
609,0.0,0.3336560130119324
610,0.0,0.5949017405509949
611,0.0,0.4988265335559845
612,0.0,0.5088698863983154
613,0.0,0.47722285985946655
614,0.0,0.43614742159843445
615,0.0,0.34501931071281433
616,0.0,0.2999560534954071
617,0.0,0.432407408952713
618,1.0,0.5694701671600342
619,1.0,0.6052625179290771
620,1.0,0.9921929240226746
621,1.0,0.9964069724082947
622,1.0,0.9973998069763184
623,1.0,0.9981310963630676
624,1.0,0.9983618855476379
625,1.0,0.9983904361724854
626,1.0,0.9984570741653442
627,1.0,0.9985398054122925
628,1.0,0.998572826385498
629,1.0,0.9985622763633728
630,1.0,0.9985114932060242
631,1.0,0.9983471632003784
632,1.0,0.9981939196586609
633,1.0,0.9978639483451843
634,1.0,0.9954609274864197
635,1.0,0.9752473831176758
636,1.0,0.9184049367904663
