N,GT,predict
444,1.0,0.9598519802093506
445,1.0,0.9574868083000183
446,1.0,0.9347783327102661
447,1.0,0.9513623714447021
448,1.0,0.94334876537323
449,1.0,0.9315580725669861
450,1.0,0.9359098672866821
451,1.0,0.9199808239936829
452,1.0,0.8624541163444519
453,1.0,0.8539902567863464
454,1.0,0.8280393481254578
455,1.0,0.8059111833572388
456,1.0,0.7933921217918396
457,1.0,0.7245504856109619
458,1.0,0.7709972858428955
459,1.0,0.744398832321167
460,1.0,0.7191804647445679
461,1.0,0.7167147994041443
462,1.0,0.7051823735237122
463,1.0,0.742257297039032
464,1.0,0.7309651374816895
465,1.0,0.7527424693107605
466,1.0,0.677646279335022
467,1.0,0.6739205121994019
468,1.0,0.6635336875915527
469,1.0,0.7116920351982117
470,1.0,0.7141455411911011
471,1.0,0.6667504906654358
472,0.0,0.6921277642250061
473,0.0,0.7353770136833191
474,0.0,0.7743440270423889
475,0.0,0.831348180770874
476,0.0,0.8548092246055603
477,0.0,0.8574966192245483
478,0.0,0.8789421319961548
479,0.0,0.8320638537406921
480,0.0,0.8574823141098022
481,0.0,0.875290036201477
482,0.0,0.8706246614456177
483,0.0,0.875295877456665
484,0.0,0.8862175345420837
485,0.0,0.8925660252571106
486,1.0,0.9014688730239868
487,1.0,0.9064021706581116
488,1.0,0.8626250624656677
489,1.0,0.885105550289154
490,1.0,0.8979467749595642
491,1.0,0.8999531269073486
492,1.0,0.9167422652244568
493,1.0,0.9533959627151489
494,1.0,0.9372655153274536
495,1.0,0.9516869187355042
496,1.0,0.9401057958602905
497,1.0,0.9576468467712402
498,1.0,0.9532378911972046
499,1.0,0.9345850348472595
500,1.0,0.9539978504180908
501,1.0,0.9522035717964172
502,1.0,0.9495822787284851
503,1.0,0.9202086329460144
504,1.0,0.9357843995094299
505,1.0,0.9029066562652588
506,1.0,0.9225501418113708
507,1.0,0.8911189436912537
508,1.0,0.8315788507461548
509,1.0,0.8442812561988831
510,1.0,0.7916982769966125
