N,GT,predict
444,1.0,0.9982160925865173
445,1.0,0.9977253079414368
446,1.0,0.9961327314376831
447,1.0,0.9808256030082703
448,1.0,0.9610397815704346
449,1.0,0.7419701814651489
450,1.0,0.6479793787002563
451,1.0,0.7551035284996033
452,1.0,0.19175879657268524
453,1.0,0.3257923126220703
454,1.0,0.3627799451351166
455,1.0,0.4875251352787018
456,1.0,0.8032585978507996
457,1.0,0.9294623732566833
458,1.0,0.9737046957015991
459,1.0,0.988301694393158
460,1.0,0.9932055473327637
461,1.0,0.9960845708847046
462,1.0,0.9955148100852966
463,1.0,0.9966838955879211
464,1.0,0.9968622922897339
465,1.0,0.9969315528869629
466,1.0,0.9970607161521912
467,1.0,0.9967892169952393
468,1.0,0.9962896108627319
469,0.0,0.9950894713401794
470,0.0,0.9925186634063721
471,0.0,0.9815471172332764
472,0.0,0.9796739220619202
473,0.0,0.9119350910186768
474,0.0,0.8989952206611633
475,0.0,0.6973103284835815
476,0.0,0.7345730662345886
477,0.0,0.4685309827327728
478,0.0,0.7140074968338013
479,0.0,0.7033028602600098
480,0.0,0.3898756504058838
481,0.0,0.41444632411003113
482,0.0,0.5305147767066956
483,1.0,0.761000394821167
484,1.0,0.8706626892089844
485,1.0,0.9567492604255676
486,1.0,0.9822854995727539
487,1.0,0.9972217082977295
488,1.0,0.9979463219642639
489,1.0,0.9980084300041199
490,1.0,0.9982107877731323
491,1.0,0.9982444047927856
492,1.0,0.9980624318122864
493,1.0,0.9978925585746765
494,1.0,0.9978451728820801
495,1.0,0.9968044757843018
496,1.0,0.9964511394500732
497,1.0,0.9924784898757935
498,1.0,0.9930464625358582
499,1.0,0.9879602193832397
500,1.0,0.9761817455291748
501,1.0,0.6656925082206726
502,1.0,0.37796396017074585
503,1.0,0.20987191796302795
504,1.0,0.08995243906974792
505,1.0,0.036623794585466385
506,1.0,0.023460304364562035
507,1.0,0.012108334340155125
508,1.0,0.015033178962767124
509,1.0,0.010449009947478771
510,1.0,0.014767345041036606
511,1.0,0.015409236773848534
512,1.0,0.011684795841574669
513,1.0,0.010766050778329372
514,1.0,0.016562091186642647
515,1.0,0.010549718514084816
516,1.0,0.018773162737488747
517,1.0,0.03327798470854759
518,1.0,0.07812125980854034
519,0.0,0.20811812579631805
520,0.0,0.5865254402160645
521,0.0,0.9514749050140381
522,0.0,0.9887065887451172
523,0.0,0.9959050416946411
524,0.0,0.9974024891853333
525,0.0,0.9979374408721924
526,0.0,0.9981766939163208
527,0.0,0.9982805252075195
528,0.0,0.9983530044555664
529,0.0,0.9983627200126648
530,0.0,0.9982033967971802
531,0.0,0.9982656836509705
532,0.0,0.9982000589370728
533,1.0,0.9981512427330017
534,1.0,0.998049259185791
535,1.0,0.9979992508888245
536,1.0,0.9979029893875122
537,1.0,0.9983537197113037
538,1.0,0.9983468055725098
539,1.0,0.9984180927276611
540,1.0,0.9983506202697754
541,1.0,0.9982979893684387
542,1.0,0.9983201622962952
543,1.0,0.9981813430786133
544,1.0,0.997724711894989
545,1.0,0.9976423382759094
546,1.0,0.9970870614051819
547,1.0,0.9963984489440918
548,1.0,0.9948728680610657
549,1.0,0.9907305836677551
550,1.0,0.9710028171539307
551,1.0,0.8676486015319824
552,1.0,0.7274338603019714
553,0.0,0.3236631751060486
554,0.0,0.0902009978890419
555,0.0,0.04372211545705795
556,0.0,0.008741561323404312
557,0.0,0.005941824056208134
558,0.0,0.003436042694374919
559,0.0,0.0030424860306084156
560,0.0,0.004065379966050386
561,0.0,0.00391393480822444
562,0.0,0.007557530887424946
563,0.0,0.009624653495848179
564,0.0,0.07808758318424225
565,0.0,0.25847768783569336
566,1.0,0.9162175059318542
567,1.0,0.9919164776802063
568,1.0,0.9965991377830505
569,1.0,0.9977790713310242
570,1.0,0.9981546998023987
571,1.0,0.9984791874885559
572,1.0,0.9984900951385498
573,1.0,0.9985312223434448
574,1.0,0.9985342025756836
575,1.0,0.9985349178314209
576,1.0,0.998482882976532
577,1.0,0.9984647035598755
578,1.0,0.9984815716743469
579,1.0,0.998428225517273
580,1.0,0.9984558820724487
581,1.0,0.9984421133995056
582,1.0,0.998383641242981
583,1.0,0.9984381794929504
584,1.0,0.9982234835624695
585,1.0,0.9981862902641296
586,1.0,0.9981803894042969
587,1.0,0.9980423450469971
588,1.0,0.9979732632637024
589,1.0,0.9979775547981262
590,1.0,0.9979305267333984
591,1.0,0.9978142976760864
592,1.0,0.9976457953453064
593,1.0,0.9971188306808472
594,1.0,0.997121274471283
595,1.0,0.9964007139205933
596,1.0,0.994040310382843
597,1.0,0.9888125658035278
598,1.0,0.984064519405365
599,1.0,0.9588202238082886
600,0.0,0.7574790120124817
601,0.0,0.6423345804214478
602,0.0,0.17894621193408966
603,0.0,0.0780804455280304
604,0.0,0.025295039638876915
605,0.0,0.012154542841017246
606,0.0,0.007218602113425732
607,0.0,0.005258295219391584
608,0.0,0.004602198489010334
609,0.0,0.0036465604789555073
610,0.0,0.006619460880756378
611,0.0,0.008236897177994251
612,0.0,0.019437652081251144
613,0.0,0.0900210589170456
614,0.0,0.34421366453170776
615,1.0,0.8904476165771484
616,1.0,0.9776732921600342
617,1.0,0.9951137900352478
618,1.0,0.9982000589370728
619,1.0,0.9984134435653687
620,1.0,0.9984692931175232
621,1.0,0.9985125660896301
622,1.0,0.9984934329986572
623,1.0,0.9985179305076599
624,1.0,0.9984942674636841
625,1.0,0.9983835220336914
626,1.0,0.9983103275299072
627,1.0,0.9978829026222229
628,1.0,0.9976317882537842
629,1.0,0.9965684413909912
630,1.0,0.988513171672821
631,1.0,0.9765762090682983
632,1.0,0.8977332711219788
633,0.0,0.19705837965011597
634,0.0,0.06921049952507019
635,0.0,0.03177202492952347
636,0.0,0.018920741975307465
637,0.0,0.009286311455070972
638,0.0,0.007528257090598345
639,0.0,0.01333643589168787
640,0.0,0.027074074372649193
641,0.0,0.035023801028728485
642,0.0,0.2155761569738388
643,0.0,0.30233973264694214
644,0.0,0.7424003481864929
645,1.0,0.9219449162483215
646,1.0,0.9713100790977478
647,1.0,0.9864435195922852
648,1.0,0.9922533631324768
649,1.0,0.9946950078010559
650,1.0,0.9948328733444214
651,1.0,0.9980929493904114
652,1.0,0.9983001351356506
653,1.0,0.998424768447876
654,1.0,0.9984604120254517
655,1.0,0.9985184073448181
656,1.0,0.9985070824623108
657,1.0,0.9985456466674805
658,1.0,0.9985321760177612
659,1.0,0.9985548853874207
660,1.0,0.9985573887825012
661,1.0,0.9985525012016296
662,1.0,0.9985462427139282
663,1.0,0.9984229803085327
664,1.0,0.9983131885528564
665,1.0,0.9983474016189575
666,1.0,0.9981912970542908
667,1.0,0.9979979395866394
668,1.0,0.9981653094291687
669,1.0,0.9980362057685852
670,1.0,0.9980548620223999
671,1.0,0.9980423450469971
672,1.0,0.9980417490005493
673,1.0,0.9978341460227966
674,1.0,0.997464656829834
675,1.0,0.9975107908248901
676,1.0,0.9975464940071106
677,1.0,0.997107207775116
678,1.0,0.996992826461792
679,1.0,0.9949977397918701
680,1.0,0.9954432249069214
681,1.0,0.9919439554214478
682,1.0,0.9924328327178955
683,1.0,0.9828982353210449
684,1.0,0.9718433618545532
685,1.0,0.9732567667961121
686,1.0,0.96026211977005
687,1.0,0.947117030620575
688,1.0,0.9196860194206238
689,1.0,0.8385027647018433
690,1.0,0.8733391165733337
691,1.0,0.8812476396560669
692,1.0,0.9648301601409912
693,1.0,0.9818083643913269
694,1.0,0.992660403251648
695,1.0,0.9962564706802368
696,1.0,0.9974913597106934
697,1.0,0.997930645942688
698,1.0,0.9978423118591309
699,1.0,0.9981065988540649
700,1.0,0.9981223940849304
701,1.0,0.9978845715522766
702,1.0,0.9979231953620911
703,1.0,0.997623860836029
704,1.0,0.9959775805473328
705,1.0,0.9903325438499451
706,0.0,0.9728482961654663
707,0.0,0.6218766570091248
708,0.0,0.2819584310054779
709,0.0,0.04940938577055931
710,0.0,0.036335863173007965
711,0.0,0.019976403564214706
712,0.0,0.018773527815937996
713,0.0,0.020619332790374756
714,0.0,0.017789693549275398
715,0.0,0.039307862520217896
716,0.0,0.045009054243564606
717,0.0,0.18014270067214966
718,0.0,0.26435643434524536
719,0.0,0.7650032639503479
720,1.0,0.9190483093261719
721,1.0,0.9860891103744507
722,1.0,0.9954467415809631
723,1.0,0.9976140260696411
724,1.0,0.9984865188598633
725,1.0,0.9985654950141907
726,1.0,0.9985886216163635
727,1.0,0.9985900521278381
728,1.0,0.9986012578010559
729,1.0,0.9985910058021545
730,1.0,0.9985793828964233
731,1.0,0.998531699180603
732,1.0,0.9985160231590271
733,1.0,0.9984492063522339
734,1.0,0.9983230233192444
735,1.0,0.998077392578125
736,1.0,0.9973111152648926
737,1.0,0.9970225691795349
738,1.0,0.987863302230835
739,1.0,0.982884407043457
740,1.0,0.981580913066864
741,1.0,0.9576612710952759
742,1.0,0.9695790410041809
743,1.0,0.9392759799957275
744,1.0,0.9273603558540344
745,1.0,0.9420594573020935
746,1.0,0.9329068660736084
747,1.0,0.9206187129020691
748,1.0,0.9154032468795776
749,1.0,0.8555529117584229
750,1.0,0.9040600061416626
751,1.0,0.9024394750595093
752,1.0,0.9191969633102417
753,1.0,0.8726124167442322
754,1.0,0.9499785304069519
755,1.0,0.9465150833129883
756,1.0,0.9510725140571594
