N,GT,predict
444,1.0,0.9965432286262512
445,1.0,0.9974997639656067
446,1.0,0.9976352453231812
447,1.0,0.9980425834655762
448,1.0,0.9981589913368225
449,1.0,0.9982969164848328
450,1.0,0.9982511401176453
451,1.0,0.9982536435127258
452,1.0,0.998307466506958
453,1.0,0.9981696605682373
454,1.0,0.9980666041374207
455,1.0,0.9978972673416138
456,1.0,0.9976623058319092
457,1.0,0.9968966245651245
458,1.0,0.9966848492622375
459,1.0,0.9956697225570679
460,1.0,0.9940099716186523
461,1.0,0.9913302659988403
462,1.0,0.9891084432601929
463,1.0,0.9835001230239868
464,1.0,0.985476553440094
465,1.0,0.9848277568817139
466,1.0,0.9845852255821228
467,1.0,0.9850325584411621
468,1.0,0.9837906956672668
469,1.0,0.9857080578804016
470,1.0,0.9770650863647461
471,1.0,0.9673618674278259
472,1.0,0.929440438747406
473,1.0,0.867470920085907
474,1.0,0.8297892212867737
475,1.0,0.8297300338745117
476,1.0,0.8968133926391602
477,1.0,0.923503577709198
478,1.0,0.9467746615409851
479,1.0,0.9319737553596497
480,1.0,0.9459298253059387
481,1.0,0.9174258708953857
482,1.0,0.913788914680481
483,1.0,0.8817376494407654
484,1.0,0.896817147731781
485,1.0,0.8933216333389282
486,1.0,0.8478250503540039
487,1.0,0.8108991384506226
488,1.0,0.6914485096931458
489,1.0,0.6188883185386658
490,1.0,0.40510234236717224
491,1.0,0.21047213673591614
492,0.0,0.14158272743225098
493,0.0,0.10943529009819031
494,0.0,0.08233122527599335
495,0.0,0.08731025457382202
496,0.0,0.0426989383995533
497,0.0,0.03091403841972351
498,0.0,0.0252321045845747
499,0.0,0.021438470110297203
500,0.0,0.029108652845025063
501,0.0,0.0310653243213892
502,0.0,0.023942019790410995
503,0.0,0.05391698330640793
504,0.0,0.20665907859802246
505,1.0,0.5424259305000305
506,1.0,0.8860981464385986
507,1.0,0.9671615362167358
508,1.0,0.9859580397605896
509,1.0,0.9942758679389954
510,1.0,0.9953292608261108
511,1.0,0.9963162541389465
512,1.0,0.9972723126411438
513,1.0,0.9974254965782166
514,1.0,0.9973161816596985
515,1.0,0.997295081615448
516,1.0,0.9964918494224548
517,1.0,0.9951202273368835
518,1.0,0.9916902780532837
519,1.0,0.9838237762451172
520,1.0,0.9567177295684814
521,1.0,0.857098400592804
522,1.0,0.6473380923271179
523,1.0,0.41827332973480225
524,1.0,0.23393213748931885
525,0.0,0.19598828256130219
526,0.0,0.14531508088111877
527,0.0,0.1629212200641632
528,0.0,0.14082984626293182
529,0.0,0.11107166856527328
530,0.0,0.092647984623909
531,0.0,0.031018439680337906
532,0.0,0.019303563982248306
533,0.0,0.014104087837040424
534,0.0,0.011024899780750275
535,0.0,0.007458292413502932
536,0.0,0.008638156577944756
537,0.0,0.012754310853779316
538,0.0,0.025705525651574135
539,0.0,0.05004703998565674
540,1.0,0.13793525099754333
541,1.0,0.42045706510543823
542,1.0,0.7622593641281128
543,1.0,0.9594944715499878
544,1.0,0.9850704669952393
545,1.0,0.9919984936714172
546,1.0,0.9950020909309387
547,1.0,0.9966918230056763
548,1.0,0.997092604637146
549,1.0,0.9967795014381409
550,1.0,0.9973390698432922
551,1.0,0.9961424469947815
552,1.0,0.9957557916641235
553,1.0,0.9935537576675415
554,1.0,0.9894964098930359
555,1.0,0.9735427498817444
556,1.0,0.8764072060585022
557,0.0,0.6033954620361328
558,0.0,0.24770602583885193
559,0.0,0.0942336693406105
560,0.0,0.053702399134635925
561,0.0,0.037868089973926544
562,0.0,0.02592981792986393
563,0.0,0.027095776051282883
564,0.0,0.022165285423398018
565,0.0,0.02497216686606407
566,0.0,0.019269056618213654
567,0.0,0.013554655015468597
568,0.0,0.018925907090306282
569,0.0,0.06333400309085846
570,0.0,0.2435688078403473
571,1.0,0.7355015873908997
572,1.0,0.9529401063919067
573,1.0,0.9883230328559875
574,1.0,0.9948909282684326
575,1.0,0.9960565567016602
576,1.0,0.9971956014633179
577,1.0,0.997548520565033
578,1.0,0.9978074431419373
579,1.0,0.9978410005569458
580,1.0,0.9979057312011719
581,1.0,0.9979471564292908
582,1.0,0.9977503418922424
583,1.0,0.9974209070205688
584,1.0,0.9970520734786987
585,1.0,0.9969176054000854
586,1.0,0.996402382850647
587,1.0,0.9962120056152344
588,1.0,0.9955645799636841
589,1.0,0.9948061108589172
590,1.0,0.9931723475456238
591,1.0,0.9924374222755432
592,1.0,0.9919294118881226
593,1.0,0.9919890761375427
594,1.0,0.9865864515304565
595,1.0,0.9788423180580139
596,1.0,0.9663564562797546
597,1.0,0.9343600869178772
598,1.0,0.9064627289772034
599,1.0,0.898431122303009
600,1.0,0.8672180771827698
