N,GT,predict
444,1.0,0.9953498840332031
445,1.0,0.9968864321708679
446,1.0,0.9975416660308838
447,1.0,0.9977990984916687
448,1.0,0.9980950951576233
449,1.0,0.9980136156082153
450,1.0,0.9980548620223999
451,1.0,0.9981811046600342
452,1.0,0.9979315996170044
453,1.0,0.997665286064148
454,1.0,0.9956778883934021
455,1.0,0.9926364421844482
456,1.0,0.9918555021286011
457,1.0,0.988131046295166
458,1.0,0.9788488149642944
459,1.0,0.9645400643348694
460,1.0,0.9411824941635132
461,1.0,0.9554232954978943
462,1.0,0.914046049118042
463,1.0,0.9359780550003052
464,1.0,0.9449499249458313
465,1.0,0.9537238478660583
466,1.0,0.9699853658676147
467,1.0,0.9687559604644775
468,1.0,0.9577303528785706
469,1.0,0.8944432735443115
470,1.0,0.7761409282684326
471,1.0,0.4438287317752838
472,1.0,0.3641055226325989
473,1.0,0.1903783082962036
474,1.0,0.31596639752388
475,1.0,0.3779788017272949
476,1.0,0.5286309719085693
477,1.0,0.5745750069618225
478,1.0,0.7114665508270264
479,1.0,0.7979400157928467
480,0.0,0.5643911957740784
481,0.0,0.5182880759239197
482,0.0,0.4062812626361847
483,0.0,0.5305951833724976
484,0.0,0.40266335010528564
485,0.0,0.3741949498653412
486,0.0,0.42523667216300964
487,0.0,0.49461179971694946
488,0.0,0.5227553248405457
489,0.0,0.20372942090034485
490,0.0,0.10103083401918411
491,0.0,0.1212468072772026
492,0.0,0.12615112960338593
493,1.0,0.7786476016044617
494,1.0,0.9585816264152527
495,1.0,0.9803529977798462
496,1.0,0.9938309192657471
497,1.0,0.9962043166160583
498,1.0,0.9974899291992188
499,1.0,0.9977255463600159
500,1.0,0.9979575872421265
501,1.0,0.9980342984199524
502,1.0,0.9980411529541016
503,1.0,0.9980012774467468
504,1.0,0.9980654120445251
505,1.0,0.9977978467941284
506,1.0,0.9972265362739563
507,1.0,0.9966931343078613
508,1.0,0.9969333410263062
509,1.0,0.9966769218444824
510,1.0,0.9969056248664856
511,1.0,0.9967221617698669
512,1.0,0.9955050945281982
513,1.0,0.9922515749931335
514,1.0,0.9836230874061584
515,1.0,0.9121925234794617
516,1.0,0.8787547945976257
517,1.0,0.6842861771583557
518,1.0,0.7494563460350037
519,1.0,0.5546009540557861
520,1.0,0.370271772146225
521,1.0,0.36733701825141907
522,1.0,0.23457929491996765
523,1.0,0.24556182324886322
524,0.0,0.3446265757083893
525,0.0,0.2792823910713196
526,0.0,0.4066407382488251
527,0.0,0.4042016267776489
528,0.0,0.6160767078399658
529,0.0,0.6474504470825195
530,0.0,0.33096015453338623
531,0.0,0.20548613369464874
532,0.0,0.0932793840765953
533,0.0,0.055719468742609024
534,0.0,0.03239315375685692
535,0.0,0.0304044708609581
536,0.0,0.030858444049954414
537,0.0,0.379517138004303
538,0.0,0.5883496999740601
539,0.0,0.9320567846298218
540,1.0,0.9751721024513245
541,1.0,0.9902833700180054
542,1.0,0.9948636889457703
543,1.0,0.9962685108184814
544,1.0,0.9972912669181824
545,1.0,0.9977439641952515
546,1.0,0.9979910850524902
547,1.0,0.9982607960700989
548,1.0,0.998343825340271
549,1.0,0.9982877373695374
550,1.0,0.9983637928962708
551,1.0,0.9983277916908264
552,1.0,0.9983841180801392
553,1.0,0.9976135492324829
554,1.0,0.9960644841194153
555,1.0,0.9907380938529968
556,1.0,0.9620559215545654
557,1.0,0.9424682259559631
558,1.0,0.8728782534599304
559,1.0,0.8578056693077087
560,1.0,0.920103132724762
561,1.0,0.9026097059249878
562,1.0,0.9162818789482117
563,1.0,0.7576876282691956
564,1.0,0.8344224095344543
565,1.0,0.6356210708618164
566,1.0,0.732495903968811
567,1.0,0.8203207850456238
568,1.0,0.8744052648544312
569,1.0,0.8995885252952576
570,1.0,0.9432387351989746
571,1.0,0.9646804928779602
572,1.0,0.954017698764801
573,1.0,0.9664081335067749
574,1.0,0.9585146903991699
575,1.0,0.944890558719635
576,1.0,0.880313515663147
577,1.0,0.8364456295967102
578,1.0,0.7799691557884216
579,1.0,0.7003834843635559
580,1.0,0.5431024432182312
581,1.0,0.3099624216556549
582,1.0,0.1199335902929306
583,1.0,0.1293134093284607
584,1.0,0.09548536688089371
585,1.0,0.12237813323736191
586,1.0,0.22009874880313873
587,1.0,0.20377060770988464
588,1.0,0.14232277870178223
589,0.0,0.10242368280887604
590,0.0,0.10005828738212585
591,0.0,0.12126076221466064
