N,GT,predict
444,1.0,0.87889564037323
445,1.0,0.9698172807693481
446,1.0,0.987473726272583
447,1.0,0.9918777942657471
448,1.0,0.9939783811569214
449,1.0,0.9948463439941406
450,1.0,0.9953204989433289
451,1.0,0.9956474900245667
452,1.0,0.9954555034637451
453,1.0,0.9952659606933594
454,1.0,0.9947465062141418
455,1.0,0.9938987493515015
456,1.0,0.992371678352356
457,1.0,0.9910082221031189
458,1.0,0.9891223311424255
459,1.0,0.9859862327575684
460,1.0,0.9816960096359253
461,1.0,0.9729799628257751
462,1.0,0.970219612121582
463,1.0,0.9585906863212585
464,1.0,0.9682437181472778
465,1.0,0.9625089168548584
466,1.0,0.9758043885231018
467,1.0,0.9794619679450989
468,1.0,0.9807115197181702
469,1.0,0.9800002574920654
470,1.0,0.9699994921684265
471,1.0,0.9600104689598083
472,1.0,0.9078572392463684
473,1.0,0.773814857006073
474,1.0,0.671044111251831
475,1.0,0.5591990947723389
476,1.0,0.7097135186195374
477,1.0,0.7191244959831238
478,1.0,0.7898255586624146
479,1.0,0.8130592703819275
480,1.0,0.7841206192970276
481,1.0,0.6308003067970276
482,1.0,0.6487078070640564
483,1.0,0.42443615198135376
484,0.0,0.38943472504615784
485,0.0,0.2846139073371887
486,0.0,0.14521227777004242
487,0.0,0.12161462008953094
488,0.0,0.15485084056854248
489,0.0,0.1033569872379303
490,0.0,0.07170119136571884
491,0.0,0.03888930752873421
492,0.0,0.031188586726784706
493,0.0,0.01679513417184353
494,0.0,0.03522118926048279
495,0.0,0.08135364204645157
496,1.0,0.35202735662460327
497,1.0,0.7268661856651306
498,1.0,0.9565011858940125
499,1.0,0.9878081679344177
500,1.0,0.9931626319885254
501,1.0,0.9946186542510986
502,1.0,0.995250940322876
503,1.0,0.995352029800415
504,1.0,0.9952664375305176
505,1.0,0.995337963104248
506,1.0,0.9951756000518799
507,1.0,0.9951261281967163
508,1.0,0.9951156377792358
509,1.0,0.995096743106842
510,1.0,0.9952358603477478
511,1.0,0.9953125715255737
512,1.0,0.9952499866485596
513,1.0,0.9951091408729553
514,1.0,0.9949272871017456
515,1.0,0.9942976832389832
516,1.0,0.9936172962188721
517,1.0,0.9927875399589539
518,1.0,0.9915540814399719
519,1.0,0.9905863404273987
520,1.0,0.9890468716621399
521,1.0,0.986727774143219
522,1.0,0.9845021367073059
523,1.0,0.9845440983772278
524,1.0,0.9871104955673218
525,1.0,0.9873316884040833
526,1.0,0.9900214076042175
527,1.0,0.9906513690948486
528,0.0,0.9920143485069275
529,0.0,0.9922997355461121
530,0.0,0.9915375709533691
531,0.0,0.9897950291633606
532,0.0,0.9846637845039368
533,0.0,0.971342146396637
534,0.0,0.9394783973693848
535,0.0,0.787688136100769
536,0.0,0.48343631625175476
537,0.0,0.12470069527626038
538,0.0,0.15364070236682892
539,0.0,0.18558868765830994
540,0.0,0.30207961797714233
541,0.0,0.601749062538147
542,0.0,0.9199079871177673
543,0.0,0.9754953980445862
544,0.0,0.986706554889679
545,1.0,0.9924433827400208
546,1.0,0.9941138625144958
547,1.0,0.9948771595954895
548,1.0,0.9953320622444153
549,1.0,0.9956516623497009
550,1.0,0.9958145022392273
551,1.0,0.9959610104560852
552,1.0,0.9959726929664612
553,1.0,0.99599289894104
554,1.0,0.9958648681640625
555,1.0,0.9955822825431824
556,1.0,0.9949201941490173
557,1.0,0.9939175248146057
558,1.0,0.9924449324607849
559,1.0,0.9900615215301514
560,1.0,0.9870696067810059
561,1.0,0.9824087023735046
562,1.0,0.9808706641197205
563,1.0,0.9726912379264832
564,1.0,0.9569287896156311
565,1.0,0.9455395936965942
566,1.0,0.9282884001731873
567,1.0,0.8767370581626892
568,1.0,0.894631028175354
569,1.0,0.9022322297096252
570,1.0,0.9181396961212158
571,1.0,0.9362842440605164
572,1.0,0.9369425773620605
573,1.0,0.9430744051933289
574,1.0,0.933238685131073
575,1.0,0.9059063792228699
576,1.0,0.7728343605995178
577,1.0,0.6442104578018188
578,1.0,0.6380489468574524
579,1.0,0.34209954738616943
580,1.0,0.3264071047306061
581,1.0,0.18797127902507782
582,1.0,0.08374089747667313
583,0.0,0.03894297778606415
584,0.0,0.024223115295171738
585,0.0,0.02645009383559227
586,0.0,0.019633369520306587
587,0.0,0.022172801196575165
588,0.0,0.019196337088942528
589,0.0,0.01724891923367977
590,0.0,0.01302019041031599
591,0.0,0.013199405744671822
592,0.0,0.009657593443989754
593,0.0,0.014145649038255215
594,0.0,0.02657318115234375
595,0.0,0.07168561965227127
596,1.0,0.17958268523216248
597,1.0,0.619562566280365
598,1.0,0.9329260587692261
599,1.0,0.9848380088806152
600,1.0,0.9917945265769958
601,1.0,0.9941469430923462
602,1.0,0.9951853156089783
603,1.0,0.9955515265464783
604,1.0,0.9957316517829895
605,1.0,0.9959635734558105
606,1.0,0.9958589673042297
607,1.0,0.9956755042076111
608,1.0,0.9955412745475769
609,1.0,0.9952147006988525
610,1.0,0.9948568344116211
611,1.0,0.9946027398109436
612,1.0,0.9942195415496826
613,1.0,0.9937406182289124
614,1.0,0.9927579164505005
615,1.0,0.9908726811408997
616,1.0,0.9867749214172363
617,1.0,0.9729354977607727
618,1.0,0.9511768221855164
619,1.0,0.9341851472854614
620,1.0,0.8283134698867798
621,1.0,0.7995410561561584
622,1.0,0.5862174034118652
623,1.0,0.2872162461280823
624,1.0,0.15624703466892242
625,0.0,0.07844611257314682
626,0.0,0.07406920194625854
627,0.0,0.04092610254883766
628,0.0,0.024502107873558998
629,0.0,0.019664976745843887
630,0.0,0.01833796314895153
631,0.0,0.01714904047548771
632,0.0,0.015843890607357025
633,0.0,0.015451578423380852
634,0.0,0.009340095333755016
635,0.0,0.011732282117009163
636,0.0,0.014003640040755272
637,0.0,0.01884586550295353
638,0.0,0.03302421793341637
639,0.0,0.08565572649240494
640,0.0,0.24438907206058502
641,1.0,0.6920602321624756
642,1.0,0.9391741752624512
643,1.0,0.980248749256134
644,1.0,0.98967045545578
645,1.0,0.9932938814163208
646,1.0,0.9946953654289246
647,1.0,0.9952640533447266
648,1.0,0.9953704476356506
649,1.0,0.9951417446136475
650,1.0,0.9948923587799072
651,1.0,0.9941225647926331
652,1.0,0.9932703375816345
653,1.0,0.990626335144043
654,1.0,0.9859306812286377
655,1.0,0.9782924056053162
656,1.0,0.9302616119384766
657,1.0,0.8055642247200012
658,1.0,0.4453701972961426
