N,GT,predict
1309,0.0,0.000504645868204534
1310,0.0,0.000804711424279958
1311,0.0,0.0014105868758633733
1312,0.0,0.005557543598115444
1313,0.0,0.020261799916625023
1314,0.0,0.11508805304765701
1315,0.0,0.4456025958061218
1316,1.0,0.9468801021575928
1317,1.0,0.9938534498214722
1318,1.0,0.998848557472229
1319,1.0,0.9996594190597534
1320,1.0,0.9998564720153809
1321,1.0,0.9999134540557861
1322,1.0,0.9999434947967529
1323,1.0,0.9999451637268066
1324,1.0,0.9999667406082153
1325,1.0,0.9999631643295288
1326,1.0,0.9999619722366333
1327,1.0,0.9999493360519409
1328,1.0,0.999946117401123
1329,1.0,0.9999353885650635
1330,1.0,0.9998759031295776
1331,1.0,0.9998668432235718
1332,1.0,0.9998262524604797
1333,1.0,0.9996811151504517
1334,1.0,0.999729335308075
1335,1.0,0.9995982050895691
1336,1.0,0.9996498823165894
1337,1.0,0.9991012811660767
1338,1.0,0.9990320205688477
1339,1.0,0.999032735824585
1340,1.0,0.9993026256561279
1341,1.0,0.9995044469833374
1342,1.0,0.9995498061180115
1343,1.0,0.9992355108261108
1344,1.0,0.9977025389671326
1345,1.0,0.993753969669342
1346,1.0,0.986801028251648
1347,1.0,0.9855970740318298
1348,1.0,0.9847116470336914
1349,1.0,0.9889810085296631
1350,1.0,0.9888985753059387
1351,1.0,0.9848504066467285
1352,1.0,0.9765748381614685
