N,GT,predict
679,0.0,0.005630430765450001
680,0.0,0.01832769811153412
681,0.0,0.15992960333824158
682,1.0,0.690421462059021
683,1.0,0.9781213402748108
684,1.0,0.9971455931663513
685,1.0,0.9990242719650269
686,1.0,0.9998719692230225
687,1.0,0.9999009370803833
688,1.0,0.9998960494995117
689,1.0,0.9999163150787354
690,1.0,0.999883770942688
691,1.0,0.9998559951782227
692,1.0,0.9997889399528503
693,1.0,0.9996999502182007
694,1.0,0.9995467066764832
695,1.0,0.9994956254959106
696,1.0,0.9994717240333557
697,1.0,0.9994001388549805
698,1.0,0.999589741230011
699,1.0,0.9994183778762817
700,1.0,0.9994090795516968
701,1.0,0.9996311664581299
702,1.0,0.9996359348297119
703,1.0,0.9997202754020691
704,1.0,0.999817430973053
705,1.0,0.9998522996902466
706,1.0,0.9998608827590942
707,1.0,0.999895453453064
708,1.0,0.9998980760574341
709,1.0,0.9999154806137085
710,1.0,0.999911904335022
711,1.0,0.9999043941497803
712,1.0,0.9999082088470459
713,1.0,0.999904990196228
714,1.0,0.9998863935470581
715,1.0,0.9998894929885864
716,1.0,0.9998912811279297
717,1.0,0.9998332262039185
718,1.0,0.9998530149459839
719,1.0,0.9997779726982117
720,1.0,0.9997735619544983
721,1.0,0.999530553817749
722,1.0,0.9984567165374756
723,1.0,0.9915418028831482
724,1.0,0.9601088166236877
725,1.0,0.6091073751449585
726,0.0,0.385042279958725
727,0.0,0.08638540655374527
728,0.0,0.045517656952142715
729,0.0,0.010287132114171982
730,0.0,0.00043770892079919577
731,0.0,0.00030785400304012
732,0.0,0.00034044330823235214
733,0.0,0.00033858558163046837
734,0.0,0.00040992372669279575
735,0.0,0.0005622791359201074
736,0.0,0.0008186560007743537
737,0.0,0.001386008458212018
738,0.0,0.007186020724475384
739,0.0,0.0170024111866951
740,1.0,0.14970801770687103
741,1.0,0.7846781611442566
742,1.0,0.9100052118301392
743,1.0,0.9861735105514526
744,1.0,0.9996367692947388
745,1.0,0.9998025298118591
746,1.0,0.9998708963394165
747,1.0,0.999897837638855
748,1.0,0.9999129772186279
749,1.0,0.9999138116836548
750,1.0,0.9999200105667114
751,1.0,0.999922513961792
752,1.0,0.9999284744262695
753,1.0,0.9999344348907471
754,1.0,0.9999285936355591
755,1.0,0.9999221563339233
756,1.0,0.9999263286590576
757,1.0,0.9999074935913086
758,1.0,0.99988853931427
759,1.0,0.999908447265625
760,1.0,0.9998968839645386
761,1.0,0.9999184608459473
762,1.0,0.9999196529388428
763,1.0,0.9999345541000366
764,1.0,0.9999372959136963
765,1.0,0.9999356269836426
766,1.0,0.9999215602874756
767,1.0,0.9999051094055176
768,1.0,0.9998776912689209
769,1.0,0.9997701048851013
770,1.0,0.9996685981750488
771,1.0,0.998918890953064
772,1.0,0.9985415935516357
773,1.0,0.9979008436203003
774,1.0,0.9979658126831055
775,1.0,0.9989594221115112
776,1.0,0.9980417490005493
777,1.0,0.9993467926979065
778,1.0,0.9995256662368774
779,1.0,0.9994693398475647
780,1.0,0.999496340751648
781,1.0,0.9996280670166016
782,1.0,0.9994766116142273
783,1.0,0.9993532299995422
784,1.0,0.9992191791534424
785,1.0,0.9983921647071838
786,1.0,0.99854576587677
787,1.0,0.998939573764801
788,1.0,0.9987269043922424
789,1.0,0.9983994364738464
790,1.0,0.998808741569519
791,1.0,0.997955322265625
792,1.0,0.9951928853988647
793,1.0,0.9979312419891357
794,1.0,0.9981774091720581
795,1.0,0.9983847141265869
796,1.0,0.99512779712677
797,1.0,0.9975295662879944
798,1.0,0.994394063949585
799,1.0,0.9928637146949768
800,1.0,0.9891524314880371
801,1.0,0.8682827949523926
802,0.0,0.451158732175827
803,0.0,0.3386302590370178
804,0.0,0.038708027452230453
805,0.0,0.028222601860761642
806,0.0,0.0005587868508882821
807,0.0,0.0005594397080130875
808,0.0,0.0005983037408441305
809,0.0,0.0006319537642411888
810,0.0,0.001029506209306419
811,0.0,0.002059629652649164
812,0.0,0.004848422948271036
813,0.0,0.029097335413098335
814,0.0,0.0529877208173275
815,1.0,0.5793207883834839
816,1.0,0.9376703500747681
817,1.0,0.9910435676574707
818,1.0,0.9961357712745667
819,1.0,0.9997021555900574
820,1.0,0.9997832179069519
821,1.0,0.9998384714126587
822,1.0,0.9998941421508789
823,1.0,0.9998990297317505
824,1.0,0.9999089241027832
825,1.0,0.9999186992645264
826,1.0,0.9998979568481445
827,1.0,0.9998782873153687
828,1.0,0.9998751878738403
829,1.0,0.9998656511306763
830,1.0,0.9998757839202881
831,1.0,0.9998903274536133
832,1.0,0.9998553991317749
833,1.0,0.9998430013656616
834,1.0,0.9998162388801575
835,1.0,0.999777615070343
836,1.0,0.999721109867096
837,1.0,0.9995598196983337
838,1.0,0.9995737671852112
839,1.0,0.9996674060821533
840,1.0,0.9993808269500732
841,1.0,0.9991160035133362
842,1.0,0.9974125027656555
843,1.0,0.9940062761306763
844,1.0,0.9969239830970764
845,1.0,0.9971383810043335
846,1.0,0.9970666766166687
847,1.0,0.9978135824203491
848,1.0,0.9982789754867554
849,1.0,0.9979971051216125
850,1.0,0.996343195438385
851,1.0,0.9983782768249512
852,1.0,0.9981355667114258
853,1.0,0.9987290501594543
854,1.0,0.9986856579780579
855,1.0,0.9984945058822632
856,1.0,0.9985438585281372
857,1.0,0.9983456134796143
858,1.0,0.9990606904029846
859,1.0,0.9985118508338928
860,1.0,0.9987486600875854
861,1.0,0.9988276362419128
862,1.0,0.9992559552192688
863,1.0,0.9987863898277283
864,1.0,0.9986631870269775
865,1.0,0.9985601305961609
866,1.0,0.9991458654403687
867,1.0,0.9992266893386841
868,1.0,0.9991961121559143
869,1.0,0.9972374439239502
870,1.0,0.9957129955291748
871,1.0,0.9755997657775879
872,1.0,0.8901590704917908
873,1.0,0.8573845028877258
874,1.0,0.8322620391845703
875,1.0,0.8603793382644653
876,1.0,0.9154154658317566
877,1.0,0.9648054242134094
878,1.0,0.975031316280365
879,1.0,0.9324612617492676
880,1.0,0.8664748072624207
881,0.0,0.5747506618499756
882,0.0,0.3092605471611023
883,0.0,0.30816397070884705
884,0.0,0.06467030197381973
885,0.0,0.0009480046574026346
886,0.0,0.0008976156241260469
887,0.0,0.0012137757148593664
888,0.0,0.0023746564984321594
889,0.0,0.0021611638367176056
890,0.0,0.00520973838865757
891,0.0,0.010911380872130394
892,0.0,0.07638619840145111
893,0.0,0.1252402514219284
894,1.0,0.7747243046760559
895,1.0,0.9688975214958191
896,1.0,0.9818019270896912
897,1.0,0.9972009658813477
898,1.0,0.9997935891151428
899,1.0,0.9998020529747009
900,1.0,0.999863862991333
901,1.0,0.9998434782028198
902,1.0,0.9998410940170288
903,1.0,0.9998270869255066
904,1.0,0.9998642206192017
905,1.0,0.9998165965080261
906,1.0,0.9997960925102234
907,1.0,0.9998052716255188
908,1.0,0.9996899366378784
909,1.0,0.9996477365493774
910,1.0,0.9996821880340576
911,1.0,0.9993792772293091
912,1.0,0.9990377426147461
913,1.0,0.9976432919502258
914,1.0,0.9977949857711792
915,1.0,0.9979274272918701
916,1.0,0.9967836141586304
917,1.0,0.9961431622505188
918,1.0,0.9878871440887451
919,1.0,0.9844512939453125
920,1.0,0.9861921072006226
921,1.0,0.9867477416992188
922,1.0,0.9920374155044556
923,1.0,0.9852907657623291
924,1.0,0.9916138648986816
925,1.0,0.9896755814552307
926,1.0,0.9859112501144409
927,1.0,0.9648107886314392
928,1.0,0.9094352722167969
929,1.0,0.6574815511703491
930,0.0,0.5860084891319275
931,0.0,0.35129237174987793
932,0.0,0.20527811348438263
933,0.0,0.0860283151268959
934,0.0,0.0012568399542942643
935,0.0,0.001961494330316782
936,0.0,0.0021859384141862392
937,0.0,0.0016048210673034191
938,0.0,0.0036463092546910048
939,0.0,0.0033111649099737406
940,0.0,0.005484414286911488
941,0.0,0.007808581925928593
942,0.0,0.04427215829491615
943,0.0,0.12920448184013367
944,0.0,0.5021065473556519
945,0.0,0.7255998849868774
946,1.0,0.9676739573478699
947,1.0,0.9929800629615784
948,1.0,0.9956510663032532
949,1.0,0.998236894607544
950,1.0,0.9997572302818298
951,1.0,0.9997747540473938
952,1.0,0.9998518228530884
953,1.0,0.9998455047607422
954,1.0,0.99985671043396
955,1.0,0.9998382329940796
956,1.0,0.9998063445091248
957,1.0,0.9997883439064026
958,1.0,0.9997696280479431
959,1.0,0.9997372031211853
960,1.0,0.9997511506080627
961,1.0,0.9997419714927673
962,1.0,0.9997382760047913
963,1.0,0.9997360110282898
964,1.0,0.9996709823608398
965,1.0,0.9995179176330566
966,1.0,0.999601423740387
967,1.0,0.9996535778045654
968,1.0,0.9994600415229797
969,1.0,0.9992751479148865
970,1.0,0.9990065693855286
971,1.0,0.9981938004493713
972,1.0,0.9985033273696899
973,1.0,0.9987757802009583
974,1.0,0.9991376399993896
975,1.0,0.9995986819267273
976,1.0,0.999721348285675
977,1.0,0.9997612833976746
978,1.0,0.9997678399085999
979,1.0,0.999847412109375
980,1.0,0.9998223185539246
981,1.0,0.9998421669006348
982,1.0,0.9998849630355835
983,1.0,0.9998694658279419
984,1.0,0.9999042749404907
985,1.0,0.9998934268951416
986,1.0,0.9998927116394043
987,1.0,0.9998829364776611
988,1.0,0.9998804330825806
989,1.0,0.9998399019241333
990,1.0,0.9998082518577576
991,1.0,0.9996354579925537
992,1.0,0.9994150400161743
993,1.0,0.9996280670166016
994,1.0,0.9997028708457947
995,1.0,0.9997877478599548
996,1.0,0.9998236298561096
997,1.0,0.9998565912246704
998,1.0,0.9998961687088013
999,1.0,0.9999035596847534
1000,1.0,0.9998725652694702
1001,1.0,0.999874472618103
1002,1.0,0.9998754262924194
1003,1.0,0.999847412109375
1004,1.0,0.9997828602790833
1005,1.0,0.9997997879981995
1006,1.0,0.9997605681419373
1007,1.0,0.9997885823249817
1008,1.0,0.9997381567955017
1009,1.0,0.9995620846748352
1010,1.0,0.9995645880699158
1011,1.0,0.9995530247688293
1012,1.0,0.9991602897644043
1013,1.0,0.9994218349456787
1014,1.0,0.9996028542518616
1015,1.0,0.9995219707489014
1016,1.0,0.9995447993278503
1017,1.0,0.9996127486228943
1018,1.0,0.9993788003921509
1019,1.0,0.9996523857116699
1020,1.0,0.9996803998947144
1021,1.0,0.9996614456176758
1022,1.0,0.9996438026428223
1023,1.0,0.9997169375419617
1024,1.0,0.9997867941856384
1025,1.0,0.999737560749054
1026,1.0,0.9997745156288147
1027,1.0,0.9997754693031311
1028,1.0,0.9997299313545227
1029,1.0,0.9997478127479553
1030,1.0,0.999584972858429
1031,1.0,0.9996455907821655
1032,1.0,0.9996670484542847
1033,1.0,0.9997010827064514
1034,1.0,0.9997972846031189
1035,1.0,0.9997877478599548
1036,1.0,0.999760091304779
1037,1.0,0.999779999256134
1038,1.0,0.9997689127922058
1039,1.0,0.9997808337211609
1040,1.0,0.9995494484901428
1041,1.0,0.999363362789154
1042,1.0,0.9996370077133179
1043,1.0,0.9996961355209351
1044,1.0,0.9997559189796448
1045,1.0,0.999763548374176
1046,1.0,0.9998108744621277
1047,1.0,0.9997318387031555
1048,1.0,0.9996302127838135
1049,1.0,0.9990864992141724
1050,1.0,0.998108983039856
1051,1.0,0.9886998534202576
1052,1.0,0.982393741607666
1053,1.0,0.9619330167770386
1054,1.0,0.9533448219299316
1055,1.0,0.731026291847229
1056,1.0,0.7532373666763306
1057,1.0,0.6621996760368347
1058,1.0,0.3201092481613159
1059,0.0,0.4034024178981781
1060,0.0,0.4518943130970001
1061,0.0,0.3337218165397644
1062,0.0,0.17894157767295837
1063,0.0,0.0012108790688216686
1064,0.0,0.002174189081415534
1065,0.0,0.001440292689949274
1066,0.0,0.002336583798751235
1067,0.0,0.0028848079964518547
1068,0.0,0.00485692173242569
1069,0.0,0.01448423694819212
1070,0.0,0.020904872566461563
1071,0.0,0.19117386639118195
1072,0.0,0.24149557948112488
1073,1.0,0.5597206354141235
1074,1.0,0.8873385190963745
1075,1.0,0.9849886894226074
1076,1.0,0.9926540851593018
1077,1.0,0.9997867941856384
1078,1.0,0.9998698234558105
1079,1.0,0.9999089241027832
1080,1.0,0.9999237060546875
1081,1.0,0.9999351501464844
1082,1.0,0.9999481439590454
1083,1.0,0.9999449253082275
1084,1.0,0.9999511241912842
1085,1.0,0.9999480247497559
1086,1.0,0.9999440908432007
1087,1.0,0.9999417066574097
1088,1.0,0.9999390840530396
1089,1.0,0.9999362230300903
1090,1.0,0.9999327659606934
1091,1.0,0.9999285936355591
1092,1.0,0.9999208450317383
1093,1.0,0.9999111890792847
1094,1.0,0.9998946189880371
1095,1.0,0.999832272529602
1096,1.0,0.9998121857643127
1097,1.0,0.9997157454490662
1098,1.0,0.999414324760437
1099,1.0,0.9988601207733154
1100,1.0,0.9989548921585083
1101,1.0,0.9986914992332458
1102,1.0,0.9990401864051819
1103,1.0,0.9985249638557434
1104,1.0,0.9982638955116272
1105,1.0,0.9959220886230469
1106,1.0,0.9963394403457642
1107,1.0,0.9949812293052673
1108,1.0,0.9849543571472168
1109,1.0,0.984758734703064
1110,1.0,0.9858683347702026
1111,1.0,0.9903714060783386
1112,1.0,0.9826777577400208
1113,1.0,0.9822381138801575
1114,1.0,0.9914711117744446
1115,1.0,0.9907618165016174
1116,1.0,0.993950605392456
1117,1.0,0.9784756898880005
1118,1.0,0.9900599718093872
1119,1.0,0.9874476790428162
1120,1.0,0.9599128365516663
1121,1.0,0.9154191613197327
1122,1.0,0.8425954580307007
1123,1.0,0.7563201785087585
1124,0.0,0.18104256689548492
1125,0.0,0.10599245876073837
1126,0.0,0.0665045827627182
1127,0.0,0.01445361040532589
1128,0.0,0.00048711406998336315
1129,0.0,0.0004774385888595134
1130,0.0,0.0004941414226777852
1131,0.0,0.0004889926640316844
1132,0.0,0.0008387511479668319
1133,0.0,0.001899060094729066
1134,0.0,0.0019394072005525231
1135,0.0,0.004900604020804167
1136,0.0,0.017148654907941818
1137,0.0,0.05892062187194824
1138,0.0,0.3630383610725403
1139,1.0,0.8383899331092834
1140,1.0,0.990473210811615
1141,1.0,0.9958783388137817
1142,1.0,0.9984731078147888
1143,1.0,0.9997424483299255
1144,1.0,0.9997933506965637
1145,1.0,0.9997195601463318
1146,1.0,0.9996535778045654
1147,1.0,0.9996203184127808
1148,1.0,0.9997091889381409
1149,1.0,0.999427318572998
1150,1.0,0.9996052384376526
1151,1.0,0.9995726943016052
1152,1.0,0.9996832609176636
1153,1.0,0.9997625946998596
1154,1.0,0.9996912479400635
1155,1.0,0.9996180534362793
1156,1.0,0.9996516704559326
1157,1.0,0.999525785446167
1158,1.0,0.9985804557800293
1159,1.0,0.9950096607208252
1160,1.0,0.9835200905799866
1161,0.0,0.885002076625824
1162,0.0,0.38777750730514526
1163,0.0,0.18873940408229828
1164,0.0,0.06728311628103256
1165,0.0,0.0007635334623046219
1166,0.0,0.000540965935215354
1167,0.0,0.0007222011336125433
1168,0.0,0.0006147291278466582
1169,0.0,0.000795515370555222
1170,0.0,0.0010789462830871344
1171,0.0,0.0015324171399697661
1172,0.0,0.00421404093503952
1173,0.0,0.010971171781420708
1174,0.0,0.03290736302733421
1175,1.0,0.34439072012901306
1176,1.0,0.9107821583747864
1177,1.0,0.9701961278915405
1178,1.0,0.9973604083061218
1179,1.0,0.9997825026512146
1180,1.0,0.999824583530426
1181,1.0,0.999855637550354
1182,1.0,0.9998799562454224
1183,1.0,0.9999154806137085
1184,1.0,0.9999039173126221
1185,1.0,0.9999053478240967
1186,1.0,0.9999016523361206
1187,1.0,0.9998928308486938
1188,1.0,0.9998899698257446
1189,1.0,0.9998619556427002
1190,1.0,0.9998276233673096
1191,1.0,0.9997740387916565
1192,1.0,0.9996956586837769
1193,1.0,0.9996553659439087
1194,1.0,0.9995410442352295
1195,1.0,0.9994485974311829
1196,1.0,0.9995817542076111
1197,1.0,0.9993489384651184
1198,1.0,0.9994101524353027
1199,1.0,0.9993956089019775
1200,1.0,0.9991727471351624
1201,1.0,0.9988430738449097
1202,1.0,0.997215986251831
1203,1.0,0.9963359832763672
1204,1.0,0.994964599609375
1205,1.0,0.9874749779701233
1206,1.0,0.9297872185707092
1207,1.0,0.928613543510437
1208,1.0,0.4754134714603424
1209,0.0,0.3202296197414398
1210,0.0,0.0862857848405838
1211,0.0,0.08863744139671326
1212,0.0,0.016341278329491615
1213,0.0,0.0005156673723831773
1214,0.0,0.00048509452608413994
1215,0.0,0.0005202635657042265
1216,0.0,0.0005074720829725266
1217,0.0,0.0008234723354689777
1218,0.0,0.0019234302453696728
1219,0.0,0.00506116496399045
1220,0.0,0.02178008295595646
1221,0.0,0.15175877511501312
1222,1.0,0.6319614052772522
1223,1.0,0.9628124833106995
1224,1.0,0.9946134686470032
1225,1.0,0.9985432624816895
1226,1.0,0.9998613595962524
1227,1.0,0.9999058246612549
1228,1.0,0.999900221824646
1229,1.0,0.9999058246612549
1230,1.0,0.99991774559021
1231,1.0,0.9999151229858398
1232,1.0,0.9999291896820068
1233,1.0,0.9999252557754517
1234,1.0,0.9999223947525024
1235,1.0,0.9999194145202637
1236,1.0,0.9999138116836548
1237,1.0,0.9999076128005981
1238,1.0,0.9999017715454102
1239,1.0,0.999830961227417
1240,1.0,0.9997411370277405
1241,1.0,0.9997699856758118
1242,1.0,0.9996235370635986
1243,1.0,0.9993583559989929
1244,1.0,0.9996028542518616
1245,1.0,0.9994646906852722
1246,1.0,0.9994382262229919
1247,1.0,0.9995692372322083
1248,1.0,0.9992306232452393
1249,1.0,0.9989056587219238
1250,1.0,0.9953515529632568
1251,1.0,0.9819351434707642
1252,1.0,0.9323981404304504
1253,1.0,0.9633814096450806
1254,1.0,0.955165684223175
1255,1.0,0.9802477955818176
1256,1.0,0.9871096611022949
1257,1.0,0.9866140484809875
1258,1.0,0.9765011668205261
1259,1.0,0.9687055945396423
1260,1.0,0.8530009984970093
1261,1.0,0.835681676864624
1262,1.0,0.5443109273910522
1263,1.0,0.5026748776435852
1264,0.0,0.31474053859710693
1265,0.0,0.21372562646865845
1266,0.0,0.13754931092262268
1267,0.0,0.051991578191518784
1268,0.0,0.0008368462440557778
1269,0.0,0.0006279569352045655
1270,0.0,0.0005471566109918058
1271,0.0,0.0005872980109415948
1272,0.0,0.0011627089697867632
1273,0.0,0.0020471729803830385
1274,0.0,0.0033334025647491217
1275,0.0,0.018376853317022324
1276,0.0,0.11698736250400543
1277,0.0,0.5422540307044983
1278,1.0,0.946851909160614
1279,1.0,0.9876776337623596
1280,1.0,0.99622642993927
1281,1.0,0.9986675977706909
1282,1.0,0.9998502731323242
1283,1.0,0.9998434782028198
1284,1.0,0.9998020529747009
1285,1.0,0.9998329877853394
1286,1.0,0.9997044205665588
1287,1.0,0.9997411370277405
1288,1.0,0.9996799230575562
1289,1.0,0.9997848868370056
1290,1.0,0.9998089671134949
1291,1.0,0.9997614026069641
1292,1.0,0.9998008608818054
1293,1.0,0.9997231364250183
1294,1.0,0.9993147850036621
1295,1.0,0.9979950189590454
1296,1.0,0.9945766925811768
1297,1.0,0.9761990308761597
1298,1.0,0.9387397170066833
1299,1.0,0.5961083769798279
1300,1.0,0.35176584124565125
1301,1.0,0.18225066363811493
1302,1.0,0.16183233261108398
1303,1.0,0.11106971651315689
1304,0.0,0.09020614624023438
1305,0.0,0.0769687294960022
1306,0.0,0.06914694607257843
1307,0.0,0.06792861223220825
1308,0.0,0.0009705593110993505
1309,0.0,0.0014577737310901284
1310,0.0,0.0011675991117954254
1311,0.0,0.0013682973803952336
1312,0.0,0.0026115719228982925
1313,0.0,0.004201162606477737
1314,0.0,0.003232149872928858
1315,0.0,0.006480976939201355
1316,0.0,0.026526784524321556
1317,0.0,0.02684558741748333
1318,0.0,0.06303414702415466
1319,0.0,0.16120171546936035
1320,1.0,0.6939502358436584
1321,1.0,0.8968712091445923
1322,1.0,0.9897055625915527
1323,1.0,0.9969532489776611
1324,1.0,0.9997490048408508
1325,1.0,0.9998502731323242
1326,1.0,0.9998555183410645
1327,1.0,0.9998681545257568
1328,1.0,0.9998844861984253
1329,1.0,0.9998623132705688
1330,1.0,0.9998329877853394
1331,1.0,0.9997617602348328
1332,1.0,0.9996891021728516
1333,1.0,0.999528169631958
1334,1.0,0.9990630745887756
1335,1.0,0.9989326596260071
1336,1.0,0.9991944432258606
1337,1.0,0.9987747073173523
1338,1.0,0.9990378618240356
1339,1.0,0.9992434978485107
1340,1.0,0.9994540810585022
1341,1.0,0.9996132254600525
1342,1.0,0.9997461438179016
1343,1.0,0.9997768998146057
1344,1.0,0.999771773815155
1345,1.0,0.9995655417442322
1346,1.0,0.9994117021560669
1347,1.0,0.9993657469749451
1348,1.0,0.9988818764686584
1349,1.0,0.9989726543426514
1350,1.0,0.9989216327667236
1351,1.0,0.9989091157913208
1352,1.0,0.9990724325180054
