N,GT,predict
444,0.0,0.0007799199665896595
445,0.0,0.001111679244786501
446,0.0,0.0017039995873346925
447,0.0,0.002067070920020342
448,0.0,0.005221468396484852
449,0.0,0.0842759758234024
450,1.0,0.14697927236557007
451,1.0,0.9949400424957275
452,1.0,0.999472439289093
453,1.0,0.9997010231018066
454,1.0,0.9998142123222351
455,1.0,0.9998539686203003
456,1.0,0.9998371601104736
457,1.0,0.9998452663421631
458,1.0,0.9998536109924316
459,1.0,0.999848484992981
460,1.0,0.999839186668396
461,1.0,0.999760091304779
462,1.0,0.9998127818107605
463,1.0,0.9996259212493896
464,1.0,0.9997026324272156
465,1.0,0.9994623064994812
466,1.0,0.9995880722999573
467,1.0,0.9995915293693542
468,1.0,0.9996293783187866
469,1.0,0.9997015595436096
470,1.0,0.9995513558387756
471,1.0,0.9997608065605164
472,1.0,0.9995030164718628
473,1.0,0.9991726279258728
474,1.0,0.9979385733604431
475,1.0,0.9925409555435181
476,1.0,0.9919564723968506
477,1.0,0.9910370111465454
478,1.0,0.9847871661186218
479,1.0,0.9855968356132507
480,1.0,0.9943262934684753
481,1.0,0.9806413650512695
482,1.0,0.9943206310272217
483,1.0,0.9759623408317566
484,1.0,0.9866782426834106
485,1.0,0.980262815952301
486,1.0,0.8808281421661377
487,1.0,0.8044511079788208
488,1.0,0.916912317276001
489,1.0,0.9553574919700623
490,1.0,0.9417018890380859
491,1.0,0.7216367125511169
492,0.0,0.44703736901283264
493,0.0,0.0026769700925797224
494,0.0,0.003055876586586237
495,0.0,0.0028933132998645306
496,0.0,0.0018292998429387808
497,0.0,0.001095041399821639
498,0.0,0.0013766668271273375
499,0.0,0.0030404170975089073
500,0.0,0.00663476437330246
501,0.0,0.008079399354755878
502,0.0,0.03427623212337494
503,0.0,0.4989261031150818
504,1.0,0.748257040977478
505,1.0,0.9988892674446106
506,1.0,0.9990857839584351
507,1.0,0.9990342855453491
508,1.0,0.9995149374008179
509,1.0,0.9997119307518005
510,1.0,0.999681830406189
511,1.0,0.9997430443763733
512,1.0,0.9998376369476318
513,1.0,0.9998639822006226
514,1.0,0.9998717308044434
515,1.0,0.9998866319656372
516,1.0,0.9998476505279541
517,1.0,0.9998620748519897
518,1.0,0.9997647404670715
519,1.0,0.9997696280479431
520,1.0,0.9996905326843262
521,1.0,0.9991071820259094
522,1.0,0.9979664087295532
523,1.0,0.9953780174255371
524,1.0,0.996136486530304
525,1.0,0.9843010306358337
526,1.0,0.9920157194137573
527,1.0,0.9772462844848633
528,1.0,0.9930777549743652
529,1.0,0.9955229759216309
530,1.0,0.998427152633667
531,1.0,0.9983112812042236
532,1.0,0.9968825578689575
533,1.0,0.9942076206207275
534,1.0,0.9941539168357849
535,1.0,0.9520416855812073
536,0.0,0.7513632774353027
537,0.0,0.004914137069135904
538,0.0,0.0032979727257043123
539,0.0,0.0008647569338791072
540,0.0,0.00046799806295894086
541,0.0,0.00041146561852656305
542,0.0,0.0005962089053355157
543,0.0,0.0007110108272172511
544,0.0,0.0005922158597968519
545,0.0,0.0013753008097410202
546,0.0,0.002706041093915701
547,0.0,0.0029899789951741695
548,0.0,0.005578356329351664
549,0.0,0.031984906643629074
550,0.0,0.18341687321662903
551,0.0,0.445987731218338
552,0.0,0.629219114780426
553,1.0,0.9100648164749146
554,1.0,0.9996089339256287
555,1.0,0.9997299313545227
556,1.0,0.9997081160545349
557,1.0,0.9997478127479553
558,1.0,0.9996631145477295
559,1.0,0.9995478987693787
560,1.0,0.9992586970329285
561,1.0,0.9984936714172363
562,1.0,0.9985406398773193
563,1.0,0.998836100101471
564,1.0,0.9948950409889221
565,1.0,0.9978074431419373
566,1.0,0.9957976341247559
567,1.0,0.9834955334663391
568,1.0,0.988318681716919
569,1.0,0.9864388704299927
570,1.0,0.9862176775932312
571,1.0,0.9890407919883728
572,1.0,0.9957724213600159
573,1.0,0.9968045949935913
574,1.0,0.9981510043144226
575,1.0,0.9985867738723755
576,1.0,0.9977627992630005
577,1.0,0.9976639747619629
578,1.0,0.9987877011299133
579,1.0,0.9965918064117432
580,1.0,0.9982433319091797
581,1.0,0.9980096220970154
582,1.0,0.9982994198799133
583,1.0,0.9915607571601868
584,1.0,0.9766663908958435
585,1.0,0.9825569987297058
586,1.0,0.8618904948234558
587,1.0,0.9598020911216736
588,1.0,0.9620711207389832
589,1.0,0.952290415763855
590,1.0,0.7915442585945129
591,0.0,0.6626266837120056
592,0.0,0.005046091508120298
593,0.0,0.008146156556904316
594,0.0,0.003044763347133994
595,0.0,0.0022585897240787745
596,0.0,0.0011711150873452425
597,0.0,0.0011518833925947547
598,0.0,0.0012299118097871542
599,0.0,0.0025681513361632824
600,0.0,0.005177922546863556
601,0.0,0.0034604689572006464
602,0.0,0.0072303093038499355
603,0.0,0.06899053603410721
604,1.0,0.35894274711608887
605,1.0,0.9932520985603333
606,1.0,0.9988216757774353
607,1.0,0.9994897842407227
608,1.0,0.9997102618217468
609,1.0,0.9996603727340698
610,1.0,0.9997121691703796
611,1.0,0.9998111128807068
612,1.0,0.9998219609260559
613,1.0,0.9997116923332214
614,1.0,0.9998401403427124
615,1.0,0.9998167157173157
616,1.0,0.9998317956924438
617,1.0,0.9997363686561584
618,1.0,0.9995824694633484
619,1.0,0.9995036125183105
620,1.0,0.9988144636154175
621,1.0,0.9990482926368713
622,1.0,0.9991546869277954
623,1.0,0.9966997504234314
624,1.0,0.9917899370193481
625,1.0,0.9792520403862
626,1.0,0.9861608743667603
627,1.0,0.9875827431678772
628,1.0,0.9027165174484253
629,1.0,0.7380393743515015
630,1.0,0.8686209917068481
631,1.0,0.7462156414985657
632,1.0,0.6938687562942505
633,0.0,0.6512665748596191
634,0.0,0.0033267000690102577
635,0.0,0.0030378105584532022
636,0.0,0.001255487441085279
637,0.0,0.0007755100377835333
638,0.0,0.0006554663996212184
639,0.0,0.0006477475399151444
640,0.0,0.0005994141101837158
641,0.0,0.0011842969106510282
642,0.0,0.0012164331274107099
643,0.0,0.0024112300015985966
644,0.0,0.0019157988717779517
645,0.0,0.0043794396333396435
646,0.0,0.038114916533231735
647,0.0,0.25932005047798157
648,0.0,0.7940085530281067
649,1.0,0.9070952534675598
650,1.0,0.9995655417442322
651,1.0,0.9995038509368896
652,1.0,0.9996746778488159
653,1.0,0.9995182752609253
654,1.0,0.9993416666984558
655,1.0,0.9994691014289856
656,1.0,0.9990392923355103
657,1.0,0.9983131885528564
658,1.0,0.9963871240615845
659,1.0,0.9959983825683594
660,1.0,0.9625585079193115
661,1.0,0.7834018468856812
662,1.0,0.697838306427002
663,1.0,0.5365173816680908
664,1.0,0.6304932236671448
665,1.0,0.615540623664856
666,1.0,0.78205806016922
667,1.0,0.9148319363594055
668,1.0,0.7400944828987122
669,1.0,0.8909046649932861
670,0.0,0.5736212134361267
671,0.0,0.00436773058027029
672,0.0,0.0016142621170729399
673,0.0,0.0012920277658849955
674,0.0,0.0011510952608659863
675,0.0,0.00073549262015149
676,0.0,0.0004609102907124907
677,0.0,0.0006005506729707122
678,0.0,0.0005182049353606999
679,0.0,0.0012144498759880662
680,0.0,0.0016573910834267735
681,0.0,0.004091791342943907
682,0.0,0.009262175299227238
683,0.0,0.05168314650654793
684,0.0,0.3175771236419678
685,1.0,0.7973264455795288
686,1.0,0.9988526105880737
687,1.0,0.9995782971382141
688,1.0,0.9996345043182373
689,1.0,0.9998555183410645
690,1.0,0.9998099207878113
691,1.0,0.999809205532074
692,1.0,0.9997860789299011
693,1.0,0.9996554851531982
694,1.0,0.99941086769104
695,1.0,0.9993809461593628
696,1.0,0.9990943670272827
697,1.0,0.9988231062889099
698,1.0,0.9992184638977051
699,1.0,0.9979210495948792
700,1.0,0.9976379871368408
701,1.0,0.9991247057914734
702,1.0,0.9988483190536499
703,1.0,0.9989778995513916
704,1.0,0.999422550201416
705,1.0,0.9995751976966858
706,1.0,0.9995777010917664
707,1.0,0.9997351765632629
708,1.0,0.999737560749054
709,1.0,0.9998227953910828
710,1.0,0.9998270869255066
711,1.0,0.9998351335525513
712,1.0,0.9998559951782227
713,1.0,0.99985671043396
714,1.0,0.9997979998588562
715,1.0,0.9998443126678467
716,1.0,0.9998608827590942
717,1.0,0.9997830986976624
718,1.0,0.9998325109481812
719,1.0,0.9996989965438843
720,1.0,0.9998095631599426
721,1.0,0.9997519850730896
722,1.0,0.9995923638343811
723,1.0,0.999195396900177
724,1.0,0.9978830218315125
725,1.0,0.9893417358398438
726,1.0,0.9830576777458191
727,1.0,0.8381535410881042
728,1.0,0.848464846611023
729,0.0,0.27473148703575134
730,0.0,0.0016960130305960774
731,0.0,0.0005767587572336197
732,0.0,0.0005165119655430317
733,0.0,0.0003890792140737176
734,0.0,0.00040464504854753613
735,0.0,0.0004199710674583912
736,0.0,0.0003500747843645513
737,0.0,0.0004867766983807087
738,0.0,0.0013632383197546005
739,0.0,0.001250503584742546
740,0.0,0.006448380649089813
741,0.0,0.048468831926584244
742,0.0,0.06398317217826843
743,1.0,0.3350277841091156
744,1.0,0.9960364699363708
745,1.0,0.9993711113929749
746,1.0,0.9996961355209351
747,1.0,0.9997922778129578
748,1.0,0.9998334646224976
749,1.0,0.9997952580451965
750,1.0,0.9998478889465332
751,1.0,0.9998571872711182
752,1.0,0.9998736381530762
753,1.0,0.9998937845230103
754,1.0,0.999887228012085
755,1.0,0.9998589754104614
756,1.0,0.9998949766159058
757,1.0,0.9998712539672852
758,1.0,0.9998307228088379
759,1.0,0.999849796295166
760,1.0,0.9997866749763489
761,1.0,0.999824583530426
762,1.0,0.9997939467430115
763,1.0,0.9998568296432495
764,1.0,0.9998812675476074
765,1.0,0.9998968839645386
766,1.0,0.999872088432312
767,1.0,0.9998687505722046
768,1.0,0.9998800754547119
