N,GT,predict
444,1.0,0.9953063130378723
445,1.0,0.9966906309127808
446,1.0,0.9968417882919312
447,1.0,0.9976713061332703
448,1.0,0.9975797533988953
449,1.0,0.9984111785888672
450,1.0,0.9984184503555298
451,1.0,0.9979314804077148
452,1.0,0.9978498220443726
453,1.0,0.9968124032020569
454,1.0,0.9949871301651001
455,1.0,0.9926438927650452
456,1.0,0.9852703809738159
457,1.0,0.9854676127433777
458,1.0,0.9870140552520752
459,1.0,0.9818320274353027
460,1.0,0.972735583782196
461,1.0,0.9239461421966553
462,1.0,0.9369417428970337
463,1.0,0.9275302886962891
464,1.0,0.9492746591567993
465,1.0,0.9377369284629822
466,1.0,0.9386001229286194
467,1.0,0.9368513226509094
468,1.0,0.9205732941627502
469,1.0,0.9291854500770569
470,1.0,0.8161255121231079
471,1.0,0.6601298451423645
472,1.0,0.3488314747810364
473,1.0,0.3195205330848694
474,1.0,0.23279784619808197
475,1.0,0.37377315759658813
476,1.0,0.601306676864624
477,1.0,0.5377631187438965
478,1.0,0.664006233215332
479,1.0,0.5199170112609863
480,1.0,0.47795742750167847
481,0.0,0.3789723813533783
482,0.0,0.45970234274864197
483,0.0,0.24858275055885315
484,0.0,0.46035271883010864
485,0.0,0.45844799280166626
486,0.0,0.3354252278804779
487,0.0,0.3498488962650299
488,0.0,0.3378053903579712
489,0.0,0.2706905007362366
490,0.0,0.27075251936912537
491,0.0,0.12813638150691986
492,0.0,0.22182868421077728
493,0.0,0.44630226492881775
494,1.0,0.6809418797492981
495,1.0,0.8459032773971558
496,1.0,0.9149419665336609
497,1.0,0.9543617367744446
498,1.0,0.9664835929870605
499,1.0,0.9858539700508118
500,1.0,0.9940396547317505
501,1.0,0.9948369264602661
502,1.0,0.9964635968208313
503,1.0,0.9971447587013245
504,1.0,0.9972423315048218
505,1.0,0.9975183010101318
506,1.0,0.9969672560691833
507,1.0,0.997525155544281
508,1.0,0.9973655343055725
509,1.0,0.9979962110519409
510,1.0,0.997329831123352
511,1.0,0.9970724582672119
512,1.0,0.9969444870948792
513,1.0,0.9945783615112305
514,1.0,0.9893837571144104
515,1.0,0.9657352566719055
516,1.0,0.8927027583122253
517,1.0,0.9085006713867188
518,1.0,0.7456229329109192
519,1.0,0.8225827813148499
520,1.0,0.7215431332588196
521,1.0,0.38120102882385254
522,1.0,0.3918095827102661
523,1.0,0.3362356126308441
524,0.0,0.3078260123729706
525,0.0,0.30165645480155945
526,0.0,0.32325002551078796
527,0.0,0.35162806510925293
528,0.0,0.36591899394989014
529,0.0,0.3349287509918213
530,0.0,0.24517251551151276
531,0.0,0.13908863067626953
532,0.0,0.07156418263912201
533,0.0,0.0616174042224884
534,0.0,0.08853589743375778
535,0.0,0.08548158407211304
536,0.0,0.22485482692718506
537,0.0,0.30272191762924194
538,1.0,0.6050081849098206
539,1.0,0.662023663520813
540,1.0,0.8744813799858093
541,1.0,0.943303644657135
542,1.0,0.974570631980896
543,1.0,0.991041362285614
544,1.0,0.9925113916397095
545,1.0,0.994699239730835
546,1.0,0.9959582686424255
547,1.0,0.9962211847305298
548,1.0,0.9964555501937866
549,1.0,0.9963840246200562
550,1.0,0.9956223368644714
551,1.0,0.9911046624183655
552,1.0,0.9876109957695007
553,1.0,0.9888396859169006
554,1.0,0.9849676489830017
555,1.0,0.977380096912384
556,1.0,0.935251772403717
557,1.0,0.8129633665084839
558,1.0,0.7782601714134216
559,1.0,0.6897144317626953
560,1.0,0.5415781736373901
561,1.0,0.640083372592926
562,1.0,0.5906779766082764
563,1.0,0.5269427299499512
564,1.0,0.3545539677143097
565,1.0,0.382776141166687
566,1.0,0.2882157862186432
567,1.0,0.20038793981075287
568,1.0,0.28134918212890625
569,1.0,0.4273015856742859
570,1.0,0.4857419431209564
571,1.0,0.5347610116004944
572,0.0,0.4161404073238373
573,0.0,0.4854530990123749
574,0.0,0.4490002989768982
575,0.0,0.3084797263145447
576,0.0,0.2859480381011963
577,0.0,0.27181899547576904
578,0.0,0.3594543933868408
579,0.0,0.2539573907852173
580,0.0,0.35003969073295593
581,0.0,0.33494195342063904
582,0.0,0.22461193799972534
583,0.0,0.1845621019601822
584,0.0,0.43646296858787537
585,1.0,0.7489702701568604
586,1.0,0.8245326280593872
587,1.0,0.9221504330635071
588,1.0,0.9655793905258179
589,1.0,0.9873192310333252
590,1.0,0.9904160499572754
591,1.0,0.9939551949501038
592,1.0,0.995652437210083
593,1.0,0.9967599511146545
594,1.0,0.9965202808380127
595,1.0,0.9961045980453491
596,1.0,0.9951607584953308
597,1.0,0.9919953346252441
598,1.0,0.9868331551551819
599,1.0,0.9881902933120728
600,1.0,0.9772151112556458
601,1.0,0.9516961574554443
602,1.0,0.9490488767623901
603,1.0,0.9140012264251709
604,1.0,0.8670257925987244
605,1.0,0.7718112468719482
606,1.0,0.7657184600830078
607,1.0,0.6768285036087036
608,1.0,0.6943565607070923
609,1.0,0.565319299697876
610,1.0,0.5237544178962708
611,0.0,0.6626714468002319
612,0.0,0.6623948216438293
613,0.0,0.6349042057991028
614,0.0,0.5561078786849976
615,0.0,0.39096808433532715
616,0.0,0.3393062353134155
617,0.0,0.1360657811164856
618,0.0,0.12575313448905945
619,0.0,0.1693158596754074
620,0.0,0.17056986689567566
621,0.0,0.26202577352523804
622,0.0,0.2082793414592743
623,0.0,0.2383149415254593
624,0.0,0.38915491104125977
625,1.0,0.6909576654434204
626,1.0,0.8923097848892212
627,1.0,0.925513505935669
628,1.0,0.9516687393188477
629,1.0,0.9764885902404785
630,1.0,0.990455687046051
631,1.0,0.9950165152549744
632,1.0,0.9964542388916016
633,1.0,0.9971133470535278
634,1.0,0.9963527917861938
635,1.0,0.9962060451507568
636,1.0,0.9941108822822571
637,1.0,0.9909427762031555
638,1.0,0.983775794506073
639,1.0,0.9725707173347473
640,1.0,0.9723549485206604
641,1.0,0.9792065620422363
642,1.0,0.980540931224823
643,1.0,0.9686623215675354
644,1.0,0.9615944623947144
645,1.0,0.9553384184837341
646,0.0,0.938640832901001
647,0.0,0.9424372911453247
648,0.0,0.9137107133865356
649,0.0,0.8132891058921814
650,0.0,0.6830227375030518
651,0.0,0.4402114152908325
652,0.0,0.5340349674224854
653,0.0,0.26028451323509216
654,0.0,0.25698092579841614
655,0.0,0.1835343986749649
656,0.0,0.13423539698123932
657,0.0,0.11024779081344604
658,0.0,0.22888298332691193
659,1.0,0.5286068320274353
660,1.0,0.5436397194862366
661,1.0,0.7623536586761475
662,1.0,0.9241014122962952
663,1.0,0.9747480750083923
664,1.0,0.9828181266784668
665,1.0,0.9898617267608643
666,1.0,0.9949690699577332
667,1.0,0.9960930943489075
668,1.0,0.9962812066078186
669,1.0,0.9967201352119446
670,1.0,0.9959201812744141
671,1.0,0.9938660264015198
672,1.0,0.9921552538871765
673,1.0,0.9927207827568054
674,1.0,0.9889798164367676
675,1.0,0.986801266670227
676,1.0,0.977154552936554
677,1.0,0.9794610738754272
678,1.0,0.977301836013794
679,1.0,0.9848114252090454
680,1.0,0.9886133670806885
681,1.0,0.9875734448432922
682,1.0,0.9901202917098999
683,1.0,0.9880829453468323
684,1.0,0.9865155220031738
685,1.0,0.9873842000961304
686,1.0,0.9858037233352661
687,1.0,0.9831283092498779
688,1.0,0.9730491638183594
689,1.0,0.9519029855728149
690,1.0,0.9181492328643799
691,1.0,0.8672613501548767
692,1.0,0.765555202960968
693,1.0,0.8185127973556519
694,1.0,0.8181135058403015
695,1.0,0.8704364895820618
696,1.0,0.8744397163391113
697,1.0,0.8143953084945679
698,1.0,0.7890030145645142
699,1.0,0.7765761613845825
700,1.0,0.7996901869773865
701,1.0,0.825046956539154
702,1.0,0.907791793346405
703,1.0,0.9370482563972473
704,1.0,0.9319000244140625
705,1.0,0.9415901899337769
706,1.0,0.9657616019248962
707,1.0,0.9589226245880127
708,1.0,0.9744745492935181
709,1.0,0.9676011204719543
710,1.0,0.9771108627319336
711,1.0,0.967628538608551
712,1.0,0.9769492745399475
713,1.0,0.9774852991104126
714,1.0,0.9726763367652893
715,1.0,0.9796910881996155
716,1.0,0.9698240160942078
717,0.0,0.9548999667167664
718,0.0,0.963468611240387
719,0.0,0.9582683444023132
720,0.0,0.9293331503868103
721,0.0,0.8470759987831116
722,0.0,0.6384103298187256
723,0.0,0.4825579524040222
724,0.0,0.4600346088409424
725,0.0,0.3071598708629608
726,0.0,0.4769119918346405
727,0.0,0.3457200527191162
728,0.0,0.39153289794921875
729,0.0,0.5544604659080505
730,0.0,0.7169931530952454
731,1.0,0.8913978338241577
732,1.0,0.9100014567375183
733,1.0,0.9534709453582764
734,1.0,0.9827411770820618
735,1.0,0.9904214143753052
736,1.0,0.9943482279777527
737,1.0,0.9950445890426636
738,1.0,0.9972534775733948
739,1.0,0.9976231455802917
740,1.0,0.9977993369102478
741,1.0,0.9982837438583374
742,1.0,0.9978920817375183
743,1.0,0.9978790283203125
744,1.0,0.9977213740348816
745,1.0,0.9970577955245972
746,1.0,0.9971524477005005
747,1.0,0.9964913725852966
748,1.0,0.9957492351531982
749,1.0,0.995003879070282
750,1.0,0.9943776726722717
751,1.0,0.9942610263824463
752,1.0,0.9951377511024475
753,1.0,0.9936739206314087
754,1.0,0.9928839206695557
755,1.0,0.9903966188430786
756,1.0,0.987550675868988
757,1.0,0.9831469655036926
758,1.0,0.9815294146537781
759,1.0,0.9900851249694824
760,1.0,0.9914793372154236
761,1.0,0.9934449195861816
762,1.0,0.9949148893356323
763,1.0,0.9939755797386169
764,1.0,0.9922560453414917
765,1.0,0.9873478412628174
766,1.0,0.9800062775611877
767,1.0,0.9672616124153137
768,1.0,0.9578540325164795
769,1.0,0.8618444800376892
770,1.0,0.8773353695869446
771,1.0,0.7870959639549255
772,1.0,0.8629739284515381
773,1.0,0.852084755897522
774,1.0,0.8472516536712646
775,1.0,0.8411391377449036
776,1.0,0.7762190699577332
777,1.0,0.8692620992660522
778,1.0,0.8634952902793884
779,1.0,0.8646280169487
780,1.0,0.8734744787216187
781,1.0,0.8683550953865051
782,1.0,0.8676174879074097
783,1.0,0.8539202213287354
784,1.0,0.8542386293411255
785,1.0,0.8268581032752991
786,1.0,0.9027650356292725
787,1.0,0.9152449369430542
788,1.0,0.9363287091255188
789,1.0,0.9009299874305725
790,1.0,0.8823486566543579
791,1.0,0.8727563619613647
792,0.0,0.8329482078552246
793,0.0,0.9028657674789429
794,0.0,0.8800165057182312
795,0.0,0.8219087719917297
796,0.0,0.6651097536087036
797,0.0,0.7026346921920776
798,0.0,0.6136259436607361
799,0.0,0.6279519200325012
800,0.0,0.3468817472457886
801,0.0,0.1670578420162201
802,0.0,0.15561366081237793
803,0.0,0.2399299442768097
804,0.0,0.34936702251434326
805,0.0,0.6447879672050476
806,1.0,0.7110056281089783
807,1.0,0.9315396547317505
808,1.0,0.9478908181190491
809,1.0,0.9711359143257141
810,1.0,0.9829455614089966
811,1.0,0.9926321506500244
812,1.0,0.9929723739624023
813,1.0,0.9957542419433594
814,1.0,0.9949990510940552
815,1.0,0.9968650937080383
816,1.0,0.9967526197433472
817,1.0,0.9960601925849915
818,1.0,0.9920716881752014
819,1.0,0.990041196346283
820,1.0,0.9849918484687805
821,1.0,0.9862436652183533
822,1.0,0.9862632751464844
823,1.0,0.9831074476242065
824,1.0,0.9724395871162415
825,1.0,0.9292482137680054
826,1.0,0.8706480860710144
827,1.0,0.7795688509941101
828,1.0,0.8291175961494446
829,1.0,0.8450321555137634
830,1.0,0.8976578116416931
831,1.0,0.8319920301437378
832,1.0,0.7596036195755005
833,1.0,0.7102978825569153
834,1.0,0.6830982565879822
835,1.0,0.6815913915634155
836,1.0,0.6843419075012207
837,1.0,0.6353898048400879
838,1.0,0.7506752014160156
839,1.0,0.7360685467720032
840,1.0,0.6176181435585022
841,1.0,0.514123260974884
842,1.0,0.3874090909957886
843,1.0,0.45849254727363586
844,1.0,0.6468350291252136
845,1.0,0.6517857313156128
846,1.0,0.7164033055305481
847,1.0,0.6645575761795044
848,1.0,0.6124458312988281
849,1.0,0.45495936274528503
850,1.0,0.4165023863315582
851,1.0,0.621079683303833
852,1.0,0.7834624648094177
853,1.0,0.7432736754417419
854,1.0,0.8365650773048401
855,1.0,0.7736883163452148
856,1.0,0.7886232137680054
857,1.0,0.8200488090515137
858,1.0,0.8463796973228455
859,1.0,0.850771427154541
860,1.0,0.870800256729126
861,1.0,0.8878915905952454
862,1.0,0.8997611403465271
863,1.0,0.8917884230613708
864,1.0,0.9029487371444702
865,1.0,0.9206228852272034
866,1.0,0.9295796155929565
867,1.0,0.9073944687843323
868,1.0,0.832190215587616
869,1.0,0.6166545152664185
870,1.0,0.5567362308502197
871,1.0,0.3831826150417328
872,0.0,0.3767753541469574
873,0.0,0.4985438287258148
874,0.0,0.6749603152275085
875,0.0,0.717257022857666
876,0.0,0.7415416836738586
877,0.0,0.6081650853157043
878,0.0,0.4805664122104645
879,0.0,0.310354083776474
880,0.0,0.20601099729537964
881,0.0,0.12743577361106873
882,0.0,0.16464285552501678
883,0.0,0.19815316796302795
884,0.0,0.3322146236896515
885,0.0,0.6287994980812073
886,1.0,0.7981647849082947
887,1.0,0.9308234453201294
888,1.0,0.9481595158576965
889,1.0,0.9573405981063843
890,1.0,0.9828164577484131
891,1.0,0.9908109903335571
892,1.0,0.9948451519012451
893,1.0,0.9949630498886108
894,1.0,0.9970147609710693
895,1.0,0.997288703918457
896,1.0,0.9962678551673889
897,1.0,0.9968305230140686
898,1.0,0.9950894713401794
899,1.0,0.9921321272850037
900,1.0,0.9901763796806335
901,1.0,0.9833189249038696
902,1.0,0.9793072938919067
903,1.0,0.9734899997711182
904,1.0,0.9794573187828064
905,1.0,0.9690551161766052
906,1.0,0.9541685581207275
907,1.0,0.955355703830719
908,1.0,0.8965690732002258
909,1.0,0.9054036140441895
910,1.0,0.8683369159698486
911,1.0,0.7910753488540649
912,1.0,0.7177537083625793
913,1.0,0.5938838124275208
914,1.0,0.7551506757736206
915,1.0,0.6032871603965759
916,1.0,0.6177751421928406
917,1.0,0.5407264828681946
918,1.0,0.31764939427375793
919,1.0,0.44486379623413086
920,1.0,0.636060357093811
921,1.0,0.7129517197608948
922,1.0,0.659913182258606
923,1.0,0.6801334023475647
924,1.0,0.7695170640945435
925,1.0,0.6256638765335083
926,1.0,0.5180742740631104
927,1.0,0.4162978529930115
928,1.0,0.36702579259872437
929,0.0,0.3000723719596863
930,0.0,0.5323497653007507
931,0.0,0.4246115982532501
932,0.0,0.4166315793991089
933,0.0,0.4397851526737213
934,0.0,0.5098376870155334
935,0.0,0.5427536368370056
936,0.0,0.5191687345504761
937,0.0,0.4700315594673157
938,0.0,0.3853478729724884
939,0.0,0.29939961433410645
940,0.0,0.28951460123062134
941,0.0,0.377875953912735
942,0.0,0.6620799899101257
943,0.0,0.874087393283844
944,1.0,0.9384152293205261
945,1.0,0.9406837224960327
946,1.0,0.9822672009468079
947,1.0,0.9884663820266724
948,1.0,0.9869835376739502
949,1.0,0.9922582507133484
950,1.0,0.9931997656822205
