N,GT,predict
444,1.0,0.9993765950202942
445,1.0,0.999519944190979
446,1.0,0.9995571970939636
447,1.0,0.9997405409812927
448,1.0,0.9997850060462952
449,1.0,0.9997782111167908
450,1.0,0.9998028874397278
451,1.0,0.9997662901878357
452,1.0,0.9995868802070618
453,1.0,0.9992473125457764
454,1.0,0.9982518553733826
455,1.0,0.995724081993103
456,1.0,0.9946462512016296
457,1.0,0.9832698106765747
458,1.0,0.9860876202583313
459,1.0,0.9796457886695862
460,1.0,0.9722808599472046
461,1.0,0.9792104363441467
462,1.0,0.9650524258613586
463,1.0,0.9834256768226624
464,1.0,0.9832941293716431
465,1.0,0.9901198148727417
466,1.0,0.9835239052772522
467,1.0,0.9824314713478088
468,1.0,0.9756124019622803
469,1.0,0.9774596691131592
470,1.0,0.9654014706611633
471,1.0,0.8388803601264954
472,1.0,0.8254258632659912
473,1.0,0.7559882998466492
474,1.0,0.8003929257392883
475,1.0,0.8797640204429626
476,1.0,0.9108409285545349
477,1.0,0.88975590467453
478,1.0,0.921705424785614
479,1.0,0.8135559558868408
480,1.0,0.6068305373191833
481,0.0,0.4890316426753998
482,0.0,0.2028212994337082
483,0.0,0.14917363226413727
484,0.0,0.08121713250875473
485,0.0,0.05359082669019699
486,0.0,0.050087716430425644
487,0.0,0.04924087971448898
488,0.0,0.027379313483834267
489,0.0,0.01563831977546215
490,0.0,0.012638562358915806
491,0.0,0.015245993621647358
492,0.0,0.02013297751545906
493,0.0,0.0791340097784996
494,0.0,0.14782598614692688
495,0.0,0.41497793793678284
496,0.0,0.7503487467765808
497,1.0,0.9404847621917725
498,1.0,0.9817851781845093
499,1.0,0.9873955845832825
500,1.0,0.9964206218719482
501,1.0,0.9983686804771423
502,1.0,0.9991133809089661
503,1.0,0.9992716908454895
504,1.0,0.999681830406189
505,1.0,0.9995958209037781
506,1.0,0.9997705817222595
507,1.0,0.9997416138648987
508,1.0,0.9996711015701294
509,1.0,0.9996498823165894
510,1.0,0.9994893074035645
511,1.0,0.9993391633033752
512,1.0,0.9991710186004639
513,1.0,0.9981315732002258
514,1.0,0.9949374198913574
515,1.0,0.9630208611488342
516,1.0,0.9329423308372498
517,1.0,0.7871541976928711
518,1.0,0.7213205099105835
519,1.0,0.5052961111068726
520,1.0,0.34600090980529785
521,1.0,0.3645052909851074
522,1.0,0.3529278039932251
523,1.0,0.4108728766441345
524,1.0,0.32688742876052856
525,0.0,0.6050181984901428
526,0.0,0.5638992190361023
527,0.0,0.8301576972007751
528,0.0,0.8134710788726807
529,0.0,0.8390995264053345
530,0.0,0.7582873702049255
531,0.0,0.5057068467140198
532,0.0,0.4562520384788513
533,0.0,0.26631683111190796
534,0.0,0.06825736910104752
535,0.0,0.0836881548166275
536,0.0,0.08161555975675583
537,0.0,0.3197021484375
538,0.0,0.5110694169998169
539,1.0,0.9078871011734009
540,1.0,0.9686093926429749
541,1.0,0.9884880185127258
542,1.0,0.9936145544052124
543,1.0,0.9981209635734558
544,1.0,0.9991145730018616
545,1.0,0.9992936849594116
546,1.0,0.9995144605636597
547,1.0,0.9997431635856628
548,1.0,0.9997575879096985
549,1.0,0.9995911717414856
550,1.0,0.9995602965354919
551,1.0,0.9987993240356445
552,1.0,0.9991257786750793
553,1.0,0.9985877275466919
554,1.0,0.9962444305419922
555,1.0,0.9912631511688232
556,1.0,0.9752510190010071
557,1.0,0.9397920966148376
558,1.0,0.8214606046676636
559,1.0,0.6514167189598083
560,1.0,0.6043121218681335
561,1.0,0.560491681098938
562,1.0,0.34531861543655396
563,1.0,0.24491238594055176
564,1.0,0.38431599736213684
565,1.0,0.16951075196266174
566,1.0,0.1264529824256897
567,1.0,0.2314421534538269
568,1.0,0.17107871174812317
569,1.0,0.3490025997161865
570,1.0,0.4862931966781616
571,0.0,0.5838295817375183
572,0.0,0.44584304094314575
573,0.0,0.4875829815864563
574,0.0,0.3344096839427948
575,0.0,0.15382812917232513
576,0.0,0.17432095110416412
577,0.0,0.14309099316596985
578,0.0,0.11337471753358841
579,0.0,0.1472245305776596
580,0.0,0.16246415674686432
581,0.0,0.19856229424476624
582,0.0,0.16006974875926971
583,1.0,0.6657440662384033
584,1.0,0.8743059635162354
585,1.0,0.9626827836036682
586,1.0,0.990561306476593
587,1.0,0.9957429766654968
588,1.0,0.998336136341095
589,1.0,0.9992133378982544
590,1.0,0.9994889497756958
591,1.0,0.9996019005775452
592,1.0,0.9996511936187744
593,1.0,0.9995900988578796
594,1.0,0.9992882609367371
595,1.0,0.9978500604629517
596,1.0,0.9967967867851257
597,1.0,0.9941084384918213
598,1.0,0.9948482513427734
599,1.0,0.990776777267456
600,1.0,0.979211688041687
601,1.0,0.9855705499649048
602,1.0,0.975212574005127
603,1.0,0.9160487055778503
604,1.0,0.846146821975708
605,1.0,0.9081215858459473
606,1.0,0.7719247937202454
607,1.0,0.6945738196372986
608,1.0,0.6904011964797974
609,1.0,0.7048269510269165
610,1.0,0.8133898377418518
611,1.0,0.74308842420578
612,0.0,0.7551118731498718
613,0.0,0.8543373942375183
614,0.0,0.622641384601593
615,0.0,0.3472819924354553
616,0.0,0.15963934361934662
617,0.0,0.09915991127490997
618,0.0,0.07603012770414352
619,0.0,0.03693177178502083
620,0.0,0.05187482014298439
621,0.0,0.0344230979681015
622,0.0,0.01712893322110176
623,0.0,0.03718140348792076
624,0.0,0.14572197198867798
625,0.0,0.47365862131118774
626,1.0,0.8192535042762756
627,1.0,0.9335852265357971
628,1.0,0.9918571710586548
629,1.0,0.9972856044769287
630,1.0,0.9980997443199158
631,1.0,0.99907386302948
632,1.0,0.9993545413017273
633,1.0,0.999504804611206
634,1.0,0.9996538162231445
635,1.0,0.9994646906852722
636,1.0,0.9995860457420349
637,1.0,0.9992313385009766
638,1.0,0.9979355335235596
639,1.0,0.9975211024284363
640,1.0,0.9977831244468689
641,1.0,0.996405839920044
642,1.0,0.9964141249656677
643,1.0,0.9925462603569031
644,1.0,0.9920157194137573
645,1.0,0.9890550374984741
646,1.0,0.969899594783783
647,1.0,0.9671976566314697
648,0.0,0.9296857118606567
649,0.0,0.8531031608581543
650,0.0,0.46138203144073486
651,0.0,0.46261367201805115
652,0.0,0.2642054259777069
653,0.0,0.287508100271225
654,0.0,0.18221642076969147
655,0.0,0.05536339804530144
656,0.0,0.04670324549078941
657,0.0,0.048156384378671646
658,0.0,0.054440099745988846
659,0.0,0.10188733786344528
660,1.0,0.5474309921264648
661,1.0,0.8972952961921692
662,1.0,0.9658246040344238
663,1.0,0.9932034015655518
664,1.0,0.9965565204620361
665,1.0,0.9983501434326172
